starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	195	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	195	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	195	252	447	251
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	195	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	195	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	195	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	195	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	196	251	447	251
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	195	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	195	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	194	254	447	254
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	251
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	195	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	251
Sat Nov 26 17:15:06 2022	1669482906	194	254	447	254
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	196	252	447	252
Sat Nov 26 17:15:06 2022	1669482906	194	254	447	254
Sat Nov 26 17:15:06 2022	1669482906	194	254	447	254
Sat Nov 26 17:15:06 2022	1669482906	194	254	447	254
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	194	253	447	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	194	254	448	254
Sat Nov 26 17:15:06 2022	1669482906	194	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	194	254	448	254
Sat Nov 26 17:15:06 2022	1669482906	193	254	448	254
Sat Nov 26 17:15:06 2022	1669482906	193	254	448	254
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	193	254	448	254
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	194	254	448	254
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	196	252	448	252
Sat Nov 26 17:15:06 2022	1669482906	195	254	448	254
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	254	448	254
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	196	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	196	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	196	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	254	448	254
Sat Nov 26 17:15:06 2022	1669482906	195	254	448	254
Sat Nov 26 17:15:06 2022	1669482906	196	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	254	448	254
Sat Nov 26 17:15:06 2022	1669482906	196	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	254	448	254
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	448	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	449	253
Sat Nov 26 17:15:06 2022	1669482906	195	253	449	253
Sat Nov 26 17:15:06 2022	1669482906	194	255	449	255
Sat Nov 26 17:15:06 2022	1669482906	194	255	449	255
Sat Nov 26 17:15:06 2022	1669482906	194	255	449	255
Sat Nov 26 17:15:06 2022	1669482906	194	255	449	255
Sat Nov 26 17:15:06 2022	1669482906	194	255	449	255
Sat Nov 26 17:15:06 2022	1669482906	194	255	449	255
Sat Nov 26 17:15:06 2022	1669482906	195	255	450	255
Sat Nov 26 17:15:06 2022	1669482906	195	255	450	255
Sat Nov 26 17:15:06 2022	1669482906	195	255	450	254
Sat Nov 26 17:15:06 2022	1669482906	196	254	450	254
Sat Nov 26 17:15:06 2022	1669482906	196	254	450	254
Sat Nov 26 17:15:06 2022	1669482906	196	254	450	254
Sat Nov 26 17:15:06 2022	1669482906	196	254	450	254
Sat Nov 26 17:15:06 2022	1669482906	196	254	450	254
Sat Nov 26 17:15:06 2022	1669482906	196	254	450	254
Sat Nov 26 17:15:05 2022	1669482905	173	298	471	298
Sat Nov 26 17:15:05 2022	1669482905	173	298	471	298
Sat Nov 26 17:15:05 2022	1669482905	173	298	471	298
Sat Nov 26 17:15:05 2022	1669482905	173	298	471	298
Sat Nov 26 17:15:05 2022	1669482905	174	298	471	298
Sat Nov 26 17:15:05 2022	1669482905	174	298	471	298
Sat Nov 26 17:15:05 2022	1669482905	174	298	471	298
Sat Nov 26 17:15:04 2022	1669482904	107	364	472	364
Sat Nov 26 17:15:05 2022	1669482905	175	297	472	297
Sat Nov 26 17:15:05 2022	1669482905	174	297	472	297
Sat Nov 26 17:15:05 2022	1669482905	175	297	472	297
Sat Nov 26 17:15:05 2022	1669482905	175	297	472	297
Sat Nov 26 17:15:05 2022	1669482905	174	298	472	298
Sat Nov 26 17:15:05 2022	1669482905	175	297	472	297
Sat Nov 26 17:15:05 2022	1669482905	174	298	472	298
Sat Nov 26 17:15:05 2022	1669482905	174	298	472	298
Sat Nov 26 17:15:04 2022	1669482904	107	366	473	366
Sat Nov 26 17:15:04 2022	1669482904	107	366	473	366
Sat Nov 26 17:15:04 2022	1669482904	107	366	473	366
Sat Nov 26 17:15:04 2022	1669482904	107	366	474	366
Sat Nov 26 17:15:04 2022	1669482904	107	366	474	366
Sat Nov 26 17:15:04 2022	1669482904	107	366	474	366
Sat Nov 26 17:15:04 2022	1669482904	107	366	474	366
Sat Nov 26 17:15:04 2022	1669482904	107	366	474	366
Sat Nov 26 17:15:04 2022	1669482904	107	366	474	366
Sat Nov 26 17:15:04 2022	1669482904	107	367	474	367
Sat Nov 26 17:15:04 2022	1669482904	107	367	474	366
Sat Nov 26 17:15:04 2022	1669482904	107	369	477	369
Sat Nov 26 17:15:04 2022	1669482904	107	369	477	369
Sat Nov 26 17:15:04 2022	1669482904	107	369	477	369
Sat Nov 26 17:15:04 2022	1669482904	107	369	477	369
Sat Nov 26 17:15:04 2022	1669482904	107	369	477	369
Sat Nov 26 17:15:05 2022	1669482905	173	307	481	307
Sat Nov 26 17:15:05 2022	1669482905	173	308	481	308
Sat Nov 26 17:15:05 2022	1669482905	173	308	481	308
Sat Nov 26 17:15:05 2022	1669482905	173	308	481	308
Sat Nov 26 17:15:05 2022	1669482905	173	308	481	308
Sat Nov 26 17:15:05 2022	1669482905	173	308	481	308
Sat Nov 26 17:15:05 2022	1669482905	173	308	481	308
Sat Nov 26 17:15:05 2022	1669482905	173	308	481	308
Sat Nov 26 17:15:05 2022	1669482905	173	309	482	309
Sat Nov 26 17:15:05 2022	1669482905	173	309	482	309
Sat Nov 26 17:15:05 2022	1669482905	173	310	482	310
Sat Nov 26 17:15:05 2022	1669482905	173	311	483	311
Sat Nov 26 17:15:05 2022	1669482905	173	311	483	311
Sat Nov 26 17:15:05 2022	1669482905	173	311	483	311
Sat Nov 26 17:15:03 2022	1669482903	114	391	505	391
Sat Nov 26 17:15:03 2022	1669482903	114	391	505	391
Sat Nov 26 17:15:03 2022	1669482903	114	392	505	392
Sat Nov 26 17:15:03 2022	1669482903	114	392	505	392
Sat Nov 26 17:15:03 2022	1669482903	114	392	505	392
Sat Nov 26 17:15:03 2022	1669482903	114	392	505	392
Sat Nov 26 17:15:03 2022	1669482903	114	392	505	392
Sat Nov 26 17:15:03 2022	1669482903	114	392	505	392
Sat Nov 26 17:15:03 2022	1669482903	114	392	505	392
Sat Nov 26 17:15:03 2022	1669482903	114	392	506	392
Sat Nov 26 17:15:03 2022	1669482903	124	388	512	388
Sat Nov 26 17:15:03 2022	1669482903	124	388	512	388
Sat Nov 26 17:15:03 2022	1669482903	124	388	512	388
Sat Nov 26 17:15:03 2022	1669482903	124	389	512	389
Sat Nov 26 17:15:03 2022	1669482903	124	389	512	389
Sat Nov 26 17:15:05 2022	1669482905	198	316	513	315
Sat Nov 26 17:15:05 2022	1669482905	198	316	513	315
Sat Nov 26 17:15:05 2022	1669482905	198	316	513	316
Sat Nov 26 17:15:05 2022	1669482905	198	316	513	316
Sat Nov 26 17:15:05 2022	1669482905	198	317	514	317
Sat Nov 26 17:15:03 2022	1669482903	124	391	515	391
Sat Nov 26 17:15:05 2022	1669482905	198	317	515	317
Sat Nov 26 17:15:03 2022	1669482903	124	391	515	391
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:05 2022	1669482905	198	319	516	319
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	516	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	517	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	517	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	517	392
Sat Nov 26 17:15:03 2022	1669482903	124	392	517	392
Sat Nov 26 17:15:03 2022	1669482903	125	392	517	392
Sat Nov 26 17:15:03 2022	1669482903	125	392	517	392
Sat Nov 26 17:15:03 2022	1669482903	125	392	517	392
Sat Nov 26 17:15:03 2022	1669482903	125	392	517	392
Sat Nov 26 17:15:03 2022	1669482903	125	392	517	392
Sat Nov 26 17:15:03 2022	1669482903	124	393	517	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	517	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	517	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	517	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	517	393
Sat Nov 26 17:15:05 2022	1669482905	197	320	517	320
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:05 2022	1669482905	197	320	518	320
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:05 2022	1669482905	197	321	518	321
Sat Nov 26 17:15:05 2022	1669482905	197	321	518	321
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:05 2022	1669482905	197	321	518	321
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:05 2022	1669482905	197	321	518	321
Sat Nov 26 17:15:05 2022	1669482905	197	321	518	321
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	124	394	518	394
Sat Nov 26 17:15:05 2022	1669482905	198	321	518	321
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	393	518	393
Sat Nov 26 17:15:03 2022	1669482903	125	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	126	394	520	394
Sat Nov 26 17:15:03 2022	1669482903	127	394	521	394
Sat Nov 26 17:15:03 2022	1669482903	127	394	521	394
Sat Nov 26 17:15:03 2022	1669482903	127	394	521	394
Sat Nov 26 17:15:03 2022	1669482903	127	394	521	394
Sat Nov 26 17:15:03 2022	1669482903	127	394	521	394
Sat Nov 26 17:15:03 2022	1669482903	127	394	521	394
Sat Nov 26 17:15:03 2022	1669482903	127	395	521	394
Sat Nov 26 17:15:03 2022	1669482903	127	395	521	395
Sat Nov 26 17:15:03 2022	1669482903	126	395	521	395
Sat Nov 26 17:15:03 2022	1669482903	127	395	521	395
Sat Nov 26 17:15:03 2022	1669482903	127	395	521	395
Sat Nov 26 17:15:03 2022	1669482903	126	395	521	395
Sat Nov 26 17:15:03 2022	1669482903	127	395	521	395
Sat Nov 26 17:15:03 2022	1669482903	127	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	127	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	126	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	127	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	126	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	127	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	126	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	127	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	126	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	127	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	127	396	522	395
Sat Nov 26 17:15:03 2022	1669482903	127	396	522	396
Sat Nov 26 17:15:03 2022	1669482903	127	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	127	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	127	396	522	396
Sat Nov 26 17:15:03 2022	1669482903	127	396	522	396
Sat Nov 26 17:15:03 2022	1669482903	127	396	522	396
Sat Nov 26 17:15:03 2022	1669482903	127	395	522	395
Sat Nov 26 17:15:03 2022	1669482903	127	396	522	396
Sat Nov 26 17:15:03 2022	1669482903	127	396	522	396
Sat Nov 26 17:15:03 2022	1669482903	127	396	522	396
Sat Nov 26 17:15:03 2022	1669482903	127	395	522	395
Sat Nov 26 17:15:05 2022	1669482905	196	327	523	327
Sat Nov 26 17:15:05 2022	1669482905	196	327	523	327
Sat Nov 26 17:15:05 2022	1669482905	196	327	523	327
Sat Nov 26 17:15:05 2022	1669482905	196	327	523	327
Sat Nov 26 17:15:05 2022	1669482905	196	327	523	327
Sat Nov 26 17:15:05 2022	1669482905	196	327	523	327
Sat Nov 26 17:15:05 2022	1669482905	196	327	523	327
Sat Nov 26 17:15:05 2022	1669482905	196	327	523	327
Sat Nov 26 17:15:05 2022	1669482905	196	327	523	327
Sat Nov 26 17:15:05 2022	1669482905	196	327	523	327
Sat Nov 26 17:15:05 2022	1669482905	196	327	523	327
Sat Nov 26 17:15:05 2022	1669482905	197	327	524	327
Sat Nov 26 17:15:05 2022	1669482905	197	327	524	327
Sat Nov 26 17:15:05 2022	1669482905	197	327	524	327
Sat Nov 26 17:15:05 2022	1669482905	197	327	524	327
Sat Nov 26 17:15:05 2022	1669482905	197	327	524	327
Sat Nov 26 17:15:05 2022	1669482905	197	327	524	327
Sat Nov 26 17:15:05 2022	1669482905	193	332	525	332
Sat Nov 26 17:15:05 2022	1669482905	193	332	525	332
Sat Nov 26 17:15:05 2022	1669482905	193	332	526	332
Sat Nov 26 17:15:05 2022	1669482905	193	335	528	335
Sat Nov 26 17:15:05 2022	1669482905	193	336	529	336
Sat Nov 26 17:15:05 2022	1669482905	191	338	529	338
Sat Nov 26 17:15:05 2022	1669482905	191	338	530	338
Sat Nov 26 17:15:05 2022	1669482905	192	338	530	338
Sat Nov 26 17:15:05 2022	1669482905	192	338	530	338
Sat Nov 26 17:15:05 2022	1669482905	192	338	530	338
Sat Nov 26 17:15:05 2022	1669482905	192	338	530	338
Sat Nov 26 17:15:05 2022	1669482905	193	337	530	337
Sat Nov 26 17:15:05 2022	1669482905	192	339	531	339
Sat Nov 26 17:15:05 2022	1669482905	193	339	531	339
Sat Nov 26 17:15:05 2022	1669482905	193	339	531	339
Sat Nov 26 17:15:05 2022	1669482905	196	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	196	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	196	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	196	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	196	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	197	335	532	335
Sat Nov 26 17:15:05 2022	1669482905	197	335	532	335
Sat Nov 26 17:15:05 2022	1669482905	197	335	532	335
Sat Nov 26 17:15:05 2022	1669482905	197	335	532	335
Sat Nov 26 17:15:05 2022	1669482905	197	335	532	335
Sat Nov 26 17:15:05 2022	1669482905	197	335	532	335
Sat Nov 26 17:15:05 2022	1669482905	197	335	532	335
Sat Nov 26 17:15:05 2022	1669482905	197	335	532	335
Sat Nov 26 17:15:05 2022	1669482905	197	335	532	335
Sat Nov 26 17:15:05 2022	1669482905	197	335	532	335
Sat Nov 26 17:15:05 2022	1669482905	196	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	197	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	197	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	196	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	196	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	196	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	196	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	196	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	196	336	532	336
Sat Nov 26 17:15:05 2022	1669482905	196	336	533	336
Sat Nov 26 17:15:05 2022	1669482905	196	336	533	336
Sat Nov 26 17:15:05 2022	1669482905	223	311	534	311
Sat Nov 26 17:15:05 2022	1669482905	223	311	534	311
Sat Nov 26 17:15:05 2022	1669482905	223	311	534	311
Sat Nov 26 17:15:05 2022	1669482905	223	311	534	311
Sat Nov 26 17:15:05 2022	1669482905	223	311	534	311
Sat Nov 26 17:15:05 2022	1669482905	223	311	534	311
Sat Nov 26 17:15:05 2022	1669482905	223	311	534	311
Sat Nov 26 17:15:05 2022	1669482905	223	311	534	311
Sat Nov 26 17:15:05 2022	1669482905	223	311	534	311
Sat Nov 26 17:15:05 2022	1669482905	223	311	534	311
Sat Nov 26 17:15:05 2022	1669482905	223	311	534	311
Sat Nov 26 17:15:05 2022	1669482905	223	311	534	311
Sat Nov 26 17:15:05 2022	1669482905	223	312	535	312
Sat Nov 26 17:15:05 2022	1669482905	224	311	535	311
Sat Nov 26 17:15:05 2022	1669482905	223	312	535	312
Sat Nov 26 17:15:05 2022	1669482905	224	311	535	311
Sat Nov 26 17:15:05 2022	1669482905	224	311	535	311
Sat Nov 26 17:15:05 2022	1669482905	224	311	535	311
Sat Nov 26 17:15:05 2022	1669482905	224	311	535	311
Sat Nov 26 17:15:05 2022	1669482905	224	311	535	311
Sat Nov 26 17:15:05 2022	1669482905	224	311	535	311
Sat Nov 26 17:15:05 2022	1669482905	224	311	535	311
Sat Nov 26 17:15:05 2022	1669482905	224	311	535	311
Sat Nov 26 17:15:05 2022	1669482905	224	311	535	311
Sat Nov 26 17:15:05 2022	1669482905	224	311	535	311
Sat Nov 26 17:15:05 2022	1669482905	225	311	536	311
Sat Nov 26 17:15:05 2022	1669482905	225	311	536	311
Sat Nov 26 17:15:05 2022	1669482905	225	311	536	311
Sat Nov 26 17:15:05 2022	1669482905	225	311	536	311
Sat Nov 26 17:15:05 2022	1669482905	225	311	536	311
Sat Nov 26 17:15:05 2022	1669482905	225	311	536	311
Sat Nov 26 17:15:05 2022	1669482905	225	311	536	311
Sat Nov 26 17:15:05 2022	1669482905	225	311	536	311
Sat Nov 26 17:15:05 2022	1669482905	225	311	536	311
Sat Nov 26 17:15:05 2022	1669482905	225	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	225	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	226	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	226	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	226	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	226	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	226	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	226	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	226	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	226	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	226	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	226	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	226	311	537	311
Sat Nov 26 17:15:05 2022	1669482905	228	312	540	312
Sat Nov 26 17:15:05 2022	1669482905	228	312	540	312
Sat Nov 26 17:15:05 2022	1669482905	228	312	540	312
Sat Nov 26 17:15:05 2022	1669482905	228	312	540	312
Sat Nov 26 17:15:05 2022	1669482905	228	312	540	312
Sat Nov 26 17:15:05 2022	1669482905	228	312	540	312
Sat Nov 26 17:15:05 2022	1669482905	228	312	540	312
Sat Nov 26 17:15:05 2022	1669482905	228	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	228	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	228	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	229	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	228	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	229	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	228	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	228	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	229	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	229	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	229	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	229	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	229	312	541	312
Sat Nov 26 17:15:05 2022	1669482905	229	312	541	312
Sat Nov 26 17:15:06 2022	1669482906	133	409	542	409
Sat Nov 26 17:15:05 2022	1669482905	230	312	542	312
Sat Nov 26 17:15:05 2022	1669482905	230	312	542	312
Sat Nov 26 17:15:06 2022	1669482906	133	409	542	409
Sat Nov 26 17:15:06 2022	1669482906	133	409	542	409
Sat Nov 26 17:15:06 2022	1669482906	133	409	542	409
Sat Nov 26 17:15:06 2022	1669482906	133	409	542	409
Sat Nov 26 17:15:06 2022	1669482906	133	409	542	409
Sat Nov 26 17:15:06 2022	1669482906	133	409	542	409
Sat Nov 26 17:15:06 2022	1669482906	133	409	542	409
Sat Nov 26 17:15:05 2022	1669482905	230	312	542	312
Sat Nov 26 17:15:05 2022	1669482905	231	312	543	312
Sat Nov 26 17:15:05 2022	1669482905	231	312	543	312
Sat Nov 26 17:15:05 2022	1669482905	231	312	543	312
Sat Nov 26 17:15:05 2022	1669482905	231	312	543	312
Sat Nov 26 17:15:05 2022	1669482905	231	312	543	312
