starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:14:28 2022	1669482868	0	162	163	162
Sat Nov 26 17:14:28 2022	1669482868	0	162	163	162
Sat Nov 26 17:14:28 2022	1669482868	0	162	163	162
Sat Nov 26 17:14:28 2022	1669482868	1	162	163	162
Sat Nov 26 17:14:28 2022	1669482868	42	121	163	121
Sat Nov 26 17:14:28 2022	1669482868	1	163	163	163
Sat Nov 26 17:14:28 2022	1669482868	42	122	163	122
Sat Nov 26 17:14:28 2022	1669482868	42	122	163	122
Sat Nov 26 17:14:28 2022	1669482868	1	163	163	163
Sat Nov 26 17:14:28 2022	1669482868	1	163	163	163
Sat Nov 26 17:14:28 2022	1669482868	1	163	164	163
Sat Nov 26 17:14:28 2022	1669482868	1	163	164	163
Sat Nov 26 17:14:28 2022	1669482868	0	164	165	164
Sat Nov 26 17:14:28 2022	1669482868	0	164	165	164
Sat Nov 26 17:14:28 2022	1669482868	0	164	165	164
Sat Nov 26 17:14:28 2022	1669482868	0	166	166	166
Sat Nov 26 17:14:28 2022	1669482868	0	166	166	166
Sat Nov 26 17:14:28 2022	1669482868	0	166	166	166
Sat Nov 26 17:14:28 2022	1669482868	0	166	166	166
Sat Nov 26 17:14:28 2022	1669482868	0	166	166	166
Sat Nov 26 17:14:28 2022	1669482868	0	166	166	166
Sat Nov 26 17:14:28 2022	1669482868	0	166	166	166
Sat Nov 26 17:14:28 2022	1669482868	0	166	167	166
Sat Nov 26 17:14:28 2022	1669482868	0	166	167	166
Sat Nov 26 17:14:28 2022	1669482868	0	166	167	166
Sat Nov 26 17:14:28 2022	1669482868	0	166	167	166
Sat Nov 26 17:14:28 2022	1669482868	0	166	167	166
Sat Nov 26 17:14:28 2022	1669482868	0	167	167	167
Sat Nov 26 17:14:28 2022	1669482868	0	167	167	167
Sat Nov 26 17:14:28 2022	1669482868	0	167	167	167
Sat Nov 26 17:14:28 2022	1669482868	0	167	168	167
Sat Nov 26 17:14:28 2022	1669482868	0	169	170	169
Sat Nov 26 17:14:28 2022	1669482868	0	170	171	170
Sat Nov 26 17:14:28 2022	1669482868	0	174	175	174
Sat Nov 26 17:14:28 2022	1669482868	1	178	180	178
Sat Nov 26 17:14:28 2022	1669482868	3	183	186	183
Sat Nov 26 17:14:28 2022	1669482868	3	183	186	182
Sat Nov 26 17:14:28 2022	1669482868	4	182	186	182
Sat Nov 26 17:14:28 2022	1669482868	4	182	186	182
Sat Nov 26 17:14:28 2022	1669482868	1	188	188	188
Sat Nov 26 17:14:28 2022	1669482868	1	188	188	188
Sat Nov 26 17:14:28 2022	1669482868	1	188	188	188
Sat Nov 26 17:14:28 2022	1669482868	1	188	188	188
Sat Nov 26 17:14:28 2022	1669482868	1	188	188	188
Sat Nov 26 17:14:28 2022	1669482868	1	188	188	188
Sat Nov 26 17:14:28 2022	1669482868	4	185	189	185
Sat Nov 26 17:14:28 2022	1669482868	1	188	189	188
Sat Nov 26 17:14:28 2022	1669482868	4	185	189	185
Sat Nov 26 17:14:28 2022	1669482868	3	185	189	185
Sat Nov 26 17:14:28 2022	1669482868	3	185	189	185
Sat Nov 26 17:14:28 2022	1669482868	3	185	189	185
Sat Nov 26 17:14:28 2022	1669482868	3	185	189	185
Sat Nov 26 17:14:28 2022	1669482868	3	185	189	185
Sat Nov 26 17:14:28 2022	1669482868	31	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	31	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	31	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	31	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	31	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	31	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	31	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	31	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	31	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	31	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	31	159	190	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	159	191	159
Sat Nov 26 17:14:28 2022	1669482868	32	160	192	160
Sat Nov 26 17:14:28 2022	1669482868	32	159	192	159
Sat Nov 26 17:14:28 2022	1669482868	32	160	192	160
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	32	160	192	160
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	2	190	192	190
Sat Nov 26 17:14:28 2022	1669482868	32	161	192	161
Sat Nov 26 17:14:28 2022	1669482868	0	192	192	192
Sat Nov 26 17:14:28 2022	1669482868	0	192	192	192
Sat Nov 26 17:14:28 2022	1669482868	0	192	192	192
Sat Nov 26 17:14:28 2022	1669482868	0	192	192	192
Sat Nov 26 17:14:28 2022	1669482868	0	192	192	192
Sat Nov 26 17:14:28 2022	1669482868	0	192	192	192
Sat Nov 26 17:14:28 2022	1669482868	0	192	192	192
Sat Nov 26 17:14:28 2022	1669482868	0	192	192	192
Sat Nov 26 17:14:28 2022	1669482868	31	161	192	161
Sat Nov 26 17:14:28 2022	1669482868	3	189	192	189
Sat Nov 26 17:14:28 2022	1669482868	31	161	192	161
Sat Nov 26 17:14:28 2022	1669482868	3	189	193	189
Sat Nov 26 17:14:28 2022	1669482868	3	189	193	189
Sat Nov 26 17:14:28 2022	1669482868	3	189	193	189
Sat Nov 26 17:14:28 2022	1669482868	31	161	193	161
Sat Nov 26 17:14:28 2022	1669482868	31	161	193	161
Sat Nov 26 17:14:28 2022	1669482868	31	161	193	161
Sat Nov 26 17:14:28 2022	1669482868	32	161	193	161
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	31	161	193	161
Sat Nov 26 17:14:28 2022	1669482868	31	162	193	162
Sat Nov 26 17:14:28 2022	1669482868	0	192	193	192
Sat Nov 26 17:14:28 2022	1669482868	31	162	193	162
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	31	162	193	162
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	4	189	193	189
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	31	162	193	162
Sat Nov 26 17:14:28 2022	1669482868	32	162	193	162
Sat Nov 26 17:14:28 2022	1669482868	3	190	193	190
Sat Nov 26 17:14:28 2022	1669482868	3	190	194	190
Sat Nov 26 17:14:28 2022	1669482868	31	162	194	162
Sat Nov 26 17:14:28 2022	1669482868	3	190	194	190
Sat Nov 26 17:14:28 2022	1669482868	32	162	194	162
Sat Nov 26 17:14:28 2022	1669482868	3	191	194	191
Sat Nov 26 17:14:28 2022	1669482868	32	162	194	162
Sat Nov 26 17:14:28 2022	1669482868	3	191	194	191
Sat Nov 26 17:14:28 2022	1669482868	31	163	194	163
Sat Nov 26 17:14:28 2022	1669482868	3	191	194	191
Sat Nov 26 17:14:28 2022	1669482868	3	191	194	191
Sat Nov 26 17:14:28 2022	1669482868	2	192	194	192
Sat Nov 26 17:14:28 2022	1669482868	2	192	194	192
Sat Nov 26 17:14:28 2022	1669482868	2	192	194	192
Sat Nov 26 17:14:28 2022	1669482868	32	162	194	162
Sat Nov 26 17:14:28 2022	1669482868	45	151	196	151
Sat Nov 26 17:14:28 2022	1669482868	45	151	196	151
Sat Nov 26 17:14:28 2022	1669482868	45	151	196	151
Sat Nov 26 17:14:28 2022	1669482868	45	151	196	151
Sat Nov 26 17:14:28 2022	1669482868	44	152	196	152
Sat Nov 26 17:14:28 2022	1669482868	44	152	196	152
Sat Nov 26 17:14:28 2022	1669482868	44	152	196	152
Sat Nov 26 17:14:28 2022	1669482868	44	152	196	152
Sat Nov 26 17:14:28 2022	1669482868	44	152	196	152
Sat Nov 26 17:14:28 2022	1669482868	44	152	196	152
Sat Nov 26 17:14:28 2022	1669482868	44	152	196	152
Sat Nov 26 17:14:28 2022	1669482868	44	152	196	152
Sat Nov 26 17:14:28 2022	1669482868	44	152	196	152
Sat Nov 26 17:14:28 2022	1669482868	44	152	197	152
Sat Nov 26 17:14:28 2022	1669482868	45	152	197	152
Sat Nov 26 17:14:28 2022	1669482868	45	152	197	152
Sat Nov 26 17:14:28 2022	1669482868	45	152	197	152
Sat Nov 26 17:14:28 2022	1669482868	45	152	197	152
Sat Nov 26 17:14:28 2022	1669482868	45	152	197	152
Sat Nov 26 17:14:28 2022	1669482868	45	152	197	152
Sat Nov 26 17:14:28 2022	1669482868	44	152	197	152
Sat Nov 26 17:14:28 2022	1669482868	45	152	197	152
Sat Nov 26 17:14:28 2022	1669482868	31	166	197	166
Sat Nov 26 17:14:28 2022	1669482868	44	152	197	152
Sat Nov 26 17:14:28 2022	1669482868	44	155	198	154
Sat Nov 26 17:14:28 2022	1669482868	44	155	198	155
Sat Nov 26 17:14:28 2022	1669482868	44	155	198	154
Sat Nov 26 17:14:28 2022	1669482868	44	155	198	155
Sat Nov 26 17:14:28 2022	1669482868	44	155	198	155
Sat Nov 26 17:14:28 2022	1669482868	44	155	198	155
Sat Nov 26 17:14:28 2022	1669482868	45	154	198	154
Sat Nov 26 17:14:28 2022	1669482868	43	155	198	154
Sat Nov 26 17:14:28 2022	1669482868	44	155	199	155
Sat Nov 26 17:14:28 2022	1669482868	44	155	199	155
Sat Nov 26 17:14:28 2022	1669482868	44	155	199	155
Sat Nov 26 17:14:28 2022	1669482868	44	155	199	155
Sat Nov 26 17:14:28 2022	1669482868	44	155	199	155
Sat Nov 26 17:14:28 2022	1669482868	44	155	199	155
Sat Nov 26 17:14:28 2022	1669482868	43	156	199	156
Sat Nov 26 17:14:28 2022	1669482868	43	156	199	156
Sat Nov 26 17:14:28 2022	1669482868	43	157	200	157
Sat Nov 26 17:14:28 2022	1669482868	43	157	200	157
Sat Nov 26 17:14:28 2022	1669482868	43	158	201	158
Sat Nov 26 17:14:28 2022	1669482868	45	156	201	156
Sat Nov 26 17:14:28 2022	1669482868	4	198	202	198
Sat Nov 26 17:14:28 2022	1669482868	45	158	203	158
Sat Nov 26 17:14:28 2022	1669482868	45	159	203	159
Sat Nov 26 17:14:28 2022	1669482868	43	160	204	160
Sat Nov 26 17:14:28 2022	1669482868	42	162	204	162
Sat Nov 26 17:14:28 2022	1669482868	42	162	204	162
Sat Nov 26 17:14:28 2022	1669482868	43	162	205	162
Sat Nov 26 17:14:28 2022	1669482868	43	162	205	162
Sat Nov 26 17:14:28 2022	1669482868	43	162	205	162
Sat Nov 26 17:14:28 2022	1669482868	43	162	205	162
Sat Nov 26 17:14:28 2022	1669482868	43	162	205	162
Sat Nov 26 17:14:28 2022	1669482868	43	162	205	162
Sat Nov 26 17:14:28 2022	1669482868	43	162	205	162
Sat Nov 26 17:14:28 2022	1669482868	43	162	205	162
Sat Nov 26 17:14:28 2022	1669482868	43	162	205	162
Sat Nov 26 17:14:28 2022	1669482868	43	163	205	163
Sat Nov 26 17:14:28 2022	1669482868	43	163	206	163
Sat Nov 26 17:14:28 2022	1669482868	14	199	214	199
Sat Nov 26 17:14:28 2022	1669482868	14	199	214	199
Sat Nov 26 17:14:28 2022	1669482868	15	199	214	199
Sat Nov 26 17:14:28 2022	1669482868	15	199	214	199
Sat Nov 26 17:14:28 2022	1669482868	26	192	218	192
Sat Nov 26 17:14:28 2022	1669482868	26	192	218	192
Sat Nov 26 17:14:28 2022	1669482868	26	192	218	192
Sat Nov 26 17:14:28 2022	1669482868	26	192	218	192
Sat Nov 26 17:14:28 2022	1669482868	38	180	219	180
Sat Nov 26 17:14:28 2022	1669482868	38	180	219	180
Sat Nov 26 17:14:28 2022	1669482868	27	192	219	192
Sat Nov 26 17:14:28 2022	1669482868	27	192	219	192
Sat Nov 26 17:14:28 2022	1669482868	38	181	219	181
Sat Nov 26 17:14:28 2022	1669482868	38	180	219	180
Sat Nov 26 17:14:28 2022	1669482868	38	181	219	181
Sat Nov 26 17:14:28 2022	1669482868	38	181	219	181
Sat Nov 26 17:14:28 2022	1669482868	39	180	219	180
Sat Nov 26 17:14:28 2022	1669482868	39	180	219	180
Sat Nov 26 17:14:28 2022	1669482868	39	180	219	180
Sat Nov 26 17:14:28 2022	1669482868	25	194	219	194
Sat Nov 26 17:14:28 2022	1669482868	28	192	220	192
Sat Nov 26 17:14:28 2022	1669482868	28	192	220	192
Sat Nov 26 17:14:28 2022	1669482868	28	192	220	192
Sat Nov 26 17:14:28 2022	1669482868	39	181	220	181
Sat Nov 26 17:14:28 2022	1669482868	39	181	220	181
Sat Nov 26 17:14:28 2022	1669482868	29	192	221	192
Sat Nov 26 17:14:28 2022	1669482868	28	193	221	193
Sat Nov 26 17:14:28 2022	1669482868	28	193	221	193
Sat Nov 26 17:14:28 2022	1669482868	28	193	221	193
Sat Nov 26 17:14:28 2022	1669482868	41	180	221	180
Sat Nov 26 17:14:28 2022	1669482868	41	180	221	180
Sat Nov 26 17:14:28 2022	1669482868	41	180	221	180
Sat Nov 26 17:14:28 2022	1669482868	41	180	221	180
Sat Nov 26 17:14:28 2022	1669482868	28	194	222	194
Sat Nov 26 17:14:28 2022	1669482868	41	180	222	180
Sat Nov 26 17:14:28 2022	1669482868	28	193	222	193
Sat Nov 26 17:14:28 2022	1669482868	28	194	222	194
Sat Nov 26 17:14:28 2022	1669482868	28	194	222	193
Sat Nov 26 17:14:28 2022	1669482868	28	194	222	194
Sat Nov 26 17:14:28 2022	1669482868	28	194	222	194
Sat Nov 26 17:14:28 2022	1669482868	28	193	222	193
Sat Nov 26 17:14:28 2022	1669482868	19	203	222	203
Sat Nov 26 17:14:28 2022	1669482868	41	181	222	181
Sat Nov 26 17:14:28 2022	1669482868	41	181	222	181
Sat Nov 26 17:14:28 2022	1669482868	41	181	222	181
Sat Nov 26 17:14:28 2022	1669482868	42	181	222	181
Sat Nov 26 17:14:28 2022	1669482868	27	196	223	196
Sat Nov 26 17:14:28 2022	1669482868	43	180	223	180
Sat Nov 26 17:14:28 2022	1669482868	28	195	223	195
Sat Nov 26 17:14:28 2022	1669482868	28	195	223	195
Sat Nov 26 17:14:28 2022	1669482868	28	195	223	195
Sat Nov 26 17:14:28 2022	1669482868	28	195	223	195
Sat Nov 26 17:14:28 2022	1669482868	43	181	224	181
Sat Nov 26 17:14:28 2022	1669482868	43	181	224	181
Sat Nov 26 17:14:28 2022	1669482868	21	203	224	203
Sat Nov 26 17:14:28 2022	1669482868	43	181	224	181
Sat Nov 26 17:14:28 2022	1669482868	36	188	224	188
Sat Nov 26 17:14:28 2022	1669482868	36	188	224	188
Sat Nov 26 17:14:28 2022	1669482868	43	181	224	181
Sat Nov 26 17:14:28 2022	1669482868	36	188	224	188
Sat Nov 26 17:14:28 2022	1669482868	36	188	225	188
Sat Nov 26 17:14:28 2022	1669482868	36	188	225	188
Sat Nov 26 17:14:28 2022	1669482868	36	188	225	188
Sat Nov 26 17:14:28 2022	1669482868	36	188	225	188
Sat Nov 26 17:14:28 2022	1669482868	36	188	225	188
Sat Nov 26 17:14:28 2022	1669482868	36	188	225	188
Sat Nov 26 17:14:28 2022	1669482868	36	188	225	188
Sat Nov 26 17:14:28 2022	1669482868	36	189	225	189
Sat Nov 26 17:14:28 2022	1669482868	38	187	225	187
Sat Nov 26 17:14:28 2022	1669482868	37	189	225	189
Sat Nov 26 17:14:28 2022	1669482868	37	188	225	188
Sat Nov 26 17:14:28 2022	1669482868	37	188	226	188
Sat Nov 26 17:14:28 2022	1669482868	37	188	226	188
Sat Nov 26 17:14:28 2022	1669482868	37	188	226	188
Sat Nov 26 17:14:28 2022	1669482868	37	188	226	188
Sat Nov 26 17:14:28 2022	1669482868	37	188	226	188
Sat Nov 26 17:14:28 2022	1669482868	37	188	226	188
Sat Nov 26 17:14:28 2022	1669482868	45	181	226	181
Sat Nov 26 17:14:28 2022	1669482868	38	188	226	188
Sat Nov 26 17:14:28 2022	1669482868	40	187	227	187
Sat Nov 26 17:14:28 2022	1669482868	39	188	227	188
Sat Nov 26 17:14:28 2022	1669482868	39	188	228	188
Sat Nov 26 17:14:28 2022	1669482868	39	188	228	188
Sat Nov 26 17:14:28 2022	1669482868	39	188	228	188
Sat Nov 26 17:14:28 2022	1669482868	45	183	228	183
Sat Nov 26 17:14:28 2022	1669482868	27	201	228	201
Sat Nov 26 17:14:28 2022	1669482868	27	201	228	201
Sat Nov 26 17:14:28 2022	1669482868	27	201	228	201
Sat Nov 26 17:14:28 2022	1669482868	27	201	228	201
Sat Nov 26 17:14:28 2022	1669482868	41	187	228	187
Sat Nov 26 17:14:28 2022	1669482868	50	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	50	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	50	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	41	187	229	187
Sat Nov 26 17:14:28 2022	1669482868	50	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	50	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	50	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	50	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	50	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	50	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	50	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	50	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	51	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	51	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	51	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	51	179	229	179
Sat Nov 26 17:14:28 2022	1669482868	27	203	230	203
Sat Nov 26 17:14:28 2022	1669482868	27	203	230	203
Sat Nov 26 17:14:28 2022	1669482868	27	203	230	203
Sat Nov 26 17:14:28 2022	1669482868	51	179	230	179
Sat Nov 26 17:14:28 2022	1669482868	26	204	230	204
Sat Nov 26 17:14:28 2022	1669482868	49	181	230	181
Sat Nov 26 17:14:28 2022	1669482868	49	181	230	181
Sat Nov 26 17:14:28 2022	1669482868	49	181	230	181
Sat Nov 26 17:14:28 2022	1669482868	49	181	230	181
Sat Nov 26 17:14:28 2022	1669482868	49	181	230	181
Sat Nov 26 17:14:28 2022	1669482868	49	181	231	181
Sat Nov 26 17:14:28 2022	1669482868	35	195	231	195
Sat Nov 26 17:14:28 2022	1669482868	36	196	231	196
Sat Nov 26 17:14:28 2022	1669482868	38	196	234	196
Sat Nov 26 17:14:28 2022	1669482868	35	199	234	199
Sat Nov 26 17:14:28 2022	1669482868	35	199	234	199
Sat Nov 26 17:14:28 2022	1669482868	36	199	235	199
Sat Nov 26 17:14:28 2022	1669482868	35	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	35	202	238	202
Sat Nov 26 17:14:28 2022	1669482868	35	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	35	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	35	202	238	202
Sat Nov 26 17:14:28 2022	1669482868	35	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	35	202	238	202
Sat Nov 26 17:14:28 2022	1669482868	35	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	35	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	35	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	36	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	36	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	36	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	36	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	36	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	36	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	36	203	238	203
Sat Nov 26 17:14:28 2022	1669482868	36	203	239	203
Sat Nov 26 17:14:28 2022	1669482868	36	203	239	203
Sat Nov 26 17:14:28 2022	1669482868	35	204	239	204
Sat Nov 26 17:14:28 2022	1669482868	35	204	239	204
Sat Nov 26 17:14:28 2022	1669482868	35	204	240	204
Sat Nov 26 17:14:28 2022	1669482868	35	205	240	205
Sat Nov 26 17:14:28 2022	1669482868	37	203	240	203
Sat Nov 26 17:14:28 2022	1669482868	36	205	240	205
Sat Nov 26 17:14:28 2022	1669482868	36	205	240	203
Sat Nov 26 17:14:28 2022	1669482868	36	205	240	205
Sat Nov 26 17:14:28 2022	1669482868	38	203	241	203
Sat Nov 26 17:14:28 2022	1669482868	38	203	241	203
Sat Nov 26 17:14:28 2022	1669482868	50	191	241	191
Sat Nov 26 17:14:28 2022	1669482868	50	195	244	195
Sat Nov 26 17:14:28 2022	1669482868	50	195	244	195
Sat Nov 26 17:14:28 2022	1669482868	50	195	245	195
Sat Nov 26 17:14:28 2022	1669482868	50	195	245	195
Sat Nov 26 17:14:28 2022	1669482868	50	196	246	196
Sat Nov 26 17:14:28 2022	1669482868	50	195	246	195
Sat Nov 26 17:14:28 2022	1669482868	50	196	246	196
Sat Nov 26 17:14:28 2022	1669482868	1	279	280	279
Sat Nov 26 17:14:28 2022	1669482868	1	279	280	279
Sat Nov 26 17:14:28 2022	1669482868	1	279	280	279
Sat Nov 26 17:14:28 2022	1669482868	1	279	280	279
Sat Nov 26 17:14:28 2022	1669482868	1	279	280	279
Sat Nov 26 17:14:28 2022	1669482868	1	280	280	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	1	280	281	280
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
Sat Nov 26 17:14:28 2022	1669482868	3	298	301	298
