starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:14:31 2022	1669482871	29	20	49	20
Sat Nov 26 17:14:31 2022	1669482871	29	20	49	20
Sat Nov 26 17:14:31 2022	1669482871	29	20	49	20
Sat Nov 26 17:14:32 2022	1669482872	0	49	49	49
Sat Nov 26 17:14:32 2022	1669482872	0	49	49	49
Sat Nov 26 17:14:32 2022	1669482872	0	50	50	50
Sat Nov 26 17:14:32 2022	1669482872	0	50	50	50
Sat Nov 26 17:14:32 2022	1669482872	0	50	50	50
Sat Nov 26 17:14:32 2022	1669482872	0	50	50	50
Sat Nov 26 17:14:32 2022	1669482872	0	50	50	50
Sat Nov 26 17:14:32 2022	1669482872	0	50	50	50
Sat Nov 26 17:14:32 2022	1669482872	0	50	50	50
Sat Nov 26 17:14:31 2022	1669482871	29	22	51	22
Sat Nov 26 17:14:32 2022	1669482872	0	51	51	51
Sat Nov 26 17:14:31 2022	1669482871	29	23	51	23
Sat Nov 26 17:14:31 2022	1669482871	29	23	52	23
Sat Nov 26 17:14:31 2022	1669482871	28	24	52	24
Sat Nov 26 17:14:31 2022	1669482871	29	24	52	24
Sat Nov 26 17:14:31 2022	1669482871	29	24	52	24
Sat Nov 26 17:14:31 2022	1669482871	28	24	52	24
Sat Nov 26 17:14:31 2022	1669482871	28	24	53	24
Sat Nov 26 17:14:31 2022	1669482871	29	24	53	24
Sat Nov 26 17:14:31 2022	1669482871	29	24	53	24
Sat Nov 26 17:14:31 2022	1669482871	29	24	53	24
Sat Nov 26 17:14:31 2022	1669482871	29	24	54	24
Sat Nov 26 17:14:31 2022	1669482871	29	27	56	25
Sat Nov 26 17:14:31 2022	1669482871	28	29	56	29
Sat Nov 26 17:14:31 2022	1669482871	28	29	56	29
Sat Nov 26 17:14:31 2022	1669482871	28	29	56	29
Sat Nov 26 17:14:32 2022	1669482872	0	56	56	56
Sat Nov 26 17:14:32 2022	1669482872	0	56	56	56
Sat Nov 26 17:14:31 2022	1669482871	28	28	57	28
Sat Nov 26 17:14:32 2022	1669482872	0	57	57	57
Sat Nov 26 17:14:31 2022	1669482871	28	28	57	28
Sat Nov 26 17:14:31 2022	1669482871	29	28	57	28
Sat Nov 26 17:14:31 2022	1669482871	29	28	57	28
Sat Nov 26 17:14:31 2022	1669482871	28	29	57	29
Sat Nov 26 17:14:31 2022	1669482871	28	29	57	29
Sat Nov 26 17:14:31 2022	1669482871	28	29	57	29
Sat Nov 26 17:14:31 2022	1669482871	28	29	57	29
Sat Nov 26 17:14:31 2022	1669482871	28	29	57	29
Sat Nov 26 17:14:31 2022	1669482871	28	29	57	29
Sat Nov 26 17:14:31 2022	1669482871	28	29	57	29
Sat Nov 26 17:14:31 2022	1669482871	28	30	57	30
Sat Nov 26 17:14:31 2022	1669482871	28	30	57	30
Sat Nov 26 17:14:31 2022	1669482871	28	30	57	30
Sat Nov 26 17:14:31 2022	1669482871	28	30	57	29
Sat Nov 26 17:14:31 2022	1669482871	29	29	57	29
Sat Nov 26 17:14:31 2022	1669482871	28	29	57	29
Sat Nov 26 17:14:32 2022	1669482872	0	58	58	57
Sat Nov 26 17:14:32 2022	1669482872	0	58	58	57
Sat Nov 26 17:14:31 2022	1669482871	28	29	58	29
Sat Nov 26 17:14:31 2022	1669482871	28	30	58	30
Sat Nov 26 17:14:31 2022	1669482871	28	30	58	30
Sat Nov 26 17:14:32 2022	1669482872	0	58	58	58
Sat Nov 26 17:14:31 2022	1669482871	29	29	58	29
Sat Nov 26 17:14:31 2022	1669482871	29	29	58	29
Sat Nov 26 17:14:31 2022	1669482871	28	31	58	31
Sat Nov 26 17:14:31 2022	1669482871	29	30	58	30
Sat Nov 26 17:14:31 2022	1669482871	29	29	58	29
Sat Nov 26 17:14:31 2022	1669482871	28	31	59	31
Sat Nov 26 17:14:31 2022	1669482871	28	31	59	31
Sat Nov 26 17:14:31 2022	1669482871	28	31	59	31
Sat Nov 26 17:14:32 2022	1669482872	43	16	59	16
Sat Nov 26 17:14:32 2022	1669482872	43	16	59	16
Sat Nov 26 17:14:32 2022	1669482872	43	16	59	16
Sat Nov 26 17:14:32 2022	1669482872	42	17	59	16
Sat Nov 26 17:14:32 2022	1669482872	42	17	59	17
Sat Nov 26 17:14:32 2022	1669482872	0	59	59	59
Sat Nov 26 17:14:32 2022	1669482872	42	17	59	17
Sat Nov 26 17:14:32 2022	1669482872	41	18	59	17
Sat Nov 26 17:14:32 2022	1669482872	41	18	59	18
Sat Nov 26 17:14:31 2022	1669482871	28	32	59	32
Sat Nov 26 17:14:31 2022	1669482871	30	29	59	29
Sat Nov 26 17:14:32 2022	1669482872	0	59	59	59
Sat Nov 26 17:14:32 2022	1669482872	0	59	59	59
Sat Nov 26 17:14:31 2022	1669482871	28	32	59	32
Sat Nov 26 17:14:32 2022	1669482872	0	59	59	59
Sat Nov 26 17:14:32 2022	1669482872	0	59	59	59
Sat Nov 26 17:14:32 2022	1669482872	0	59	59	59
Sat Nov 26 17:14:32 2022	1669482872	0	59	59	59
Sat Nov 26 17:14:32 2022	1669482872	0	59	59	59
Sat Nov 26 17:14:31 2022	1669482871	28	32	60	32
Sat Nov 26 17:14:31 2022	1669482871	27	32	60	32
Sat Nov 26 17:14:31 2022	1669482871	27	32	60	32
Sat Nov 26 17:14:32 2022	1669482872	0	60	60	60
Sat Nov 26 17:14:32 2022	1669482872	0	60	60	60
Sat Nov 26 17:14:32 2022	1669482872	0	60	60	60
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	46	15	61	14
Sat Nov 26 17:14:32 2022	1669482872	46	15	61	15
Sat Nov 26 17:14:32 2022	1669482872	48	12	61	12
Sat Nov 26 17:14:32 2022	1669482872	46	15	61	15
Sat Nov 26 17:14:32 2022	1669482872	48	13	61	12
Sat Nov 26 17:14:32 2022	1669482872	48	13	61	13
Sat Nov 26 17:14:32 2022	1669482872	45	16	61	16
Sat Nov 26 17:14:32 2022	1669482872	45	16	61	16
Sat Nov 26 17:14:32 2022	1669482872	45	15	61	15
Sat Nov 26 17:14:32 2022	1669482872	45	16	61	16
Sat Nov 26 17:14:32 2022	1669482872	45	16	61	16
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	45	16	61	16
Sat Nov 26 17:14:32 2022	1669482872	45	16	61	15
Sat Nov 26 17:14:32 2022	1669482872	45	16	61	16
Sat Nov 26 17:14:32 2022	1669482872	44	16	61	16
Sat Nov 26 17:14:32 2022	1669482872	48	13	61	13
Sat Nov 26 17:14:32 2022	1669482872	47	13	61	13
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	16
Sat Nov 26 17:14:32 2022	1669482872	46	14	61	14
Sat Nov 26 17:14:32 2022	1669482872	47	14	61	13
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	43	18	61	17
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	43	18	61	18
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	43	18	61	18
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	43	18	61	18
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	44	18	61	18
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	0	61	61	61
Sat Nov 26 17:14:32 2022	1669482872	44	17	61	17
Sat Nov 26 17:14:32 2022	1669482872	0	62	62	62
Sat Nov 26 17:14:32 2022	1669482872	0	62	62	62
Sat Nov 26 17:14:32 2022	1669482872	0	62	62	62
Sat Nov 26 17:14:32 2022	1669482872	0	62	62	62
Sat Nov 26 17:14:32 2022	1669482872	0	62	62	62
Sat Nov 26 17:14:32 2022	1669482872	0	62	62	62
Sat Nov 26 17:14:32 2022	1669482872	0	62	62	62
Sat Nov 26 17:14:32 2022	1669482872	0	62	62	62
Sat Nov 26 17:14:32 2022	1669482872	0	63	63	63
Sat Nov 26 17:14:32 2022	1669482872	44	19	63	19
Sat Nov 26 17:14:32 2022	1669482872	45	18	63	18
Sat Nov 26 17:14:32 2022	1669482872	44	19	63	19
Sat Nov 26 17:14:32 2022	1669482872	44	19	63	19
Sat Nov 26 17:14:32 2022	1669482872	45	18	63	18
Sat Nov 26 17:14:32 2022	1669482872	44	19	63	19
Sat Nov 26 17:14:32 2022	1669482872	45	18	63	18
Sat Nov 26 17:14:32 2022	1669482872	44	19	63	19
Sat Nov 26 17:14:32 2022	1669482872	45	19	63	19
Sat Nov 26 17:14:32 2022	1669482872	44	19	63	19
Sat Nov 26 17:14:32 2022	1669482872	45	18	63	18
Sat Nov 26 17:14:32 2022	1669482872	44	19	63	19
Sat Nov 26 17:14:32 2022	1669482872	44	19	63	19
Sat Nov 26 17:14:31 2022	1669482871	27	36	63	36
Sat Nov 26 17:14:31 2022	1669482871	27	36	63	36
Sat Nov 26 17:14:31 2022	1669482871	27	36	63	36
Sat Nov 26 17:14:31 2022	1669482871	27	36	63	36
Sat Nov 26 17:14:32 2022	1669482872	45	19	63	19
Sat Nov 26 17:14:32 2022	1669482872	45	18	63	18
Sat Nov 26 17:14:32 2022	1669482872	48	15	63	15
Sat Nov 26 17:14:32 2022	1669482872	45	19	63	19
Sat Nov 26 17:14:32 2022	1669482872	45	18	63	18
Sat Nov 26 17:14:32 2022	1669482872	45	18	63	18
Sat Nov 26 17:14:32 2022	1669482872	45	19	63	19
Sat Nov 26 17:14:31 2022	1669482871	27	36	63	36
Sat Nov 26 17:14:32 2022	1669482872	45	19	63	19
Sat Nov 26 17:14:32 2022	1669482872	45	19	63	19
Sat Nov 26 17:14:32 2022	1669482872	45	18	63	18
Sat Nov 26 17:14:32 2022	1669482872	45	19	64	19
Sat Nov 26 17:14:32 2022	1669482872	45	19	64	19
Sat Nov 26 17:14:32 2022	1669482872	49	14	64	14
Sat Nov 26 17:14:32 2022	1669482872	49	14	64	14
Sat Nov 26 17:14:32 2022	1669482872	49	14	64	14
Sat Nov 26 17:14:32 2022	1669482872	49	14	64	14
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	49	15	64	15
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:32 2022	1669482872	46	18	64	18
Sat Nov 26 17:14:31 2022	1669482871	28	36	65	36
Sat Nov 26 17:14:31 2022	1669482871	28	36	65	36
Sat Nov 26 17:14:31 2022	1669482871	28	36	65	36
Sat Nov 26 17:14:31 2022	1669482871	28	36	65	36
Sat Nov 26 17:14:32 2022	1669482872	48	17	65	17
Sat Nov 26 17:14:32 2022	1669482872	48	17	65	17
Sat Nov 26 17:14:32 2022	1669482872	48	17	65	17
Sat Nov 26 17:14:32 2022	1669482872	48	18	65	17
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	65	38
Sat Nov 26 17:14:31 2022	1669482871	27	38	66	38
Sat Nov 26 17:14:32 2022	1669482872	47	18	66	18
Sat Nov 26 17:14:32 2022	1669482872	47	18	66	18
Sat Nov 26 17:14:32 2022	1669482872	47	18	66	18
Sat Nov 26 17:14:32 2022	1669482872	49	17	66	17
Sat Nov 26 17:14:32 2022	1669482872	47	18	66	18
Sat Nov 26 17:14:32 2022	1669482872	48	18	66	18
Sat Nov 26 17:14:32 2022	1669482872	48	18	66	18
Sat Nov 26 17:14:32 2022	1669482872	49	17	67	17
Sat Nov 26 17:14:31 2022	1669482871	27	41	68	41
Sat Nov 26 17:14:31 2022	1669482871	27	41	68	41
Sat Nov 26 17:14:31 2022	1669482871	27	41	69	41
Sat Nov 26 17:14:31 2022	1669482871	27	42	69	42
Sat Nov 26 17:14:31 2022	1669482871	27	42	69	42
Sat Nov 26 17:14:31 2022	1669482871	27	42	69	42
Sat Nov 26 17:14:31 2022	1669482871	27	42	69	42
Sat Nov 26 17:14:31 2022	1669482871	27	42	69	42
Sat Nov 26 17:14:31 2022	1669482871	27	42	69	42
Sat Nov 26 17:14:32 2022	1669482872	39	31	71	31
Sat Nov 26 17:14:32 2022	1669482872	39	32	71	31
Sat Nov 26 17:14:32 2022	1669482872	39	32	71	32
Sat Nov 26 17:14:32 2022	1669482872	39	32	71	32
Sat Nov 26 17:14:32 2022	1669482872	37	33	71	33
Sat Nov 26 17:14:32 2022	1669482872	37	34	71	33
Sat Nov 26 17:14:32 2022	1669482872	37	33	71	32
Sat Nov 26 17:14:32 2022	1669482872	37	34	71	34
Sat Nov 26 17:14:32 2022	1669482872	35	35	71	35
Sat Nov 26 17:14:32 2022	1669482872	36	34	71	34
Sat Nov 26 17:14:32 2022	1669482872	35	36	71	35
Sat Nov 26 17:14:32 2022	1669482872	36	35	71	34
Sat Nov 26 17:14:32 2022	1669482872	30	40	71	36
Sat Nov 26 17:14:32 2022	1669482872	36	35	71	35
Sat Nov 26 17:14:32 2022	1669482872	36	35	71	35
Sat Nov 26 17:14:32 2022	1669482872	36	35	71	35
Sat Nov 26 17:14:32 2022	1669482872	36	35	71	35
Sat Nov 26 17:14:31 2022	1669482871	27	45	72	45
Sat Nov 26 17:14:31 2022	1669482871	27	45	72	45
Sat Nov 26 17:14:31 2022	1669482871	27	45	73	45
Sat Nov 26 17:14:31 2022	1669482871	27	46	73	46
Sat Nov 26 17:14:31 2022	1669482871	27	46	73	46
Sat Nov 26 17:14:31 2022	1669482871	27	46	73	46
Sat Nov 26 17:14:31 2022	1669482871	27	46	73	46
Sat Nov 26 17:14:31 2022	1669482871	27	47	73	46
Sat Nov 26 17:14:31 2022	1669482871	27	47	73	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	26	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	26	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	26	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	46	74	45
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	47	74	47
Sat Nov 26 17:14:31 2022	1669482871	27	48	75	48
Sat Nov 26 17:14:31 2022	1669482871	27	48	75	48
Sat Nov 26 17:14:31 2022	1669482871	27	48	75	48
Sat Nov 26 17:14:31 2022	1669482871	27	48	75	48
Sat Nov 26 17:14:31 2022	1669482871	26	49	76	49
Sat Nov 26 17:14:31 2022	1669482871	26	50	76	50
Sat Nov 26 17:14:31 2022	1669482871	27	50	77	50
Sat Nov 26 17:14:32 2022	1669482872	37	42	78	42
Sat Nov 26 17:14:32 2022	1669482872	33	46	78	46
Sat Nov 26 17:14:32 2022	1669482872	36	42	78	42
Sat Nov 26 17:14:32 2022	1669482872	38	40	78	40
Sat Nov 26 17:14:32 2022	1669482872	38	40	78	40
Sat Nov 26 17:14:32 2022	1669482872	38	40	78	40
Sat Nov 26 17:14:32 2022	1669482872	36	42	78	42
Sat Nov 26 17:14:32 2022	1669482872	36	43	78	42
Sat Nov 26 17:14:32 2022	1669482872	35	43	78	43
Sat Nov 26 17:14:32 2022	1669482872	38	41	78	40
Sat Nov 26 17:14:32 2022	1669482872	37	42	78	42
Sat Nov 26 17:14:32 2022	1669482872	37	42	78	42
Sat Nov 26 17:14:32 2022	1669482872	38	41	79	41
Sat Nov 26 17:14:32 2022	1669482872	37	41	79	41
Sat Nov 26 17:14:32 2022	1669482872	37	42	79	41
Sat Nov 26 17:14:32 2022	1669482872	37	41	79	41
Sat Nov 26 17:14:32 2022	1669482872	35	43	79	43
Sat Nov 26 17:14:32 2022	1669482872	39	39	79	39
Sat Nov 26 17:14:32 2022	1669482872	39	40	79	40
Sat Nov 26 17:14:32 2022	1669482872	39	40	79	39
Sat Nov 26 17:14:32 2022	1669482872	36	43	79	42
Sat Nov 26 17:14:32 2022	1669482872	33	46	79	46
Sat Nov 26 17:14:32 2022	1669482872	36	42	79	42
Sat Nov 26 17:14:32 2022	1669482872	36	42	79	42
Sat Nov 26 17:14:32 2022	1669482872	34	46	80	45
Sat Nov 26 17:14:32 2022	1669482872	32	47	80	47
Sat Nov 26 17:14:32 2022	1669482872	33	47	80	47
Sat Nov 26 17:14:32 2022	1669482872	33	47	80	47
Sat Nov 26 17:14:32 2022	1669482872	33	47	80	47
Sat Nov 26 17:14:32 2022	1669482872	33	47	80	47
Sat Nov 26 17:14:32 2022	1669482872	32	48	80	48
Sat Nov 26 17:14:32 2022	1669482872	41	39	80	39
Sat Nov 26 17:14:32 2022	1669482872	41	39	80	39
Sat Nov 26 17:14:32 2022	1669482872	41	39	80	39
Sat Nov 26 17:14:32 2022	1669482872	32	48	80	48
Sat Nov 26 17:14:32 2022	1669482872	31	49	80	48
Sat Nov 26 17:14:32 2022	1669482872	32	49	80	48
Sat Nov 26 17:14:32 2022	1669482872	32	48	80	48
Sat Nov 26 17:14:32 2022	1669482872	40	40	80	39
Sat Nov 26 17:14:32 2022	1669482872	41	39	81	39
Sat Nov 26 17:14:32 2022	1669482872	31	49	81	49
Sat Nov 26 17:14:32 2022	1669482872	42	39	81	39
Sat Nov 26 17:14:32 2022	1669482872	41	39	81	39
Sat Nov 26 17:14:32 2022	1669482872	34	47	82	47
Sat Nov 26 17:14:32 2022	1669482872	35	47	82	47
Sat Nov 26 17:14:32 2022	1669482872	45	37	82	35
Sat Nov 26 17:14:32 2022	1669482872	45	37	82	37
Sat Nov 26 17:14:32 2022	1669482872	45	37	82	37
Sat Nov 26 17:14:32 2022	1669482872	45	37	82	37
Sat Nov 26 17:14:32 2022	1669482872	46	35	82	35
Sat Nov 26 17:14:32 2022	1669482872	46	36	82	35
Sat Nov 26 17:14:32 2022	1669482872	46	37	82	36
Sat Nov 26 17:14:32 2022	1669482872	36	47	82	46
Sat Nov 26 17:14:32 2022	1669482872	33	49	82	49
Sat Nov 26 17:14:32 2022	1669482872	36	47	82	47
Sat Nov 26 17:14:32 2022	1669482872	56	27	82	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	82	27
Sat Nov 26 17:14:31 2022	1669482871	26	56	82	56
Sat Nov 26 17:14:32 2022	1669482872	56	27	82	27
Sat Nov 26 17:14:31 2022	1669482871	26	56	82	56
Sat Nov 26 17:14:32 2022	1669482872	56	27	82	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:31 2022	1669482871	26	56	83	56
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:31 2022	1669482871	26	56	83	56
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:31 2022	1669482871	26	56	83	56
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	40	43	83	43
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	55	28	83	27
Sat Nov 26 17:14:32 2022	1669482872	55	28	83	28
Sat Nov 26 17:14:31 2022	1669482871	26	57	83	57
Sat Nov 26 17:14:32 2022	1669482872	55	28	83	28
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	55	29	83	28
Sat Nov 26 17:14:32 2022	1669482872	55	29	83	29
Sat Nov 26 17:14:32 2022	1669482872	54	29	83	29
Sat Nov 26 17:14:32 2022	1669482872	54	29	83	29
Sat Nov 26 17:14:32 2022	1669482872	56	27	83	27
Sat Nov 26 17:14:32 2022	1669482872	54	29	83	29
Sat Nov 26 17:14:32 2022	1669482872	54	29	83	29
Sat Nov 26 17:14:32 2022	1669482872	54	29	83	29
Sat Nov 26 17:14:32 2022	1669482872	54	30	83	29
Sat Nov 26 17:14:32 2022	1669482872	54	30	83	30
Sat Nov 26 17:14:32 2022	1669482872	53	30	83	30
Sat Nov 26 17:14:32 2022	1669482872	53	30	83	30
Sat Nov 26 17:14:32 2022	1669482872	53	30	83	30
Sat Nov 26 17:14:32 2022	1669482872	53	30	83	30
Sat Nov 26 17:14:32 2022	1669482872	53	30	83	30
Sat Nov 26 17:14:32 2022	1669482872	53	31	83	30
Sat Nov 26 17:14:32 2022	1669482872	52	31	83	31
Sat Nov 26 17:14:31 2022	1669482871	27	57	83	57
Sat Nov 26 17:14:32 2022	1669482872	52	31	83	31
Sat Nov 26 17:14:32 2022	1669482872	52	31	84	31
Sat Nov 26 17:14:32 2022	1669482872	52	32	84	31
Sat Nov 26 17:14:32 2022	1669482872	52	32	84	32
Sat Nov 26 17:14:32 2022	1669482872	52	32	84	32
Sat Nov 26 17:14:32 2022	1669482872	52	32	84	32
Sat Nov 26 17:14:32 2022	1669482872	51	32	84	32
Sat Nov 26 17:14:32 2022	1669482872	51	32	84	32
Sat Nov 26 17:14:32 2022	1669482872	50	33	84	33
Sat Nov 26 17:14:32 2022	1669482872	50	34	84	33
Sat Nov 26 17:14:32 2022	1669482872	50	34	84	34
Sat Nov 26 17:14:32 2022	1669482872	51	32	84	32
Sat Nov 26 17:14:32 2022	1669482872	50	34	84	34
Sat Nov 26 17:14:32 2022	1669482872	51	33	84	32
Sat Nov 26 17:14:31 2022	1669482871	25	59	84	59
