starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:14:59 2022	1669482899	156	116	271	115
Sat Nov 26 17:14:59 2022	1669482899	156	116	271	116
Sat Nov 26 17:14:59 2022	1669482899	155	116	271	116
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	155	116	271	116
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	155	116	271	116
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	155	116	271	116
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	155	116	271	116
Sat Nov 26 17:14:59 2022	1669482899	155	117	271	116
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	161	111	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	271	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	159	113	272	112
Sat Nov 26 17:14:59 2022	1669482899	162	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	162	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	159	113	272	112
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	157	115	272	115
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	157	115	272	115
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	156	115	272	115
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	156	115	272	115
Sat Nov 26 17:14:59 2022	1669482899	157	115	272	115
Sat Nov 26 17:14:59 2022	1669482899	157	115	272	115
Sat Nov 26 17:14:59 2022	1669482899	157	115	272	115
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	157	115	272	114
Sat Nov 26 17:14:59 2022	1669482899	162	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	157	115	272	114
Sat Nov 26 17:14:59 2022	1669482899	157	114	272	114
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	157	114	272	114
Sat Nov 26 17:14:59 2022	1669482899	157	115	272	115
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	161	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	158	114	272	114
Sat Nov 26 17:14:59 2022	1669482899	158	114	272	114
Sat Nov 26 17:14:59 2022	1669482899	158	114	272	114
Sat Nov 26 17:14:59 2022	1669482899	158	114	272	114
Sat Nov 26 17:14:59 2022	1669482899	162	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	158	114	272	114
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	158	114	272	114
Sat Nov 26 17:14:59 2022	1669482899	158	114	272	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	272	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	272	113
Sat Nov 26 17:14:59 2022	1669482899	162	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	162	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	161	111	272	111
Sat Nov 26 17:14:59 2022	1669482899	162	110	272	110
Sat Nov 26 17:14:59 2022	1669482899	163	109	272	109
Sat Nov 26 17:14:59 2022	1669482899	159	113	272	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	272	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	272	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	272	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	272	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	272	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	272	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	273	113
Sat Nov 26 17:14:59 2022	1669482899	160	113	273	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	273	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	273	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	273	113
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	160	113	273	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	273	113
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	273	113
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	160	113	273	113
Sat Nov 26 17:14:59 2022	1669482899	159	113	273	113
Sat Nov 26 17:14:59 2022	1669482899	160	112	273	112
Sat Nov 26 17:14:59 2022	1669482899	160	112	273	112
Sat Nov 26 17:14:59 2022	1669482899	160	113	273	112
Sat Nov 26 17:14:59 2022	1669482899	160	112	273	112
Sat Nov 26 17:14:59 2022	1669482899	160	112	273	112
Sat Nov 26 17:14:59 2022	1669482899	161	112	273	112
Sat Nov 26 17:14:59 2022	1669482899	161	112	273	112
Sat Nov 26 17:14:59 2022	1669482899	161	112	273	112
Sat Nov 26 17:14:59 2022	1669482899	161	112	273	112
Sat Nov 26 17:14:59 2022	1669482899	162	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	161	112	273	112
Sat Nov 26 17:14:59 2022	1669482899	161	112	273	111
Sat Nov 26 17:14:59 2022	1669482899	163	110	273	110
Sat Nov 26 17:14:59 2022	1669482899	162	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	110
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	163	111	273	111
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	159	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	159	115	273	115
Sat Nov 26 17:14:59 2022	1669482899	159	115	273	115
Sat Nov 26 17:14:59 2022	1669482899	159	115	273	115
Sat Nov 26 17:14:59 2022	1669482899	159	115	273	115
Sat Nov 26 17:14:59 2022	1669482899	159	115	273	115
Sat Nov 26 17:14:59 2022	1669482899	160	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	160	114	273	114
Sat Nov 26 17:14:59 2022	1669482899	160	114	274	114
Sat Nov 26 17:14:59 2022	1669482899	160	114	274	114
Sat Nov 26 17:14:59 2022	1669482899	159	114	274	114
Sat Nov 26 17:14:59 2022	1669482899	159	115	274	115
Sat Nov 26 17:14:59 2022	1669482899	150	129	279	129
Sat Nov 26 17:14:59 2022	1669482899	150	129	279	129
Sat Nov 26 17:14:59 2022	1669482899	150	129	279	129
Sat Nov 26 17:14:59 2022	1669482899	150	129	279	129
Sat Nov 26 17:14:59 2022	1669482899	150	129	279	129
Sat Nov 26 17:14:59 2022	1669482899	150	129	279	129
Sat Nov 26 17:14:59 2022	1669482899	150	129	279	129
Sat Nov 26 17:14:59 2022	1669482899	150	129	279	129
Sat Nov 26 17:14:59 2022	1669482899	150	129	279	129
Sat Nov 26 17:14:59 2022	1669482899	150	129	279	129
Sat Nov 26 17:14:59 2022	1669482899	162	117	279	117
Sat Nov 26 17:14:59 2022	1669482899	141	139	279	139
Sat Nov 26 17:14:59 2022	1669482899	140	139	279	139
Sat Nov 26 17:14:59 2022	1669482899	141	139	279	139
Sat Nov 26 17:14:59 2022	1669482899	162	117	279	117
Sat Nov 26 17:14:59 2022	1669482899	141	139	280	139
Sat Nov 26 17:14:59 2022	1669482899	140	139	280	139
Sat Nov 26 17:14:59 2022	1669482899	140	139	280	139
Sat Nov 26 17:14:59 2022	1669482899	162	117	280	117
Sat Nov 26 17:14:59 2022	1669482899	141	139	280	139
Sat Nov 26 17:14:59 2022	1669482899	140	139	280	139
Sat Nov 26 17:14:59 2022	1669482899	149	134	283	134
Sat Nov 26 17:14:59 2022	1669482899	149	134	283	134
Sat Nov 26 17:14:59 2022	1669482899	149	134	283	134
Sat Nov 26 17:14:59 2022	1669482899	149	134	283	134
Sat Nov 26 17:14:59 2022	1669482899	143	141	284	141
Sat Nov 26 17:14:59 2022	1669482899	143	142	285	142
Sat Nov 26 17:14:58 2022	1669482898	85	202	287	202
Sat Nov 26 17:14:58 2022	1669482898	85	202	287	202
Sat Nov 26 17:14:58 2022	1669482898	85	202	287	202
Sat Nov 26 17:14:59 2022	1669482899	158	130	288	130
Sat Nov 26 17:14:59 2022	1669482899	156	132	288	132
Sat Nov 26 17:14:59 2022	1669482899	156	132	288	132
Sat Nov 26 17:14:59 2022	1669482899	158	131	288	131
Sat Nov 26 17:14:59 2022	1669482899	156	133	289	133
Sat Nov 26 17:14:59 2022	1669482899	159	131	289	131
Sat Nov 26 17:14:59 2022	1669482899	159	131	289	131
Sat Nov 26 17:14:59 2022	1669482899	159	131	289	131
Sat Nov 26 17:14:59 2022	1669482899	159	131	289	131
Sat Nov 26 17:14:59 2022	1669482899	159	131	289	131
Sat Nov 26 17:14:59 2022	1669482899	156	134	289	134
Sat Nov 26 17:14:59 2022	1669482899	156	134	289	134
Sat Nov 26 17:14:59 2022	1669482899	159	131	289	131
Sat Nov 26 17:14:59 2022	1669482899	159	131	289	131
Sat Nov 26 17:14:59 2022	1669482899	159	131	290	131
Sat Nov 26 17:14:59 2022	1669482899	159	131	290	131
Sat Nov 26 17:14:59 2022	1669482899	159	131	290	131
Sat Nov 26 17:14:59 2022	1669482899	159	131	290	131
Sat Nov 26 17:14:59 2022	1669482899	159	131	290	131
Sat Nov 26 17:14:59 2022	1669482899	157	133	290	133
Sat Nov 26 17:14:59 2022	1669482899	147	143	290	143
Sat Nov 26 17:14:59 2022	1669482899	159	131	290	131
Sat Nov 26 17:14:59 2022	1669482899	147	143	290	143
Sat Nov 26 17:14:59 2022	1669482899	147	144	290	143
Sat Nov 26 17:14:59 2022	1669482899	159	131	290	131
Sat Nov 26 17:14:59 2022	1669482899	147	144	291	144
Sat Nov 26 17:14:59 2022	1669482899	158	133	291	133
Sat Nov 26 17:14:59 2022	1669482899	158	133	291	133
Sat Nov 26 17:14:59 2022	1669482899	147	145	292	145
Sat Nov 26 17:14:59 2022	1669482899	147	145	292	145
Sat Nov 26 17:14:59 2022	1669482899	147	145	292	145
Sat Nov 26 17:14:59 2022	1669482899	147	145	292	145
Sat Nov 26 17:14:59 2022	1669482899	147	145	292	145
Sat Nov 26 17:14:59 2022	1669482899	158	135	293	135
Sat Nov 26 17:14:59 2022	1669482899	159	134	293	134
Sat Nov 26 17:14:59 2022	1669482899	159	134	293	134
Sat Nov 26 17:14:59 2022	1669482899	159	134	294	134
Sat Nov 26 17:14:59 2022	1669482899	160	134	294	134
Sat Nov 26 17:14:58 2022	1669482898	70	223	294	223
Sat Nov 26 17:14:59 2022	1669482899	158	135	294	135
Sat Nov 26 17:14:59 2022	1669482899	159	135	294	135
Sat Nov 26 17:14:59 2022	1669482899	159	135	294	135
Sat Nov 26 17:14:59 2022	1669482899	159	135	294	135
Sat Nov 26 17:14:59 2022	1669482899	160	134	294	134
Sat Nov 26 17:14:59 2022	1669482899	160	135	295	135
Sat Nov 26 17:14:59 2022	1669482899	160	135	295	135
Sat Nov 26 17:14:59 2022	1669482899	162	132	295	132
Sat Nov 26 17:14:59 2022	1669482899	163	132	295	132
Sat Nov 26 17:14:59 2022	1669482899	163	132	295	132
Sat Nov 26 17:14:59 2022	1669482899	163	132	295	132
Sat Nov 26 17:14:59 2022	1669482899	163	132	295	132
Sat Nov 26 17:14:59 2022	1669482899	163	132	295	132
Sat Nov 26 17:14:59 2022	1669482899	163	132	295	132
Sat Nov 26 17:14:59 2022	1669482899	163	132	295	132
Sat Nov 26 17:14:59 2022	1669482899	163	132	295	132
Sat Nov 26 17:14:59 2022	1669482899	161	134	295	134
Sat Nov 26 17:14:59 2022	1669482899	161	135	295	135
Sat Nov 26 17:14:59 2022	1669482899	163	133	296	133
Sat Nov 26 17:14:59 2022	1669482899	161	135	296	135
Sat Nov 26 17:14:59 2022	1669482899	160	136	296	136
Sat Nov 26 17:14:59 2022	1669482899	160	136	296	136
Sat Nov 26 17:15:00 2022	1669482900	125	171	296	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	296	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	296	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	296	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	296	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	296	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	296	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	296	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	296	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:14:59 2022	1669482899	161	136	297	136
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:14:59 2022	1669482899	151	146	297	146
Sat Nov 26 17:15:00 2022	1669482900	126	171	297	171
Sat Nov 26 17:14:59 2022	1669482899	147	150	298	150
Sat Nov 26 17:14:59 2022	1669482899	148	150	298	150
Sat Nov 26 17:14:59 2022	1669482899	147	150	298	150
Sat Nov 26 17:14:59 2022	1669482899	148	150	298	150
Sat Nov 26 17:14:59 2022	1669482899	148	150	298	150
Sat Nov 26 17:14:59 2022	1669482899	148	150	298	150
Sat Nov 26 17:14:59 2022	1669482899	149	149	298	149
Sat Nov 26 17:14:59 2022	1669482899	149	150	298	149
Sat Nov 26 17:14:59 2022	1669482899	149	149	298	149
Sat Nov 26 17:14:59 2022	1669482899	147	151	298	151
Sat Nov 26 17:14:59 2022	1669482899	147	151	298	151
Sat Nov 26 17:14:59 2022	1669482899	149	149	298	149
Sat Nov 26 17:14:59 2022	1669482899	149	149	298	149
Sat Nov 26 17:14:59 2022	1669482899	151	148	299	148
Sat Nov 26 17:14:59 2022	1669482899	151	148	299	148
Sat Nov 26 17:14:59 2022	1669482899	151	148	299	148
Sat Nov 26 17:14:59 2022	1669482899	150	149	299	149
Sat Nov 26 17:14:59 2022	1669482899	151	148	299	148
Sat Nov 26 17:14:59 2022	1669482899	151	148	299	148
Sat Nov 26 17:14:59 2022	1669482899	150	149	299	148
Sat Nov 26 17:14:59 2022	1669482899	151	149	299	148
Sat Nov 26 17:14:59 2022	1669482899	148	152	300	151
Sat Nov 26 17:14:59 2022	1669482899	166	134	300	134
Sat Nov 26 17:14:59 2022	1669482899	152	148	301	148
Sat Nov 26 17:14:59 2022	1669482899	152	148	301	148
Sat Nov 26 17:14:59 2022	1669482899	152	149	301	148
Sat Nov 26 17:14:59 2022	1669482899	152	149	301	149
Sat Nov 26 17:14:59 2022	1669482899	99	202	301	202
Sat Nov 26 17:14:59 2022	1669482899	152	149	301	149
Sat Nov 26 17:14:59 2022	1669482899	152	149	301	149
Sat Nov 26 17:14:59 2022	1669482899	99	202	301	202
Sat Nov 26 17:14:59 2022	1669482899	99	202	301	202
Sat Nov 26 17:14:59 2022	1669482899	156	145	301	145
Sat Nov 26 17:14:59 2022	1669482899	149	152	301	152
Sat Nov 26 17:14:59 2022	1669482899	149	152	301	152
Sat Nov 26 17:14:59 2022	1669482899	149	152	301	152
Sat Nov 26 17:14:59 2022	1669482899	149	153	301	152
Sat Nov 26 17:14:59 2022	1669482899	99	202	301	202
Sat Nov 26 17:14:59 2022	1669482899	149	152	301	152
Sat Nov 26 17:14:59 2022	1669482899	167	135	301	134
Sat Nov 26 17:14:59 2022	1669482899	149	153	301	153
Sat Nov 26 17:14:59 2022	1669482899	99	202	301	202
Sat Nov 26 17:14:59 2022	1669482899	99	203	301	203
Sat Nov 26 17:14:59 2022	1669482899	99	202	301	202
Sat Nov 26 17:14:59 2022	1669482899	99	202	301	202
Sat Nov 26 17:14:59 2022	1669482899	99	203	301	203
Sat Nov 26 17:14:59 2022	1669482899	167	135	301	135
Sat Nov 26 17:14:59 2022	1669482899	167	135	301	135
Sat Nov 26 17:14:59 2022	1669482899	99	203	301	203
Sat Nov 26 17:14:59 2022	1669482899	148	154	301	154
Sat Nov 26 17:14:59 2022	1669482899	147	154	301	154
Sat Nov 26 17:14:59 2022	1669482899	167	135	302	135
Sat Nov 26 17:14:59 2022	1669482899	167	135	302	135
Sat Nov 26 17:14:59 2022	1669482899	150	152	302	151
Sat Nov 26 17:14:59 2022	1669482899	150	151	302	151
Sat Nov 26 17:14:59 2022	1669482899	167	135	302	135
Sat Nov 26 17:14:59 2022	1669482899	152	150	302	150
Sat Nov 26 17:14:59 2022	1669482899	150	151	302	151
Sat Nov 26 17:14:59 2022	1669482899	152	150	302	150
Sat Nov 26 17:14:59 2022	1669482899	150	151	302	151
Sat Nov 26 17:14:59 2022	1669482899	152	150	302	150
Sat Nov 26 17:14:59 2022	1669482899	151	150	302	150
Sat Nov 26 17:14:59 2022	1669482899	151	151	302	151
Sat Nov 26 17:14:59 2022	1669482899	166	135	302	135
Sat Nov 26 17:14:59 2022	1669482899	167	135	302	135
Sat Nov 26 17:14:59 2022	1669482899	166	135	302	135
Sat Nov 26 17:14:59 2022	1669482899	151	151	302	151
Sat Nov 26 17:14:59 2022	1669482899	166	136	302	135
Sat Nov 26 17:14:59 2022	1669482899	151	151	302	150
Sat Nov 26 17:14:59 2022	1669482899	151	151	302	150
Sat Nov 26 17:14:59 2022	1669482899	166	135	302	135
Sat Nov 26 17:14:59 2022	1669482899	152	150	302	150
Sat Nov 26 17:14:59 2022	1669482899	151	150	302	150
Sat Nov 26 17:14:59 2022	1669482899	166	136	302	136
Sat Nov 26 17:14:59 2022	1669482899	166	136	302	136
Sat Nov 26 17:14:59 2022	1669482899	99	203	302	203
Sat Nov 26 17:14:59 2022	1669482899	149	153	302	153
Sat Nov 26 17:14:59 2022	1669482899	149	153	302	153
Sat Nov 26 17:14:59 2022	1669482899	167	135	302	135
Sat Nov 26 17:14:59 2022	1669482899	149	153	302	153
Sat Nov 26 17:14:59 2022	1669482899	148	153	302	153
Sat Nov 26 17:14:59 2022	1669482899	149	153	302	153
Sat Nov 26 17:14:59 2022	1669482899	152	150	302	150
Sat Nov 26 17:14:59 2022	1669482899	152	150	302	150
Sat Nov 26 17:14:59 2022	1669482899	166	136	302	136
Sat Nov 26 17:14:59 2022	1669482899	150	152	302	152
Sat Nov 26 17:14:59 2022	1669482899	152	150	302	150
Sat Nov 26 17:14:59 2022	1669482899	165	137	302	137
Sat Nov 26 17:14:59 2022	1669482899	164	138	302	138
Sat Nov 26 17:14:59 2022	1669482899	149	154	302	153
Sat Nov 26 17:14:59 2022	1669482899	165	138	302	137
Sat Nov 26 17:14:59 2022	1669482899	148	154	302	154
Sat Nov 26 17:14:59 2022	1669482899	164	138	302	138
Sat Nov 26 17:14:59 2022	1669482899	148	155	302	155
Sat Nov 26 17:14:59 2022	1669482899	164	138	302	138
Sat Nov 26 17:14:59 2022	1669482899	165	137	302	136
Sat Nov 26 17:14:59 2022	1669482899	165	138	303	137
Sat Nov 26 17:14:59 2022	1669482899	149	154	303	153
Sat Nov 26 17:14:59 2022	1669482899	165	138	303	138
Sat Nov 26 17:14:59 2022	1669482899	163	140	303	139
Sat Nov 26 17:14:59 2022	1669482899	163	140	303	140
Sat Nov 26 17:14:59 2022	1669482899	162	140	303	140
Sat Nov 26 17:14:59 2022	1669482899	162	140	303	140
Sat Nov 26 17:14:59 2022	1669482899	162	140	303	140
Sat Nov 26 17:14:59 2022	1669482899	162	140	303	140
Sat Nov 26 17:14:59 2022	1669482899	164	138	303	138
Sat Nov 26 17:14:59 2022	1669482899	150	152	303	152
Sat Nov 26 17:14:59 2022	1669482899	99	204	303	204
Sat Nov 26 17:14:59 2022	1669482899	162	141	303	140
Sat Nov 26 17:14:59 2022	1669482899	99	204	303	204
Sat Nov 26 17:14:59 2022	1669482899	164	139	303	139
Sat Nov 26 17:14:59 2022	1669482899	150	153	303	153
Sat Nov 26 17:14:59 2022	1669482899	164	138	303	138
Sat Nov 26 17:14:59 2022	1669482899	164	138	303	138
Sat Nov 26 17:14:59 2022	1669482899	164	139	303	139
Sat Nov 26 17:14:59 2022	1669482899	162	141	303	141
Sat Nov 26 17:14:59 2022	1669482899	164	139	303	139
Sat Nov 26 17:14:59 2022	1669482899	165	139	303	139
Sat Nov 26 17:14:59 2022	1669482899	162	141	303	141
Sat Nov 26 17:14:59 2022	1669482899	99	204	303	204
Sat Nov 26 17:14:59 2022	1669482899	165	139	303	139
Sat Nov 26 17:14:59 2022	1669482899	165	138	303	138
Sat Nov 26 17:14:59 2022	1669482899	99	204	303	204
Sat Nov 26 17:14:59 2022	1669482899	162	141	303	141
Sat Nov 26 17:14:59 2022	1669482899	150	153	303	153
Sat Nov 26 17:14:59 2022	1669482899	148	155	303	155
Sat Nov 26 17:14:59 2022	1669482899	99	204	303	204
Sat Nov 26 17:14:59 2022	1669482899	150	153	303	153
Sat Nov 26 17:14:59 2022	1669482899	150	153	303	153
Sat Nov 26 17:14:59 2022	1669482899	165	138	303	138
Sat Nov 26 17:14:59 2022	1669482899	165	138	303	138
Sat Nov 26 17:14:59 2022	1669482899	164	139	303	139
Sat Nov 26 17:14:59 2022	1669482899	165	139	303	139
Sat Nov 26 17:14:59 2022	1669482899	165	138	304	138
Sat Nov 26 17:14:59 2022	1669482899	151	153	304	153
Sat Nov 26 17:14:59 2022	1669482899	151	153	304	153
Sat Nov 26 17:14:59 2022	1669482899	165	138	304	138
Sat Nov 26 17:14:59 2022	1669482899	151	153	304	153
Sat Nov 26 17:14:59 2022	1669482899	164	139	304	139
Sat Nov 26 17:14:59 2022	1669482899	164	140	304	140
Sat Nov 26 17:14:59 2022	1669482899	164	139	304	139
Sat Nov 26 17:14:59 2022	1669482899	164	140	304	140
Sat Nov 26 17:14:59 2022	1669482899	163	140	304	140
Sat Nov 26 17:14:59 2022	1669482899	164	140	304	140
Sat Nov 26 17:14:59 2022	1669482899	164	140	304	140
Sat Nov 26 17:14:59 2022	1669482899	163	141	304	141
Sat Nov 26 17:14:59 2022	1669482899	147	157	304	157
Sat Nov 26 17:14:59 2022	1669482899	147	157	304	157
Sat Nov 26 17:14:59 2022	1669482899	147	157	304	157
Sat Nov 26 17:14:59 2022	1669482899	146	157	304	157
Sat Nov 26 17:14:59 2022	1669482899	147	157	304	157
Sat Nov 26 17:14:59 2022	1669482899	161	143	304	143
Sat Nov 26 17:14:59 2022	1669482899	146	158	304	158
Sat Nov 26 17:14:59 2022	1669482899	152	153	304	153
Sat Nov 26 17:14:59 2022	1669482899	146	158	304	158
Sat Nov 26 17:14:59 2022	1669482899	151	153	304	153
Sat Nov 26 17:14:59 2022	1669482899	151	153	304	153
