starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:34:59 2022	1669484099	121	154	275	154
Sat Nov 26 17:34:59 2022	1669484099	122	154	275	154
Sat Nov 26 17:34:59 2022	1669484099	122	154	275	154
Sat Nov 26 17:34:57 2022	1669484097	96	180	275	180
Sat Nov 26 17:34:59 2022	1669484099	122	154	275	154
Sat Nov 26 17:34:59 2022	1669484099	121	154	275	154
Sat Nov 26 17:34:59 2022	1669484099	122	153	275	153
Sat Nov 26 17:34:59 2022	1669484099	121	154	275	154
Sat Nov 26 17:34:59 2022	1669484099	121	154	276	154
Sat Nov 26 17:34:59 2022	1669484099	122	153	276	153
Sat Nov 26 17:34:59 2022	1669484099	121	154	276	154
Sat Nov 26 17:34:59 2022	1669484099	121	155	276	154
Sat Nov 26 17:34:58 2022	1669484098	84	191	276	191
Sat Nov 26 17:34:58 2022	1669484098	84	191	276	191
Sat Nov 26 17:34:59 2022	1669484099	121	155	276	155
Sat Nov 26 17:34:58 2022	1669484098	84	191	276	191
Sat Nov 26 17:34:59 2022	1669484099	121	155	276	155
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:57 2022	1669484097	96	180	276	180
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:58 2022	1669484098	84	191	276	191
Sat Nov 26 17:34:58 2022	1669484098	85	191	276	191
Sat Nov 26 17:34:57 2022	1669484097	96	180	276	180
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:59 2022	1669484099	120	155	276	155
Sat Nov 26 17:34:59 2022	1669484099	120	155	276	155
Sat Nov 26 17:34:58 2022	1669484098	84	191	276	191
Sat Nov 26 17:34:57 2022	1669484097	96	180	276	180
Sat Nov 26 17:34:58 2022	1669484098	84	191	276	191
Sat Nov 26 17:34:59 2022	1669484099	121	155	276	155
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:58 2022	1669484098	84	191	276	191
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:59 2022	1669484099	120	155	276	155
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:58 2022	1669484098	84	191	276	191
Sat Nov 26 17:34:57 2022	1669484097	96	180	276	180
Sat Nov 26 17:34:59 2022	1669484099	120	155	276	155
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:57 2022	1669484097	96	180	276	180
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:58 2022	1669484098	85	191	276	191
Sat Nov 26 17:34:57 2022	1669484097	96	180	276	180
Sat Nov 26 17:34:57 2022	1669484097	96	180	276	180
Sat Nov 26 17:34:57 2022	1669484097	96	180	276	180
Sat Nov 26 17:34:59 2022	1669484099	122	154	276	154
Sat Nov 26 17:34:57 2022	1669484097	96	180	276	180
Sat Nov 26 17:34:57 2022	1669484097	96	180	276	180
Sat Nov 26 17:34:57 2022	1669484097	97	180	276	180
Sat Nov 26 17:34:57 2022	1669484097	97	180	276	180
Sat Nov 26 17:34:58 2022	1669484098	105	172	277	172
Sat Nov 26 17:34:57 2022	1669484097	97	180	277	180
Sat Nov 26 17:35:01 2022	1669484101	121	156	277	156
Sat Nov 26 17:34:57 2022	1669484097	97	180	277	180
Sat Nov 26 17:34:57 2022	1669484097	98	180	277	180
Sat Nov 26 17:34:57 2022	1669484097	98	180	277	180
Sat Nov 26 17:34:57 2022	1669484097	98	180	277	180
Sat Nov 26 17:34:57 2022	1669484097	98	180	277	180
Sat Nov 26 17:34:57 2022	1669484097	98	180	277	180
Sat Nov 26 17:35:01 2022	1669484101	122	156	277	156
Sat Nov 26 17:35:01 2022	1669484101	122	156	277	156
Sat Nov 26 17:34:57 2022	1669484097	98	180	277	180
Sat Nov 26 17:34:57 2022	1669484097	179	98	277	98
Sat Nov 26 17:35:01 2022	1669484101	122	156	277	156
Sat Nov 26 17:34:57 2022	1669484097	179	98	278	98
Sat Nov 26 17:34:57 2022	1669484097	179	98	278	98
Sat Nov 26 17:35:01 2022	1669484101	122	156	278	156
Sat Nov 26 17:35:01 2022	1669484101	122	156	278	156
Sat Nov 26 17:35:01 2022	1669484101	122	156	278	156
Sat Nov 26 17:35:01 2022	1669484101	122	156	278	156
Sat Nov 26 17:34:57 2022	1669484097	180	98	278	98
Sat Nov 26 17:34:57 2022	1669484097	180	98	278	98
Sat Nov 26 17:35:01 2022	1669484101	122	156	278	156
Sat Nov 26 17:35:01 2022	1669484101	122	156	278	156
Sat Nov 26 17:34:57 2022	1669484097	180	98	278	98
Sat Nov 26 17:34:57 2022	1669484097	180	98	278	98
Sat Nov 26 17:34:57 2022	1669484097	180	98	278	98
Sat Nov 26 17:34:57 2022	1669484097	180	98	278	98
Sat Nov 26 17:34:57 2022	1669484097	180	98	278	98
Sat Nov 26 17:34:57 2022	1669484097	98	180	278	180
Sat Nov 26 17:35:01 2022	1669484101	122	156	278	156
Sat Nov 26 17:35:01 2022	1669484101	122	156	278	156
Sat Nov 26 17:34:57 2022	1669484097	179	99	278	99
Sat Nov 26 17:34:57 2022	1669484097	179	99	278	99
Sat Nov 26 17:34:57 2022	1669484097	99	179	278	179
Sat Nov 26 17:35:01 2022	1669484101	153	125	278	125
Sat Nov 26 17:35:00 2022	1669484100	114	165	278	165
Sat Nov 26 17:35:00 2022	1669484100	114	165	278	165
Sat Nov 26 17:35:00 2022	1669484100	146	133	279	133
Sat Nov 26 17:35:00 2022	1669484100	146	133	279	133
Sat Nov 26 17:35:00 2022	1669484100	146	133	279	133
Sat Nov 26 17:35:00 2022	1669484100	146	133	279	133
Sat Nov 26 17:34:59 2022	1669484099	93	186	279	186
Sat Nov 26 17:35:00 2022	1669484100	146	133	279	133
Sat Nov 26 17:35:00 2022	1669484100	147	132	279	132
Sat Nov 26 17:34:59 2022	1669484099	93	186	279	186
Sat Nov 26 17:34:59 2022	1669484099	93	186	279	186
Sat Nov 26 17:34:59 2022	1669484099	93	186	279	186
Sat Nov 26 17:35:00 2022	1669484100	146	133	279	133
Sat Nov 26 17:35:00 2022	1669484100	146	133	279	133
Sat Nov 26 17:35:00 2022	1669484100	146	133	279	133
Sat Nov 26 17:34:57 2022	1669484097	99	180	279	180
Sat Nov 26 17:35:00 2022	1669484100	146	133	279	133
Sat Nov 26 17:34:59 2022	1669484099	93	186	279	186
Sat Nov 26 17:35:00 2022	1669484100	146	133	279	133
Sat Nov 26 17:34:57 2022	1669484097	99	180	279	180
Sat Nov 26 17:34:59 2022	1669484099	93	186	279	186
Sat Nov 26 17:35:00 2022	1669484100	146	133	279	133
Sat Nov 26 17:35:00 2022	1669484100	146	133	279	133
Sat Nov 26 17:34:59 2022	1669484099	93	186	279	186
Sat Nov 26 17:35:00 2022	1669484100	147	133	279	133
Sat Nov 26 17:34:57 2022	1669484097	180	100	279	100
Sat Nov 26 17:34:59 2022	1669484099	93	186	279	186
Sat Nov 26 17:34:59 2022	1669484099	93	186	279	186
Sat Nov 26 17:34:59 2022	1669484099	93	186	279	186
Sat Nov 26 17:35:00 2022	1669484100	147	133	279	133
Sat Nov 26 17:34:57 2022	1669484097	100	180	279	180
Sat Nov 26 17:35:00 2022	1669484100	147	133	279	133
Sat Nov 26 17:35:00 2022	1669484100	147	133	280	133
Sat Nov 26 17:34:59 2022	1669484099	93	186	280	186
Sat Nov 26 17:35:02 2022	1669484102	117	162	280	162
Sat Nov 26 17:34:59 2022	1669484099	93	186	280	186
Sat Nov 26 17:34:57 2022	1669484097	99	181	280	181
Sat Nov 26 17:35:02 2022	1669484102	117	162	280	162
Sat Nov 26 17:35:02 2022	1669484102	117	162	280	162
Sat Nov 26 17:35:00 2022	1669484100	147	133	280	133
Sat Nov 26 17:35:02 2022	1669484102	117	162	280	162
Sat Nov 26 17:34:57 2022	1669484097	99	181	280	181
Sat Nov 26 17:35:02 2022	1669484102	117	162	280	162
Sat Nov 26 17:34:57 2022	1669484097	99	181	280	181
Sat Nov 26 17:35:00 2022	1669484100	147	133	280	133
Sat Nov 26 17:34:59 2022	1669484099	94	186	280	186
Sat Nov 26 17:34:57 2022	1669484097	99	181	280	181
Sat Nov 26 17:35:00 2022	1669484100	147	133	280	133
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:57 2022	1669484097	99	181	280	181
Sat Nov 26 17:35:00 2022	1669484100	147	133	280	133
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:59 2022	1669484099	94	186	280	186
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:57 2022	1669484097	99	181	280	181
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:57 2022	1669484097	99	181	280	181
Sat Nov 26 17:34:57 2022	1669484097	99	181	280	181
Sat Nov 26 17:34:57 2022	1669484097	99	181	280	181
Sat Nov 26 17:34:59 2022	1669484099	156	124	280	124
Sat Nov 26 17:35:00 2022	1669484100	147	133	280	133
Sat Nov 26 17:34:57 2022	1669484097	99	181	280	181
Sat Nov 26 17:34:59 2022	1669484099	94	186	280	186
Sat Nov 26 17:34:57 2022	1669484097	99	181	280	181
Sat Nov 26 17:35:00 2022	1669484100	147	133	280	133
Sat Nov 26 17:34:59 2022	1669484099	93	187	280	187
Sat Nov 26 17:34:59 2022	1669484099	94	186	280	186
Sat Nov 26 17:34:57 2022	1669484097	99	181	280	181
Sat Nov 26 17:34:59 2022	1669484099	94	186	280	186
Sat Nov 26 17:34:59 2022	1669484099	94	186	280	186
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:59 2022	1669484099	93	188	280	188
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:59 2022	1669484099	124	156	280	156
Sat Nov 26 17:34:57 2022	1669484097	101	180	280	180
Sat Nov 26 17:34:59 2022	1669484099	156	124	280	124
Sat Nov 26 17:34:59 2022	1669484099	156	124	280	124
Sat Nov 26 17:34:57 2022	1669484097	101	180	280	180
Sat Nov 26 17:34:57 2022	1669484097	101	180	280	180
Sat Nov 26 17:35:00 2022	1669484100	147	133	280	133
Sat Nov 26 17:34:59 2022	1669484099	156	124	280	124
Sat Nov 26 17:34:59 2022	1669484099	92	188	281	188
Sat Nov 26 17:34:59 2022	1669484099	93	188	281	188
Sat Nov 26 17:34:59 2022	1669484099	92	188	281	188
Sat Nov 26 17:34:59 2022	1669484099	92	188	281	188
Sat Nov 26 17:34:57 2022	1669484097	100	181	281	181
Sat Nov 26 17:35:00 2022	1669484100	148	133	281	133
Sat Nov 26 17:34:59 2022	1669484099	92	188	281	188
Sat Nov 26 17:34:59 2022	1669484099	92	188	281	188
Sat Nov 26 17:34:59 2022	1669484099	157	124	281	124
Sat Nov 26 17:34:59 2022	1669484099	157	124	281	124
Sat Nov 26 17:34:57 2022	1669484097	100	181	281	181
Sat Nov 26 17:34:59 2022	1669484099	158	123	281	123
Sat Nov 26 17:34:59 2022	1669484099	157	124	281	124
Sat Nov 26 17:34:59 2022	1669484099	158	123	281	123
Sat Nov 26 17:34:59 2022	1669484099	157	124	281	124
Sat Nov 26 17:34:59 2022	1669484099	157	124	281	124
Sat Nov 26 17:34:59 2022	1669484099	92	189	281	189
Sat Nov 26 17:34:59 2022	1669484099	156	125	281	125
Sat Nov 26 17:34:59 2022	1669484099	156	125	281	125
Sat Nov 26 17:34:59 2022	1669484099	156	126	281	126
Sat Nov 26 17:34:59 2022	1669484099	156	126	281	126
Sat Nov 26 17:34:59 2022	1669484099	156	126	281	126
Sat Nov 26 17:34:57 2022	1669484097	100	181	281	181
Sat Nov 26 17:34:57 2022	1669484097	100	181	281	181
Sat Nov 26 17:34:57 2022	1669484097	100	182	282	182
Sat Nov 26 17:34:57 2022	1669484097	101	181	282	181
Sat Nov 26 17:34:57 2022	1669484097	100	182	282	182
Sat Nov 26 17:35:00 2022	1669484100	119	163	282	163
Sat Nov 26 17:34:57 2022	1669484097	100	182	282	182
Sat Nov 26 17:35:00 2022	1669484100	119	163	282	163
Sat Nov 26 17:34:57 2022	1669484097	100	182	282	182
Sat Nov 26 17:34:59 2022	1669484099	156	126	282	126
Sat Nov 26 17:34:59 2022	1669484099	156	126	282	126
Sat Nov 26 17:34:59 2022	1669484099	158	124	282	124
Sat Nov 26 17:34:59 2022	1669484099	158	124	282	124
Sat Nov 26 17:34:59 2022	1669484099	158	124	282	124
Sat Nov 26 17:34:59 2022	1669484099	158	124	282	123
Sat Nov 26 17:34:59 2022	1669484099	158	124	282	124
Sat Nov 26 17:34:59 2022	1669484099	156	126	282	126
Sat Nov 26 17:34:59 2022	1669484099	94	188	282	188
Sat Nov 26 17:35:01 2022	1669484101	121	161	282	161
Sat Nov 26 17:34:57 2022	1669484097	100	182	282	182
Sat Nov 26 17:34:57 2022	1669484097	100	182	283	182
Sat Nov 26 17:34:59 2022	1669484099	94	189	283	189
Sat Nov 26 17:34:58 2022	1669484098	89	193	283	193
Sat Nov 26 17:35:01 2022	1669484101	121	161	283	161
Sat Nov 26 17:34:58 2022	1669484098	89	193	283	193
Sat Nov 26 17:34:58 2022	1669484098	89	193	283	193
Sat Nov 26 17:34:58 2022	1669484098	89	193	283	193
Sat Nov 26 17:34:58 2022	1669484098	89	193	283	193
Sat Nov 26 17:35:00 2022	1669484100	150	133	283	133
Sat Nov 26 17:35:00 2022	1669484100	150	133	283	133
Sat Nov 26 17:35:00 2022	1669484100	150	133	283	133
Sat Nov 26 17:35:00 2022	1669484100	150	133	283	133
Sat Nov 26 17:35:00 2022	1669484100	150	133	283	133
Sat Nov 26 17:35:00 2022	1669484100	150	133	283	133
Sat Nov 26 17:34:59 2022	1669484099	114	169	283	169
Sat Nov 26 17:34:59 2022	1669484099	114	169	283	169
Sat Nov 26 17:34:59 2022	1669484099	114	169	283	169
Sat Nov 26 17:34:59 2022	1669484099	94	189	283	189
Sat Nov 26 17:34:59 2022	1669484099	114	169	283	169
Sat Nov 26 17:34:59 2022	1669484099	114	169	283	169
Sat Nov 26 17:35:01 2022	1669484101	122	162	283	162
Sat Nov 26 17:34:59 2022	1669484099	114	169	283	169
Sat Nov 26 17:34:58 2022	1669484098	89	194	283	194
Sat Nov 26 17:34:59 2022	1669484099	115	169	283	169
Sat Nov 26 17:34:58 2022	1669484098	88	195	283	194
Sat Nov 26 17:34:58 2022	1669484098	88	195	283	195
Sat Nov 26 17:34:58 2022	1669484098	88	195	283	195
Sat Nov 26 17:34:59 2022	1669484099	114	169	283	169
Sat Nov 26 17:34:58 2022	1669484098	88	195	283	195
Sat Nov 26 17:34:58 2022	1669484098	88	195	283	195
Sat Nov 26 17:34:59 2022	1669484099	114	169	283	169
Sat Nov 26 17:35:00 2022	1669484100	150	133	283	133
Sat Nov 26 17:34:58 2022	1669484098	89	194	283	194
Sat Nov 26 17:34:58 2022	1669484098	88	195	283	195
Sat Nov 26 17:34:59 2022	1669484099	115	169	283	169
Sat Nov 26 17:34:59 2022	1669484099	115	169	283	169
Sat Nov 26 17:34:59 2022	1669484099	115	169	283	169
Sat Nov 26 17:35:00 2022	1669484100	150	133	283	133
Sat Nov 26 17:34:58 2022	1669484098	88	195	283	195
Sat Nov 26 17:34:59 2022	1669484099	114	169	283	169
Sat Nov 26 17:34:58 2022	1669484098	88	195	283	195
Sat Nov 26 17:34:58 2022	1669484098	88	195	283	195
Sat Nov 26 17:34:59 2022	1669484099	115	169	284	169
Sat Nov 26 17:34:59 2022	1669484099	115	169	284	169
Sat Nov 26 17:35:01 2022	1669484101	124	160	284	160
Sat Nov 26 17:35:00 2022	1669484100	151	133	284	133
Sat Nov 26 17:35:00 2022	1669484100	150	133	284	133
Sat Nov 26 17:35:01 2022	1669484101	124	160	284	160
Sat Nov 26 17:34:57 2022	1669484097	180	104	284	104
Sat Nov 26 17:34:59 2022	1669484099	114	170	284	169
Sat Nov 26 17:34:59 2022	1669484099	95	189	284	189
Sat Nov 26 17:34:59 2022	1669484099	94	190	284	190
Sat Nov 26 17:35:00 2022	1669484100	150	134	284	134
Sat Nov 26 17:34:57 2022	1669484097	180	104	284	104
Sat Nov 26 17:34:57 2022	1669484097	180	104	284	104
Sat Nov 26 17:35:00 2022	1669484100	150	134	284	134
Sat Nov 26 17:35:00 2022	1669484100	151	133	284	133
Sat Nov 26 17:34:59 2022	1669484099	114	170	284	170
Sat Nov 26 17:35:01 2022	1669484101	124	160	284	160
Sat Nov 26 17:34:59 2022	1669484099	94	190	284	190
Sat Nov 26 17:35:00 2022	1669484100	150	134	284	134
Sat Nov 26 17:35:00 2022	1669484100	150	134	284	134
Sat Nov 26 17:34:59 2022	1669484099	107	178	284	178
Sat Nov 26 17:34:59 2022	1669484099	114	170	284	170
Sat Nov 26 17:35:00 2022	1669484100	150	134	284	134
Sat Nov 26 17:34:59 2022	1669484099	94	190	284	190
Sat Nov 26 17:35:00 2022	1669484100	151	134	284	134
Sat Nov 26 17:35:00 2022	1669484100	151	134	284	134
Sat Nov 26 17:35:00 2022	1669484100	150	134	284	134
Sat Nov 26 17:34:59 2022	1669484099	114	170	284	170
Sat Nov 26 17:34:59 2022	1669484099	94	190	284	190
Sat Nov 26 17:34:59 2022	1669484099	114	170	284	170
Sat Nov 26 17:35:01 2022	1669484101	122	163	284	163
Sat Nov 26 17:34:59 2022	1669484099	94	190	284	190
Sat Nov 26 17:34:59 2022	1669484099	94	190	284	190
Sat Nov 26 17:34:59 2022	1669484099	94	190	284	190
Sat Nov 26 17:35:01 2022	1669484101	124	160	284	160
Sat Nov 26 17:35:00 2022	1669484100	150	134	284	134
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:35:00 2022	1669484100	150	134	284	134
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	106	284	106
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	105	284	105
Sat Nov 26 17:34:57 2022	1669484097	179	106	284	106
Sat Nov 26 17:34:57 2022	1669484097	179	106	284	106
Sat Nov 26 17:34:57 2022	1669484097	179	106	285	106
Sat Nov 26 17:34:57 2022	1669484097	179	106	285	106
Sat Nov 26 17:34:57 2022	1669484097	179	106	285	106
Sat Nov 26 17:35:01 2022	1669484101	124	161	285	160
Sat Nov 26 17:35:01 2022	1669484101	124	161	285	161
Sat Nov 26 17:35:00 2022	1669484100	151	134	285	134
Sat Nov 26 17:34:59 2022	1669484099	107	177	285	177
Sat Nov 26 17:35:00 2022	1669484100	151	134	285	134
Sat Nov 26 17:34:59 2022	1669484099	101	183	285	183
Sat Nov 26 17:34:59 2022	1669484099	100	185	285	185
Sat Nov 26 17:34:59 2022	1669484099	95	190	285	190
Sat Nov 26 17:34:59 2022	1669484099	95	190	285	190
Sat Nov 26 17:35:00 2022	1669484100	151	134	285	134
Sat Nov 26 17:35:01 2022	1669484101	122	163	285	163
Sat Nov 26 17:35:00 2022	1669484100	151	134	285	134
Sat Nov 26 17:35:00 2022	1669484100	151	134	285	134
Sat Nov 26 17:34:59 2022	1669484099	102	183	285	183
Sat Nov 26 17:34:59 2022	1669484099	106	179	285	178
Sat Nov 26 17:34:59 2022	1669484099	102	184	285	184
Sat Nov 26 17:35:01 2022	1669484101	124	161	285	161
Sat Nov 26 17:35:01 2022	1669484101	124	161	285	161
Sat Nov 26 17:35:00 2022	1669484100	151	135	285	135
Sat Nov 26 17:34:59 2022	1669484099	114	171	285	171
Sat Nov 26 17:34:59 2022	1669484099	99	186	285	186
Sat Nov 26 17:34:59 2022	1669484099	114	171	285	171
Sat Nov 26 17:34:59 2022	1669484099	114	171	285	171
Sat Nov 26 17:34:59 2022	1669484099	114	171	285	171
Sat Nov 26 17:34:59 2022	1669484099	114	172	285	172
Sat Nov 26 17:34:59 2022	1669484099	114	172	285	172
Sat Nov 26 17:35:01 2022	1669484101	124	161	285	161
Sat Nov 26 17:34:59 2022	1669484099	114	171	285	171
Sat Nov 26 17:34:59 2022	1669484099	114	172	285	172
Sat Nov 26 17:34:59 2022	1669484099	114	172	285	172
Sat Nov 26 17:34:59 2022	1669484099	114	171	285	171
Sat Nov 26 17:35:00 2022	1669484100	151	135	285	135
Sat Nov 26 17:34:59 2022	1669484099	99	186	285	186
Sat Nov 26 17:34:59 2022	1669484099	114	172	285	172
Sat Nov 26 17:34:59 2022	1669484099	106	179	285	179
Sat Nov 26 17:34:59 2022	1669484099	106	179	285	179
Sat Nov 26 17:34:59 2022	1669484099	99	186	285	186
Sat Nov 26 17:35:01 2022	1669484101	122	164	285	164
Sat Nov 26 17:34:59 2022	1669484099	95	190	285	190
Sat Nov 26 17:34:59 2022	1669484099	114	172	286	172
Sat Nov 26 17:34:59 2022	1669484099	106	179	286	179
Sat Nov 26 17:34:59 2022	1669484099	106	179	286	179
Sat Nov 26 17:34:59 2022	1669484099	106	179	286	179
Sat Nov 26 17:34:59 2022	1669484099	99	186	286	186
Sat Nov 26 17:34:59 2022	1669484099	101	185	286	185
Sat Nov 26 17:34:59 2022	1669484099	114	172	286	172
Sat Nov 26 17:34:59 2022	1669484099	99	187	286	187
Sat Nov 26 17:34:59 2022	1669484099	114	172	286	172
Sat Nov 26 17:34:59 2022	1669484099	98	188	286	188
Sat Nov 26 17:34:59 2022	1669484099	114	172	286	172
Sat Nov 26 17:34:59 2022	1669484099	114	172	286	172
Sat Nov 26 17:34:59 2022	1669484099	114	172	286	172
Sat Nov 26 17:34:59 2022	1669484099	100	186	286	186
Sat Nov 26 17:34:59 2022	1669484099	101	185	286	185
Sat Nov 26 17:34:59 2022	1669484099	114	172	286	172
Sat Nov 26 17:34:59 2022	1669484099	114	172	286	172
Sat Nov 26 17:34:59 2022	1669484099	101	185	286	185
Sat Nov 26 17:35:01 2022	1669484101	122	164	286	164
Sat Nov 26 17:35:00 2022	1669484100	152	134	286	134
Sat Nov 26 17:34:59 2022	1669484099	101	185	286	185
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:34:59 2022	1669484099	114	172	286	172
Sat Nov 26 17:35:00 2022	1669484100	152	134	286	134
Sat Nov 26 17:34:59 2022	1669484099	101	186	286	186
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:34:59 2022	1669484099	101	185	286	185
Sat Nov 26 17:34:59 2022	1669484099	96	190	286	190
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:35:01 2022	1669484101	122	165	286	165
Sat Nov 26 17:35:00 2022	1669484100	151	135	286	135
Sat Nov 26 17:35:01 2022	1669484101	122	165	286	164
Sat Nov 26 17:35:01 2022	1669484101	124	162	286	162
Sat Nov 26 17:34:59 2022	1669484099	114	172	286	172
Sat Nov 26 17:34:59 2022	1669484099	98	189	287	189
Sat Nov 26 17:34:59 2022	1669484099	98	189	287	189
Sat Nov 26 17:34:59 2022	1669484099	98	189	287	189
Sat Nov 26 17:34:59 2022	1669484099	102	185	287	185
Sat Nov 26 17:34:59 2022	1669484099	98	189	287	189
Sat Nov 26 17:34:59 2022	1669484099	98	189	287	189
Sat Nov 26 17:34:59 2022	1669484099	98	189	287	189
Sat Nov 26 17:35:00 2022	1669484100	119	168	287	168
Sat Nov 26 17:34:59 2022	1669484099	98	189	287	189
Sat Nov 26 17:35:00 2022	1669484100	152	135	287	135
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
Sat Nov 26 17:35:01 2022	1669484101	124	163	287	163
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
Sat Nov 26 17:35:01 2022	1669484101	124	163	287	163
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
Sat Nov 26 17:35:00 2022	1669484100	152	135	287	135
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
Sat Nov 26 17:35:00 2022	1669484100	152	135	287	135
Sat Nov 26 17:34:59 2022	1669484099	98	189	287	189
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
Sat Nov 26 17:35:00 2022	1669484100	152	135	287	135
Sat Nov 26 17:35:00 2022	1669484100	151	136	287	136
Sat Nov 26 17:35:01 2022	1669484101	124	163	287	163
Sat Nov 26 17:35:00 2022	1669484100	151	136	287	136
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
Sat Nov 26 17:35:00 2022	1669484100	152	135	287	135
Sat Nov 26 17:34:59 2022	1669484099	98	189	287	189
Sat Nov 26 17:34:59 2022	1669484099	98	189	287	189
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
Sat Nov 26 17:35:00 2022	1669484100	151	136	287	136
Sat Nov 26 17:35:00 2022	1669484100	151	136	287	136
Sat Nov 26 17:35:01 2022	1669484101	122	165	287	165
Sat Nov 26 17:34:59 2022	1669484099	99	188	287	188
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
Sat Nov 26 17:35:01 2022	1669484101	122	165	287	165
Sat Nov 26 17:35:01 2022	1669484101	124	163	287	163
Sat Nov 26 17:35:01 2022	1669484101	122	165	287	165
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
Sat Nov 26 17:34:59 2022	1669484099	99	188	287	188
Sat Nov 26 17:35:00 2022	1669484100	151	136	287	136
Sat Nov 26 17:35:00 2022	1669484100	154	134	287	134
Sat Nov 26 17:34:59 2022	1669484099	99	188	287	188
Sat Nov 26 17:35:00 2022	1669484100	154	134	287	134
Sat Nov 26 17:34:59 2022	1669484099	99	189	287	189
Sat Nov 26 17:35:00 2022	1669484100	153	134	287	134
