starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:45:00 2022	1669484700	102	80	182	80
Sat Nov 26 17:45:00 2022	1669484700	102	81	182	81
Sat Nov 26 17:45:00 2022	1669484700	102	80	182	80
Sat Nov 26 17:45:00 2022	1669484700	102	80	182	80
Sat Nov 26 17:45:00 2022	1669484700	102	80	182	80
Sat Nov 26 17:45:04 2022	1669484704	86	97	182	97
Sat Nov 26 17:45:00 2022	1669484700	102	80	182	80
Sat Nov 26 17:45:00 2022	1669484700	100	82	182	82
Sat Nov 26 17:45:04 2022	1669484704	70	112	182	112
Sat Nov 26 17:45:04 2022	1669484704	86	97	182	96
Sat Nov 26 17:45:04 2022	1669484704	70	113	182	112
Sat Nov 26 17:45:04 2022	1669484704	98	85	182	85
Sat Nov 26 17:45:00 2022	1669484700	102	81	182	81
Sat Nov 26 17:45:00 2022	1669484700	102	80	182	80
Sat Nov 26 17:45:04 2022	1669484704	98	85	182	85
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:04 2022	1669484704	70	112	183	112
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:00 2022	1669484700	102	81	183	80
Sat Nov 26 17:45:00 2022	1669484700	102	80	183	80
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:00 2022	1669484700	102	81	183	81
Sat Nov 26 17:45:00 2022	1669484700	131	51	183	51
Sat Nov 26 17:45:04 2022	1669484704	70	113	183	113
Sat Nov 26 17:45:00 2022	1669484700	131	52	183	51
Sat Nov 26 17:45:00 2022	1669484700	102	81	183	81
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:04 2022	1669484704	70	113	183	113
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:00 2022	1669484700	131	52	183	52
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:00 2022	1669484700	102	81	183	81
Sat Nov 26 17:45:02 2022	1669484702	115	68	183	68
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:04 2022	1669484704	98	85	183	85
Sat Nov 26 17:45:04 2022	1669484704	70	113	183	113
Sat Nov 26 17:45:04 2022	1669484704	98	86	183	86
Sat Nov 26 17:45:04 2022	1669484704	98	86	183	86
Sat Nov 26 17:45:02 2022	1669484702	95	88	184	88
Sat Nov 26 17:45:02 2022	1669484702	95	88	184	88
Sat Nov 26 17:45:04 2022	1669484704	70	113	184	113
Sat Nov 26 17:45:02 2022	1669484702	115	69	184	69
Sat Nov 26 17:45:02 2022	1669484702	115	69	184	69
Sat Nov 26 17:45:04 2022	1669484704	98	86	184	86
Sat Nov 26 17:45:02 2022	1669484702	95	88	184	88
Sat Nov 26 17:45:02 2022	1669484702	95	88	184	88
Sat Nov 26 17:45:02 2022	1669484702	95	89	184	88
Sat Nov 26 17:45:02 2022	1669484702	114	69	184	69
Sat Nov 26 17:45:02 2022	1669484702	114	70	184	69
Sat Nov 26 17:45:02 2022	1669484702	114	70	184	70
Sat Nov 26 17:45:02 2022	1669484702	95	88	184	88
Sat Nov 26 17:45:04 2022	1669484704	70	113	184	113
Sat Nov 26 17:45:02 2022	1669484702	95	88	184	88
Sat Nov 26 17:45:02 2022	1669484702	95	89	184	89
Sat Nov 26 17:45:02 2022	1669484702	95	89	184	89
Sat Nov 26 17:45:02 2022	1669484702	95	89	184	89
Sat Nov 26 17:45:02 2022	1669484702	95	89	184	89
Sat Nov 26 17:45:02 2022	1669484702	95	89	184	89
Sat Nov 26 17:45:02 2022	1669484702	95	89	184	89
Sat Nov 26 17:45:02 2022	1669484702	94	90	184	89
Sat Nov 26 17:45:02 2022	1669484702	94	90	184	90
Sat Nov 26 17:45:02 2022	1669484702	94	90	184	90
Sat Nov 26 17:45:02 2022	1669484702	94	89	184	89
Sat Nov 26 17:45:02 2022	1669484702	94	90	184	90
Sat Nov 26 17:45:02 2022	1669484702	95	89	184	89
Sat Nov 26 17:45:02 2022	1669484702	94	90	184	90
Sat Nov 26 17:45:04 2022	1669484704	86	98	184	97
Sat Nov 26 17:45:04 2022	1669484704	85	98	184	98
Sat Nov 26 17:45:04 2022	1669484704	87	97	184	97
Sat Nov 26 17:45:04 2022	1669484704	98	86	184	86
Sat Nov 26 17:45:04 2022	1669484704	98	86	184	86
Sat Nov 26 17:45:04 2022	1669484704	98	86	184	86
Sat Nov 26 17:45:02 2022	1669484702	114	70	184	70
Sat Nov 26 17:45:04 2022	1669484704	85	99	184	99
Sat Nov 26 17:45:04 2022	1669484704	85	99	184	99
Sat Nov 26 17:45:02 2022	1669484702	114	70	184	70
Sat Nov 26 17:45:04 2022	1669484704	85	99	184	99
Sat Nov 26 17:45:02 2022	1669484702	113	71	184	70
Sat Nov 26 17:45:04 2022	1669484704	85	99	184	99
Sat Nov 26 17:45:04 2022	1669484704	85	99	184	99
Sat Nov 26 17:45:04 2022	1669484704	85	99	184	99
Sat Nov 26 17:45:02 2022	1669484702	113	71	184	71
Sat Nov 26 17:45:04 2022	1669484704	99	86	184	86
Sat Nov 26 17:45:04 2022	1669484704	99	86	184	86
Sat Nov 26 17:45:04 2022	1669484704	98	86	184	86
Sat Nov 26 17:45:04 2022	1669484704	99	86	184	86
Sat Nov 26 17:45:04 2022	1669484704	99	86	184	86
Sat Nov 26 17:45:04 2022	1669484704	86	98	184	98
Sat Nov 26 17:45:04 2022	1669484704	86	98	184	98
Sat Nov 26 17:45:04 2022	1669484704	86	98	184	98
Sat Nov 26 17:45:04 2022	1669484704	86	98	184	98
Sat Nov 26 17:45:04 2022	1669484704	86	99	184	98
Sat Nov 26 17:45:04 2022	1669484704	85	99	184	99
Sat Nov 26 17:45:04 2022	1669484704	85	99	184	99
Sat Nov 26 17:45:04 2022	1669484704	85	99	184	99
Sat Nov 26 17:45:04 2022	1669484704	99	86	184	85
Sat Nov 26 17:45:02 2022	1669484702	94	90	185	90
Sat Nov 26 17:45:02 2022	1669484702	94	91	185	90
Sat Nov 26 17:45:02 2022	1669484702	94	90	185	90
Sat Nov 26 17:45:02 2022	1669484702	94	90	185	90
Sat Nov 26 17:45:02 2022	1669484702	94	90	185	90
Sat Nov 26 17:45:02 2022	1669484702	93	91	185	91
Sat Nov 26 17:45:02 2022	1669484702	94	90	185	90
Sat Nov 26 17:45:02 2022	1669484702	94	90	185	90
Sat Nov 26 17:45:02 2022	1669484702	93	91	185	91
Sat Nov 26 17:45:02 2022	1669484702	93	91	185	91
Sat Nov 26 17:45:02 2022	1669484702	93	91	185	91
Sat Nov 26 17:45:04 2022	1669484704	99	86	185	86
Sat Nov 26 17:45:02 2022	1669484702	93	92	185	91
Sat Nov 26 17:45:02 2022	1669484702	94	90	185	90
Sat Nov 26 17:45:04 2022	1669484704	85	99	185	99
Sat Nov 26 17:45:02 2022	1669484702	93	92	185	92
Sat Nov 26 17:45:04 2022	1669484704	85	99	185	99
Sat Nov 26 17:45:02 2022	1669484702	93	92	185	92
Sat Nov 26 17:45:02 2022	1669484702	92	92	185	92
Sat Nov 26 17:45:02 2022	1669484702	93	92	185	92
Sat Nov 26 17:45:04 2022	1669484704	85	99	185	99
Sat Nov 26 17:45:02 2022	1669484702	92	92	185	92
Sat Nov 26 17:45:02 2022	1669484702	92	92	185	92
Sat Nov 26 17:45:02 2022	1669484702	92	92	185	92
Sat Nov 26 17:45:02 2022	1669484702	92	92	185	92
Sat Nov 26 17:45:02 2022	1669484702	93	92	185	92
Sat Nov 26 17:45:02 2022	1669484702	92	93	185	92
Sat Nov 26 17:45:02 2022	1669484702	92	93	185	93
Sat Nov 26 17:45:02 2022	1669484702	92	93	185	93
Sat Nov 26 17:45:02 2022	1669484702	92	93	185	93
Sat Nov 26 17:45:02 2022	1669484702	114	71	185	71
Sat Nov 26 17:45:02 2022	1669484702	113	72	185	71
Sat Nov 26 17:45:02 2022	1669484702	92	93	185	93
Sat Nov 26 17:45:02 2022	1669484702	92	93	185	93
Sat Nov 26 17:45:02 2022	1669484702	113	72	185	72
Sat Nov 26 17:45:02 2022	1669484702	113	72	185	72
Sat Nov 26 17:45:02 2022	1669484702	113	72	185	72
Sat Nov 26 17:45:02 2022	1669484702	92	93	185	93
Sat Nov 26 17:45:02 2022	1669484702	91	94	185	93
Sat Nov 26 17:45:04 2022	1669484704	99	86	185	86
Sat Nov 26 17:45:02 2022	1669484702	113	72	185	72
Sat Nov 26 17:45:02 2022	1669484702	113	72	185	72
Sat Nov 26 17:45:02 2022	1669484702	113	72	185	72
Sat Nov 26 17:45:02 2022	1669484702	113	72	185	72
Sat Nov 26 17:45:02 2022	1669484702	91	94	185	94
Sat Nov 26 17:45:04 2022	1669484704	99	86	185	86
Sat Nov 26 17:45:02 2022	1669484702	91	95	185	94
Sat Nov 26 17:45:02 2022	1669484702	91	94	185	94
Sat Nov 26 17:45:02 2022	1669484702	90	95	185	95
Sat Nov 26 17:45:04 2022	1669484704	71	114	185	114
Sat Nov 26 17:45:02 2022	1669484702	114	72	185	72
Sat Nov 26 17:45:00 2022	1669484700	54	132	186	132
Sat Nov 26 17:45:04 2022	1669484704	100	86	186	86
Sat Nov 26 17:45:00 2022	1669484700	53	133	186	133
Sat Nov 26 17:45:00 2022	1669484700	54	132	186	132
Sat Nov 26 17:45:02 2022	1669484702	114	72	186	72
Sat Nov 26 17:45:02 2022	1669484702	114	72	186	72
Sat Nov 26 17:45:02 2022	1669484702	114	72	186	72
Sat Nov 26 17:45:04 2022	1669484704	100	86	186	86
Sat Nov 26 17:45:02 2022	1669484702	111	75	186	75
Sat Nov 26 17:45:02 2022	1669484702	111	75	186	75
Sat Nov 26 17:45:04 2022	1669484704	100	86	186	86
Sat Nov 26 17:45:02 2022	1669484702	111	75	186	75
Sat Nov 26 17:45:02 2022	1669484702	111	75	186	75
Sat Nov 26 17:45:02 2022	1669484702	111	76	186	75
Sat Nov 26 17:45:04 2022	1669484704	100	86	186	86
Sat Nov 26 17:45:02 2022	1669484702	115	72	187	72
Sat Nov 26 17:45:02 2022	1669484702	115	72	187	72
Sat Nov 26 17:45:02 2022	1669484702	115	72	187	72
Sat Nov 26 17:45:02 2022	1669484702	115	72	187	72
Sat Nov 26 17:45:02 2022	1669484702	114	72	187	72
Sat Nov 26 17:45:02 2022	1669484702	114	72	187	72
Sat Nov 26 17:45:02 2022	1669484702	111	76	187	76
Sat Nov 26 17:45:02 2022	1669484702	114	72	187	72
Sat Nov 26 17:45:02 2022	1669484702	114	72	187	72
Sat Nov 26 17:45:02 2022	1669484702	114	73	187	72
Sat Nov 26 17:45:02 2022	1669484702	99	88	187	88
Sat Nov 26 17:45:02 2022	1669484702	111	76	187	76
Sat Nov 26 17:45:02 2022	1669484702	99	88	187	88
Sat Nov 26 17:45:02 2022	1669484702	114	73	187	73
Sat Nov 26 17:45:02 2022	1669484702	110	76	187	76
Sat Nov 26 17:45:02 2022	1669484702	99	88	187	88
Sat Nov 26 17:45:02 2022	1669484702	110	76	187	76
Sat Nov 26 17:45:02 2022	1669484702	114	73	187	73
Sat Nov 26 17:45:02 2022	1669484702	110	77	187	76
Sat Nov 26 17:45:02 2022	1669484702	110	77	187	77
Sat Nov 26 17:45:02 2022	1669484702	114	73	187	73
Sat Nov 26 17:45:02 2022	1669484702	114	73	187	73
Sat Nov 26 17:45:02 2022	1669484702	112	75	187	73
Sat Nov 26 17:45:02 2022	1669484702	99	88	187	88
Sat Nov 26 17:45:02 2022	1669484702	99	88	187	88
Sat Nov 26 17:45:02 2022	1669484702	99	88	187	88
Sat Nov 26 17:45:04 2022	1669484704	100	86	187	86
Sat Nov 26 17:45:04 2022	1669484704	100	87	187	86
Sat Nov 26 17:45:02 2022	1669484702	99	88	187	88
Sat Nov 26 17:45:02 2022	1669484702	111	76	187	76
Sat Nov 26 17:45:02 2022	1669484702	99	88	187	88
Sat Nov 26 17:45:02 2022	1669484702	99	88	187	88
Sat Nov 26 17:45:02 2022	1669484702	92	95	187	95
Sat Nov 26 17:45:02 2022	1669484702	99	88	187	88
Sat Nov 26 17:45:02 2022	1669484702	110	77	187	77
Sat Nov 26 17:45:02 2022	1669484702	110	77	187	77
Sat Nov 26 17:45:02 2022	1669484702	100	88	187	87
Sat Nov 26 17:45:02 2022	1669484702	100	88	187	88
Sat Nov 26 17:45:04 2022	1669484704	101	87	187	87
Sat Nov 26 17:45:02 2022	1669484702	100	88	187	88
Sat Nov 26 17:45:02 2022	1669484702	110	77	187	77
Sat Nov 26 17:45:02 2022	1669484702	100	88	187	88
Sat Nov 26 17:45:04 2022	1669484704	101	87	187	87
Sat Nov 26 17:45:02 2022	1669484702	100	88	187	88
Sat Nov 26 17:45:02 2022	1669484702	110	77	187	77
Sat Nov 26 17:45:02 2022	1669484702	110	77	187	77
Sat Nov 26 17:45:02 2022	1669484702	115	73	188	72
Sat Nov 26 17:45:02 2022	1669484702	110	77	188	77
Sat Nov 26 17:45:02 2022	1669484702	110	77	188	77
Sat Nov 26 17:45:02 2022	1669484702	109	78	188	77
Sat Nov 26 17:45:00 2022	1669484700	54	134	188	134
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:04 2022	1669484704	101	87	188	87
Sat Nov 26 17:45:02 2022	1669484702	110	78	188	78
Sat Nov 26 17:45:04 2022	1669484704	66	122	188	122
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:02 2022	1669484702	110	78	188	77
Sat Nov 26 17:45:02 2022	1669484702	110	78	188	78
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:02 2022	1669484702	109	78	188	78
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:02 2022	1669484702	109	79	188	78
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:02 2022	1669484702	93	95	188	95
Sat Nov 26 17:45:02 2022	1669484702	93	95	188	95
Sat Nov 26 17:45:04 2022	1669484704	101	87	188	87
Sat Nov 26 17:45:02 2022	1669484702	93	95	188	95
Sat Nov 26 17:45:02 2022	1669484702	93	95	188	95
Sat Nov 26 17:45:02 2022	1669484702	92	96	188	95
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:02 2022	1669484702	92	96	188	96
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:04 2022	1669484704	101	87	188	87
Sat Nov 26 17:45:02 2022	1669484702	92	96	188	96
Sat Nov 26 17:45:02 2022	1669484702	92	96	188	96
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:04 2022	1669484704	66	123	188	123
Sat Nov 26 17:45:04 2022	1669484704	101	87	188	87
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:02 2022	1669484702	109	79	188	79
Sat Nov 26 17:45:02 2022	1669484702	109	79	188	79
Sat Nov 26 17:45:02 2022	1669484702	100	88	188	88
Sat Nov 26 17:45:02 2022	1669484702	99	89	188	88
Sat Nov 26 17:45:02 2022	1669484702	99	89	188	89
Sat Nov 26 17:45:02 2022	1669484702	92	96	188	96
Sat Nov 26 17:45:02 2022	1669484702	99	89	188	89
Sat Nov 26 17:45:02 2022	1669484702	92	96	188	96
Sat Nov 26 17:45:02 2022	1669484702	99	89	188	89
Sat Nov 26 17:45:04 2022	1669484704	101	87	188	87
Sat Nov 26 17:45:02 2022	1669484702	92	96	188	96
Sat Nov 26 17:45:02 2022	1669484702	92	96	188	96
Sat Nov 26 17:45:02 2022	1669484702	125	63	188	63
Sat Nov 26 17:45:02 2022	1669484702	92	96	188	96
Sat Nov 26 17:45:02 2022	1669484702	99	89	188	89
Sat Nov 26 17:45:02 2022	1669484702	93	96	188	96
Sat Nov 26 17:45:00 2022	1669484700	100	89	188	89
Sat Nov 26 17:45:02 2022	1669484702	99	89	188	89
Sat Nov 26 17:45:00 2022	1669484700	132	57	188	57
Sat Nov 26 17:45:02 2022	1669484702	93	96	188	96
Sat Nov 26 17:45:02 2022	1669484702	93	96	189	96
Sat Nov 26 17:45:04 2022	1669484704	101	88	189	87
Sat Nov 26 17:45:04 2022	1669484704	66	123	189	123
Sat Nov 26 17:45:04 2022	1669484704	65	123	189	123
Sat Nov 26 17:45:02 2022	1669484702	109	79	189	79
Sat Nov 26 17:45:02 2022	1669484702	93	96	189	96
Sat Nov 26 17:45:04 2022	1669484704	66	123	189	123
Sat Nov 26 17:45:02 2022	1669484702	92	96	189	96
Sat Nov 26 17:45:04 2022	1669484704	66	123	189	123
Sat Nov 26 17:45:04 2022	1669484704	101	88	189	87
Sat Nov 26 17:45:02 2022	1669484702	92	97	189	97
Sat Nov 26 17:45:02 2022	1669484702	92	97	189	96
Sat Nov 26 17:45:02 2022	1669484702	92	97	189	97
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:02 2022	1669484702	92	97	189	97
Sat Nov 26 17:45:02 2022	1669484702	91	98	189	97
Sat Nov 26 17:45:02 2022	1669484702	92	97	189	97
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:02 2022	1669484702	92	97	189	97
Sat Nov 26 17:45:02 2022	1669484702	91	97	189	97
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:04 2022	1669484704	65	123	189	123
Sat Nov 26 17:45:02 2022	1669484702	91	97	189	97
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:04 2022	1669484704	65	123	189	123
Sat Nov 26 17:45:02 2022	1669484702	99	89	189	89
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:04 2022	1669484704	65	123	189	123
Sat Nov 26 17:45:04 2022	1669484704	65	123	189	123
Sat Nov 26 17:45:04 2022	1669484704	65	123	189	123
Sat Nov 26 17:45:02 2022	1669484702	109	79	189	79
Sat Nov 26 17:45:02 2022	1669484702	109	79	189	79
Sat Nov 26 17:45:04 2022	1669484704	66	123	189	123
Sat Nov 26 17:45:02 2022	1669484702	109	79	189	79
Sat Nov 26 17:45:02 2022	1669484702	109	79	189	79
Sat Nov 26 17:45:02 2022	1669484702	99	90	189	90
Sat Nov 26 17:45:02 2022	1669484702	99	90	189	89
Sat Nov 26 17:45:02 2022	1669484702	109	79	189	79
Sat Nov 26 17:45:04 2022	1669484704	65	123	189	123
Sat Nov 26 17:45:02 2022	1669484702	99	90	189	90
Sat Nov 26 17:45:02 2022	1669484702	117	72	189	72
Sat Nov 26 17:45:02 2022	1669484702	117	72	189	72
Sat Nov 26 17:45:02 2022	1669484702	117	72	189	72
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	126	63	189	63
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:04 2022	1669484704	65	123	189	123
Sat Nov 26 17:45:04 2022	1669484704	65	123	189	123
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:04 2022	1669484704	65	123	189	123
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:04 2022	1669484704	65	123	189	123
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	79
Sat Nov 26 17:45:02 2022	1669484702	99	90	189	90
Sat Nov 26 17:45:04 2022	1669484704	65	123	189	123
Sat Nov 26 17:45:02 2022	1669484702	99	90	189	90
Sat Nov 26 17:45:02 2022	1669484702	99	90	189	90
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	99	90	189	90
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	98	91	189	90
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	91	98	189	98
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:02 2022	1669484702	91	98	189	98
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:02 2022	1669484702	91	98	189	98
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:02 2022	1669484702	91	98	189	98
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	125	63	189	63
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	125	64	189	63
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	91	98	189	98
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	117	72	189	72
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	117	72	189	72
Sat Nov 26 17:45:02 2022	1669484702	117	72	189	72
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	81
Sat Nov 26 17:45:02 2022	1669484702	117	72	189	72
Sat Nov 26 17:45:02 2022	1669484702	108	81	189	81
Sat Nov 26 17:45:02 2022	1669484702	108	81	189	81
Sat Nov 26 17:45:02 2022	1669484702	126	63	189	63
Sat Nov 26 17:45:02 2022	1669484702	126	63	189	63
Sat Nov 26 17:45:00 2022	1669484700	100	89	189	89
Sat Nov 26 17:45:02 2022	1669484702	118	72	189	72
Sat Nov 26 17:45:02 2022	1669484702	117	72	189	72
Sat Nov 26 17:45:02 2022	1669484702	118	71	189	71
Sat Nov 26 17:45:02 2022	1669484702	118	72	189	72
Sat Nov 26 17:45:02 2022	1669484702	126	64	189	63
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	99	91	189	91
Sat Nov 26 17:45:02 2022	1669484702	118	71	189	71
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	118	71	189	71
Sat Nov 26 17:45:02 2022	1669484702	118	71	189	71
Sat Nov 26 17:45:04 2022	1669484704	101	88	189	88
Sat Nov 26 17:45:04 2022	1669484704	101	88	189	88
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	109	80	189	80
Sat Nov 26 17:45:02 2022	1669484702	108	81	189	80
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	107	83	189	83
Sat Nov 26 17:45:02 2022	1669484702	106	83	189	83
Sat Nov 26 17:45:02 2022	1669484702	107	83	189	83
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	99	91	189	91
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	126	63	189	63
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	126	64	189	64
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	126	64	189	64
Sat Nov 26 17:45:02 2022	1669484702	107	82	189	82
Sat Nov 26 17:45:02 2022	1669484702	126	63	190	63
Sat Nov 26 17:45:02 2022	1669484702	107	82	190	82
Sat Nov 26 17:45:02 2022	1669484702	107	83	190	83
Sat Nov 26 17:45:02 2022	1669484702	126	63	190	63
Sat Nov 26 17:45:02 2022	1669484702	106	83	190	83
Sat Nov 26 17:45:02 2022	1669484702	106	83	190	83
Sat Nov 26 17:45:02 2022	1669484702	98	91	190	91
Sat Nov 26 17:45:04 2022	1669484704	102	88	190	88
Sat Nov 26 17:45:02 2022	1669484702	127	63	190	63
Sat Nov 26 17:45:02 2022	1669484702	98	91	190	91
Sat Nov 26 17:45:02 2022	1669484702	107	83	190	83
Sat Nov 26 17:45:02 2022	1669484702	98	91	190	91
Sat Nov 26 17:45:02 2022	1669484702	107	83	190	83
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:02 2022	1669484702	107	83	190	83
Sat Nov 26 17:45:02 2022	1669484702	107	83	190	83
Sat Nov 26 17:45:02 2022	1669484702	107	83	190	83
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:02 2022	1669484702	92	98	190	98
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:02 2022	1669484702	98	91	190	91
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:02 2022	1669484702	107	83	190	83
Sat Nov 26 17:45:02 2022	1669484702	107	83	190	83
Sat Nov 26 17:45:02 2022	1669484702	107	83	190	83
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:02 2022	1669484702	126	64	190	64
Sat Nov 26 17:45:02 2022	1669484702	92	98	190	98
Sat Nov 26 17:45:02 2022	1669484702	118	72	190	72
Sat Nov 26 17:45:04 2022	1669484704	102	88	190	88
Sat Nov 26 17:45:02 2022	1669484702	107	83	190	83
