starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:14:39 2022	1669482879	67	73	140	73
Sat Nov 26 17:14:39 2022	1669482879	67	73	140	73
Sat Nov 26 17:14:39 2022	1669482879	67	73	140	73
Sat Nov 26 17:14:39 2022	1669482879	67	73	140	73
Sat Nov 26 17:14:39 2022	1669482879	67	73	140	73
Sat Nov 26 17:14:39 2022	1669482879	68	72	140	72
Sat Nov 26 17:14:39 2022	1669482879	68	72	140	72
Sat Nov 26 17:14:39 2022	1669482879	68	72	140	72
Sat Nov 26 17:14:39 2022	1669482879	68	72	140	72
Sat Nov 26 17:14:39 2022	1669482879	67	73	140	73
Sat Nov 26 17:14:39 2022	1669482879	68	72	140	72
Sat Nov 26 17:14:39 2022	1669482879	67	73	140	73
Sat Nov 26 17:14:39 2022	1669482879	87	54	141	54
Sat Nov 26 17:14:39 2022	1669482879	67	74	141	74
Sat Nov 26 17:14:39 2022	1669482879	87	54	141	54
Sat Nov 26 17:14:39 2022	1669482879	67	74	141	74
Sat Nov 26 17:14:39 2022	1669482879	67	75	141	74
Sat Nov 26 17:14:39 2022	1669482879	87	54	141	54
Sat Nov 26 17:14:39 2022	1669482879	67	75	141	75
Sat Nov 26 17:14:39 2022	1669482879	87	54	141	54
Sat Nov 26 17:14:39 2022	1669482879	87	54	141	54
Sat Nov 26 17:14:39 2022	1669482879	67	75	141	75
Sat Nov 26 17:14:39 2022	1669482879	67	75	141	75
Sat Nov 26 17:14:39 2022	1669482879	87	60	147	60
Sat Nov 26 17:14:39 2022	1669482879	87	60	147	60
Sat Nov 26 17:14:39 2022	1669482879	87	60	147	60
Sat Nov 26 17:14:39 2022	1669482879	66	81	148	81
Sat Nov 26 17:14:39 2022	1669482879	66	81	148	81
Sat Nov 26 17:14:39 2022	1669482879	30	118	148	118
Sat Nov 26 17:14:39 2022	1669482879	40	108	148	108
Sat Nov 26 17:14:39 2022	1669482879	40	108	148	108
Sat Nov 26 17:14:39 2022	1669482879	66	82	148	82
Sat Nov 26 17:14:39 2022	1669482879	66	83	149	83
Sat Nov 26 17:14:39 2022	1669482879	68	80	149	80
Sat Nov 26 17:14:39 2022	1669482879	69	80	149	80
Sat Nov 26 17:14:39 2022	1669482879	69	80	149	80
Sat Nov 26 17:14:39 2022	1669482879	30	119	149	119
Sat Nov 26 17:14:39 2022	1669482879	70	79	149	79
Sat Nov 26 17:14:39 2022	1669482879	70	79	149	79
Sat Nov 26 17:14:39 2022	1669482879	70	79	149	79
Sat Nov 26 17:14:39 2022	1669482879	70	79	149	79
Sat Nov 26 17:14:39 2022	1669482879	67	83	150	83
Sat Nov 26 17:14:39 2022	1669482879	69	81	150	81
Sat Nov 26 17:14:39 2022	1669482879	30	120	150	120
Sat Nov 26 17:14:39 2022	1669482879	71	79	150	79
Sat Nov 26 17:14:39 2022	1669482879	71	79	150	79
Sat Nov 26 17:14:39 2022	1669482879	71	79	150	79
Sat Nov 26 17:14:39 2022	1669482879	71	79	150	79
Sat Nov 26 17:14:39 2022	1669482879	71	79	150	79
Sat Nov 26 17:14:39 2022	1669482879	69	81	150	81
Sat Nov 26 17:14:39 2022	1669482879	69	81	150	81
Sat Nov 26 17:14:39 2022	1669482879	69	81	150	81
Sat Nov 26 17:14:39 2022	1669482879	71	79	150	79
Sat Nov 26 17:14:39 2022	1669482879	69	81	150	81
Sat Nov 26 17:14:39 2022	1669482879	69	81	150	81
Sat Nov 26 17:14:39 2022	1669482879	70	81	150	81
Sat Nov 26 17:14:39 2022	1669482879	70	81	150	81
Sat Nov 26 17:14:39 2022	1669482879	70	81	151	81
Sat Nov 26 17:14:39 2022	1669482879	70	81	151	81
Sat Nov 26 17:14:39 2022	1669482879	72	79	151	79
Sat Nov 26 17:14:39 2022	1669482879	70	81	151	81
Sat Nov 26 17:14:39 2022	1669482879	72	79	151	79
Sat Nov 26 17:14:39 2022	1669482879	69	82	151	82
Sat Nov 26 17:14:39 2022	1669482879	69	82	151	82
Sat Nov 26 17:14:39 2022	1669482879	69	82	151	82
Sat Nov 26 17:14:39 2022	1669482879	72	79	151	79
Sat Nov 26 17:14:39 2022	1669482879	69	82	151	82
Sat Nov 26 17:14:39 2022	1669482879	69	82	151	82
Sat Nov 26 17:14:39 2022	1669482879	69	83	151	83
Sat Nov 26 17:14:39 2022	1669482879	72	79	151	79
Sat Nov 26 17:14:39 2022	1669482879	73	79	152	79
Sat Nov 26 17:14:39 2022	1669482879	73	79	152	79
Sat Nov 26 17:14:39 2022	1669482879	73	79	152	79
Sat Nov 26 17:14:39 2022	1669482879	73	79	152	79
Sat Nov 26 17:14:39 2022	1669482879	73	79	152	79
Sat Nov 26 17:14:39 2022	1669482879	73	79	152	79
Sat Nov 26 17:14:39 2022	1669482879	65	87	152	87
Sat Nov 26 17:14:39 2022	1669482879	73	79	152	79
Sat Nov 26 17:14:39 2022	1669482879	71	81	152	81
Sat Nov 26 17:14:39 2022	1669482879	36	117	153	117
Sat Nov 26 17:14:39 2022	1669482879	36	117	153	117
Sat Nov 26 17:14:39 2022	1669482879	73	80	153	80
Sat Nov 26 17:14:39 2022	1669482879	73	79	153	79
Sat Nov 26 17:14:39 2022	1669482879	73	80	153	80
Sat Nov 26 17:14:39 2022	1669482879	73	79	153	79
Sat Nov 26 17:14:39 2022	1669482879	72	80	153	79
Sat Nov 26 17:14:39 2022	1669482879	72	81	153	81
Sat Nov 26 17:14:39 2022	1669482879	74	79	153	79
Sat Nov 26 17:14:39 2022	1669482879	72	81	153	81
Sat Nov 26 17:14:39 2022	1669482879	67	87	153	87
Sat Nov 26 17:14:39 2022	1669482879	30	124	153	124
Sat Nov 26 17:14:39 2022	1669482879	73	81	154	81
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	36	118	154	117
Sat Nov 26 17:14:39 2022	1669482879	36	118	154	118
Sat Nov 26 17:14:39 2022	1669482879	36	118	154	118
Sat Nov 26 17:14:39 2022	1669482879	36	119	154	118
Sat Nov 26 17:14:39 2022	1669482879	73	81	154	81
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	120	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	35	120	154	120
Sat Nov 26 17:14:39 2022	1669482879	35	119	154	119
Sat Nov 26 17:14:39 2022	1669482879	68	87	154	87
Sat Nov 26 17:14:39 2022	1669482879	35	120	154	120
Sat Nov 26 17:14:39 2022	1669482879	35	120	154	120
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	30	124	155	124
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	73	81	155	81
Sat Nov 26 17:14:39 2022	1669482879	30	124	155	124
Sat Nov 26 17:14:39 2022	1669482879	35	119	155	119
Sat Nov 26 17:14:39 2022	1669482879	35	119	155	119
Sat Nov 26 17:14:39 2022	1669482879	73	81	155	81
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	36	119	155	119
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	33	122	155	122
Sat Nov 26 17:14:39 2022	1669482879	34	121	155	121
Sat Nov 26 17:14:39 2022	1669482879	33	122	155	122
Sat Nov 26 17:14:39 2022	1669482879	33	122	155	122
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	33	122	155	121
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	33	122	155	122
Sat Nov 26 17:14:39 2022	1669482879	34	122	155	122
Sat Nov 26 17:14:39 2022	1669482879	34	122	155	122
Sat Nov 26 17:14:39 2022	1669482879	74	81	155	81
Sat Nov 26 17:14:39 2022	1669482879	74	81	155	81
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	74	82	155	82
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	36	119	155	119
Sat Nov 26 17:14:39 2022	1669482879	74	81	155	81
Sat Nov 26 17:14:39 2022	1669482879	35	120	155	120
Sat Nov 26 17:14:39 2022	1669482879	34	121	155	121
Sat Nov 26 17:14:39 2022	1669482879	34	121	155	121
Sat Nov 26 17:14:39 2022	1669482879	33	122	156	122
Sat Nov 26 17:14:39 2022	1669482879	34	122	156	122
Sat Nov 26 17:14:39 2022	1669482879	69	87	156	87
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	33	122	156	122
Sat Nov 26 17:14:39 2022	1669482879	69	87	156	87
Sat Nov 26 17:14:39 2022	1669482879	34	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	34	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	34	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	69	87	156	87
Sat Nov 26 17:14:39 2022	1669482879	69	87	156	87
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	69	87	156	87
Sat Nov 26 17:14:39 2022	1669482879	69	87	156	87
Sat Nov 26 17:14:39 2022	1669482879	69	87	156	87
Sat Nov 26 17:14:39 2022	1669482879	34	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	34	122	156	122
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	34	122	156	122
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	69	87	156	87
Sat Nov 26 17:14:39 2022	1669482879	69	87	156	87
Sat Nov 26 17:14:39 2022	1669482879	69	87	156	87
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	69	87	156	87
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	35	122	156	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	156	122
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	35	122	156	122
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	35	122	156	122
Sat Nov 26 17:14:39 2022	1669482879	35	121	156	121
Sat Nov 26 17:14:39 2022	1669482879	34	122	156	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	121	157	121
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	34	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	121	157	121
Sat Nov 26 17:14:39 2022	1669482879	34	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	34	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	34	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	34	123	157	123
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	35	122	157	122
Sat Nov 26 17:14:39 2022	1669482879	34	123	157	123
Sat Nov 26 17:14:39 2022	1669482879	34	123	157	123
Sat Nov 26 17:14:39 2022	1669482879	34	123	157	123
Sat Nov 26 17:14:39 2022	1669482879	34	123	157	123
Sat Nov 26 17:14:39 2022	1669482879	34	124	157	124
Sat Nov 26 17:14:39 2022	1669482879	34	124	158	123
Sat Nov 26 17:14:39 2022	1669482879	34	124	158	124
Sat Nov 26 17:14:39 2022	1669482879	30	128	158	128
Sat Nov 26 17:14:39 2022	1669482879	53	108	160	108
Sat Nov 26 17:14:39 2022	1669482879	53	107	160	107
Sat Nov 26 17:14:39 2022	1669482879	54	107	161	107
Sat Nov 26 17:14:39 2022	1669482879	54	107	161	107
Sat Nov 26 17:14:39 2022	1669482879	54	107	161	107
Sat Nov 26 17:14:39 2022	1669482879	53	107	161	107
Sat Nov 26 17:14:39 2022	1669482879	53	107	161	107
Sat Nov 26 17:14:39 2022	1669482879	54	107	161	107
Sat Nov 26 17:14:39 2022	1669482879	54	107	161	107
Sat Nov 26 17:14:39 2022	1669482879	54	107	161	107
Sat Nov 26 17:14:39 2022	1669482879	53	108	161	108
Sat Nov 26 17:14:39 2022	1669482879	53	108	161	108
Sat Nov 26 17:14:39 2022	1669482879	53	108	161	108
Sat Nov 26 17:14:39 2022	1669482879	64	102	166	102
Sat Nov 26 17:14:39 2022	1669482879	64	102	166	102
Sat Nov 26 17:14:39 2022	1669482879	64	102	166	102
Sat Nov 26 17:14:39 2022	1669482879	64	102	167	102
Sat Nov 26 17:14:39 2022	1669482879	65	102	167	102
Sat Nov 26 17:14:39 2022	1669482879	81	86	167	86
Sat Nov 26 17:14:39 2022	1669482879	81	86	167	86
Sat Nov 26 17:14:39 2022	1669482879	81	86	167	86
Sat Nov 26 17:14:39 2022	1669482879	81	86	167	86
Sat Nov 26 17:14:39 2022	1669482879	81	86	167	86
Sat Nov 26 17:14:39 2022	1669482879	65	102	167	102
Sat Nov 26 17:14:39 2022	1669482879	65	102	167	102
Sat Nov 26 17:14:39 2022	1669482879	65	102	167	102
Sat Nov 26 17:14:39 2022	1669482879	65	102	167	102
Sat Nov 26 17:14:39 2022	1669482879	81	86	167	86
Sat Nov 26 17:14:39 2022	1669482879	65	102	167	102
Sat Nov 26 17:14:39 2022	1669482879	65	103	168	102
Sat Nov 26 17:14:39 2022	1669482879	66	102	168	102
Sat Nov 26 17:14:39 2022	1669482879	81	87	168	87
Sat Nov 26 17:14:39 2022	1669482879	87	81	168	81
Sat Nov 26 17:14:39 2022	1669482879	66	103	168	103
Sat Nov 26 17:14:39 2022	1669482879	81	87	168	87
Sat Nov 26 17:14:39 2022	1669482879	66	102	169	102
Sat Nov 26 17:14:39 2022	1669482879	81	88	169	88
Sat Nov 26 17:14:39 2022	1669482879	81	89	170	89
Sat Nov 26 17:14:39 2022	1669482879	81	89	170	89
Sat Nov 26 17:14:39 2022	1669482879	68	102	170	102
Sat Nov 26 17:14:39 2022	1669482879	82	88	170	88
Sat Nov 26 17:14:39 2022	1669482879	68	102	171	102
Sat Nov 26 17:14:39 2022	1669482879	82	88	171	88
Sat Nov 26 17:14:39 2022	1669482879	82	89	171	89
Sat Nov 26 17:14:39 2022	1669482879	68	102	171	102
Sat Nov 26 17:14:39 2022	1669482879	82	89	171	89
Sat Nov 26 17:14:39 2022	1669482879	69	102	171	102
Sat Nov 26 17:14:39 2022	1669482879	82	89	171	89
Sat Nov 26 17:14:39 2022	1669482879	82	89	171	89
Sat Nov 26 17:14:39 2022	1669482879	82	89	171	89
Sat Nov 26 17:14:39 2022	1669482879	83	89	172	89
Sat Nov 26 17:14:39 2022	1669482879	83	89	172	89
Sat Nov 26 17:14:39 2022	1669482879	83	89	172	89
Sat Nov 26 17:14:39 2022	1669482879	83	89	172	89
Sat Nov 26 17:14:39 2022	1669482879	83	89	172	89
Sat Nov 26 17:14:39 2022	1669482879	83	89	172	89
Sat Nov 26 17:14:39 2022	1669482879	83	89	172	89
Sat Nov 26 17:14:39 2022	1669482879	83	89	172	89
Sat Nov 26 17:14:39 2022	1669482879	83	89	172	89
Sat Nov 26 17:14:39 2022	1669482879	69	103	172	103
Sat Nov 26 17:14:39 2022	1669482879	65	107	172	107
Sat Nov 26 17:14:39 2022	1669482879	65	107	172	107
Sat Nov 26 17:14:39 2022	1669482879	65	107	173	107
Sat Nov 26 17:14:39 2022	1669482879	82	91	173	91
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	173	89
Sat Nov 26 17:14:39 2022	1669482879	84	89	174	89
Sat Nov 26 17:14:39 2022	1669482879	41	133	174	133
Sat Nov 26 17:14:39 2022	1669482879	84	90	174	90
Sat Nov 26 17:14:39 2022	1669482879	84	91	175	91
Sat Nov 26 17:14:39 2022	1669482879	85	91	175	90
Sat Nov 26 17:14:39 2022	1669482879	84	91	175	91
Sat Nov 26 17:14:39 2022	1669482879	84	91	175	91
Sat Nov 26 17:14:39 2022	1669482879	84	91	175	91
Sat Nov 26 17:14:39 2022	1669482879	84	91	175	91
Sat Nov 26 17:14:39 2022	1669482879	84	91	175	91
Sat Nov 26 17:14:39 2022	1669482879	84	91	176	91
Sat Nov 26 17:14:39 2022	1669482879	84	92	176	91
Sat Nov 26 17:14:39 2022	1669482879	84	92	176	92
Sat Nov 26 17:14:39 2022	1669482879	84	92	176	92
Sat Nov 26 17:14:39 2022	1669482879	84	92	176	92
Sat Nov 26 17:14:39 2022	1669482879	84	92	176	92
Sat Nov 26 17:14:39 2022	1669482879	84	92	176	92
Sat Nov 26 17:14:39 2022	1669482879	85	92	177	92
Sat Nov 26 17:14:39 2022	1669482879	85	92	177	92
Sat Nov 26 17:14:39 2022	1669482879	85	92	177	92
Sat Nov 26 17:14:39 2022	1669482879	85	92	177	92
Sat Nov 26 17:14:39 2022	1669482879	85	92	177	92
Sat Nov 26 17:14:39 2022	1669482879	85	92	177	92
Sat Nov 26 17:14:39 2022	1669482879	85	92	177	92
Sat Nov 26 17:14:39 2022	1669482879	64	113	177	113
Sat Nov 26 17:14:39 2022	1669482879	65	113	178	113
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	122	180	122
Sat Nov 26 17:14:39 2022	1669482879	58	123	180	123
Sat Nov 26 17:14:39 2022	1669482879	58	123	181	123
Sat Nov 26 17:14:39 2022	1669482879	58	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	58	123	181	123
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	122	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	123	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	123	181	122
Sat Nov 26 17:14:39 2022	1669482879	59	123	181	123
Sat Nov 26 17:14:39 2022	1669482879	59	123	182	123
Sat Nov 26 17:14:39 2022	1669482879	59	123	182	123
Sat Nov 26 17:14:39 2022	1669482879	59	123	182	123
Sat Nov 26 17:14:39 2022	1669482879	59	123	182	123
Sat Nov 26 17:14:39 2022	1669482879	59	123	182	123
Sat Nov 26 17:14:39 2022	1669482879	59	124	182	124
Sat Nov 26 17:14:39 2022	1669482879	60	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	60	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	60	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	60	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	60	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	60	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	60	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	60	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	183	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	184	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	184	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	184	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	184	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	184	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	184	123
Sat Nov 26 17:14:39 2022	1669482879	61	123	184	123
Sat Nov 26 17:14:39 2022	1669482879	62	123	185	123
Sat Nov 26 17:14:39 2022	1669482879	62	123	185	123
Sat Nov 26 17:14:39 2022	1669482879	85	105	190	105
Sat Nov 26 17:14:39 2022	1669482879	85	105	190	105
Sat Nov 26 17:14:39 2022	1669482879	85	106	191	106
Sat Nov 26 17:14:39 2022	1669482879	87	106	193	106
Sat Nov 26 17:14:39 2022	1669482879	62	131	193	131
Sat Nov 26 17:14:39 2022	1669482879	62	132	193	132
Sat Nov 26 17:14:39 2022	1669482879	62	132	194	132
Sat Nov 26 17:14:39 2022	1669482879	62	131	194	131
Sat Nov 26 17:14:39 2022	1669482879	62	132	194	131
Sat Nov 26 17:14:39 2022	1669482879	62	132	194	132
Sat Nov 26 17:14:39 2022	1669482879	63	132	194	132
Sat Nov 26 17:14:39 2022	1669482879	62	132	194	132
Sat Nov 26 17:14:39 2022	1669482879	63	132	194	132
Sat Nov 26 17:14:39 2022	1669482879	63	132	194	132
Sat Nov 26 17:14:39 2022	1669482879	63	132	194	132
Sat Nov 26 17:14:39 2022	1669482879	62	132	194	132
Sat Nov 26 17:14:39 2022	1669482879	63	132	195	132
Sat Nov 26 17:14:39 2022	1669482879	63	131	195	131
Sat Nov 26 17:14:39 2022	1669482879	63	132	195	132
Sat Nov 26 17:14:39 2022	1669482879	63	132	195	132
Sat Nov 26 17:14:39 2022	1669482879	63	132	195	132
Sat Nov 26 17:14:39 2022	1669482879	63	131	195	131
Sat Nov 26 17:14:39 2022	1669482879	50	145	195	145
Sat Nov 26 17:14:39 2022	1669482879	63	132	195	132
Sat Nov 26 17:14:39 2022	1669482879	62	133	195	133
Sat Nov 26 17:14:39 2022	1669482879	62	133	195	133
Sat Nov 26 17:14:39 2022	1669482879	50	145	195	145
Sat Nov 26 17:14:39 2022	1669482879	64	131	195	131
Sat Nov 26 17:14:39 2022	1669482879	64	131	195	131
Sat Nov 26 17:14:39 2022	1669482879	62	133	195	133
Sat Nov 26 17:14:39 2022	1669482879	64	132	195	132
Sat Nov 26 17:14:39 2022	1669482879	64	132	196	132
Sat Nov 26 17:14:39 2022	1669482879	64	131	196	131
Sat Nov 26 17:14:39 2022	1669482879	62	134	196	134
Sat Nov 26 17:14:39 2022	1669482879	50	146	196	146
Sat Nov 26 17:14:39 2022	1669482879	64	131	196	131
Sat Nov 26 17:14:39 2022	1669482879	64	131	196	131
Sat Nov 26 17:14:39 2022	1669482879	61	134	196	134
Sat Nov 26 17:14:39 2022	1669482879	61	134	196	134
Sat Nov 26 17:14:39 2022	1669482879	62	134	196	134
Sat Nov 26 17:14:39 2022	1669482879	62	134	196	134
Sat Nov 26 17:14:39 2022	1669482879	50	146	196	146
Sat Nov 26 17:14:39 2022	1669482879	49	147	196	147
Sat Nov 26 17:14:39 2022	1669482879	49	147	196	147
Sat Nov 26 17:14:39 2022	1669482879	50	146	196	146
Sat Nov 26 17:14:39 2022	1669482879	63	133	196	133
Sat Nov 26 17:14:39 2022	1669482879	50	146	196	146
Sat Nov 26 17:14:39 2022	1669482879	63	133	196	133
Sat Nov 26 17:14:39 2022	1669482879	49	147	196	147
