starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	35	40	75	40
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	35	40	75	40
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	35	40	75	40
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	35	40	75	40
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	35	40	75	40
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	35	40	75	40
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	35	40	75	40
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	0	75	75	75
Sat Nov 26 17:11:16 2022	1669482676	35	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	75
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	66	10	76	10
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	66	10	76	10
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	66	10	76	10
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	1
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	27	49	76	49
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	66	10	76	10
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	27	49	76	49
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	27	49	76	49
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	66	10	76	10
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	27	49	76	49
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	27	49	76	49
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	65	12	76	12
Sat Nov 26 17:11:16 2022	1669482676	27	49	76	49
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	27	49	76	49
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	65	12	76	12
Sat Nov 26 17:11:16 2022	1669482676	27	49	76	49
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	65	12	76	12
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	36	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	27	49	76	49
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	37	40	76	40
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	27	49	76	49
Sat Nov 26 17:11:16 2022	1669482676	0	76	76	76
Sat Nov 26 17:11:16 2022	1669482676	65	12	76	12
Sat Nov 26 17:11:16 2022	1669482676	66	10	77	10
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	27	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	65	12	77	12
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	67	10	77	10
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	65	12	77	12
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	67	10	77	10
Sat Nov 26 17:11:16 2022	1669482676	27	50	77	50
Sat Nov 26 17:11:16 2022	1669482676	65	12	77	12
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	67	10	77	10
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	65	12	77	12
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	65	12	77	12
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	65	12	77	12
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	65	12	77	12
Sat Nov 26 17:11:16 2022	1669482676	27	50	77	50
Sat Nov 26 17:11:16 2022	1669482676	67	10	77	10
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	65	12	77	12
Sat Nov 26 17:11:16 2022	1669482676	65	12	77	12
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	37	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	27	51	77	51
Sat Nov 26 17:11:16 2022	1669482676	38	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	38	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	67	10	77	10
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	38	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	67	10	77	10
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	38	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	66	12	77	12
Sat Nov 26 17:11:16 2022	1669482676	27	51	77	51
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	38	40	77	40
Sat Nov 26 17:11:16 2022	1669482676	28	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	67	10	77	10
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	29	49	77	49
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	0	77	77	77
Sat Nov 26 17:11:16 2022	1669482676	66	12	77	12
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	77
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	68	10	78	10
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	38	40	78	40
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	38	40	78	40
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	38	40	78	40
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	38	40	78	40
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	38	40	78	39
Sat Nov 26 17:11:16 2022	1669482676	38	40	78	40
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	26	51	78	51
Sat Nov 26 17:11:16 2022	1669482676	66	12	78	12
Sat Nov 26 17:11:16 2022	1669482676	38	40	78	39
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	38	40	78	39
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	66	12	78	12
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	38	40	78	39
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	38	40	78	39
Sat Nov 26 17:11:16 2022	1669482676	26	52	78	52
Sat Nov 26 17:11:16 2022	1669482676	29	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	39	39	78	39
Sat Nov 26 17:11:16 2022	1669482676	39	39	78	39
Sat Nov 26 17:11:16 2022	1669482676	39	39	78	39
Sat Nov 26 17:11:16 2022	1669482676	39	39	78	39
Sat Nov 26 17:11:16 2022	1669482676	68	10	78	10
Sat Nov 26 17:11:16 2022	1669482676	30	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	39	39	78	39
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	30	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	39	39	78	39
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	30	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	26	52	78	52
Sat Nov 26 17:11:16 2022	1669482676	39	39	78	39
Sat Nov 26 17:11:16 2022	1669482676	30	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	67	12	78	12
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	30	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	0	78	78	78
Sat Nov 26 17:11:16 2022	1669482676	30	49	78	49
Sat Nov 26 17:11:16 2022	1669482676	67	12	78	12
Sat Nov 26 17:11:16 2022	1669482676	30	49	79	49
Sat Nov 26 17:11:16 2022	1669482676	30	49	79	49
Sat Nov 26 17:11:16 2022	1669482676	30	49	79	49
Sat Nov 26 17:11:16 2022	1669482676	67	12	79	12
Sat Nov 26 17:11:16 2022	1669482676	30	49	79	49
Sat Nov 26 17:11:16 2022	1669482676	0	79	79	79
Sat Nov 26 17:11:16 2022	1669482676	30	49	79	49
Sat Nov 26 17:11:16 2022	1669482676	0	79	79	79
Sat Nov 26 17:11:16 2022	1669482676	30	49	79	49
Sat Nov 26 17:11:16 2022	1669482676	30	49	79	49
Sat Nov 26 17:11:16 2022	1669482676	26	53	79	52
Sat Nov 26 17:11:16 2022	1669482676	69	10	79	10
