starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:13:39 2022	1669482819	111	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	101	122	223	122
Sat Nov 26 17:13:39 2022	1669482819	111	112	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	112	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	101	122	223	122
Sat Nov 26 17:13:39 2022	1669482819	144	79	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	112	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	112	223	0
Sat Nov 26 17:13:39 2022	1669482819	144	79	223	0
Sat Nov 26 17:13:39 2022	1669482819	102	122	223	122
Sat Nov 26 17:13:39 2022	1669482819	110	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	110	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	102	122	223	122
Sat Nov 26 17:13:39 2022	1669482819	110	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	112	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	112	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	112	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	112	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	112	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	112	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	112	223	0
Sat Nov 26 17:13:39 2022	1669482819	111	112	223	0
Sat Nov 26 17:13:39 2022	1669482819	144	79	223	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	223	0
Sat Nov 26 17:13:39 2022	1669482819	110	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	110	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	223	0
Sat Nov 26 17:13:39 2022	1669482819	110	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	110	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	223	0
Sat Nov 26 17:13:39 2022	1669482819	98	126	223	126
Sat Nov 26 17:13:39 2022	1669482819	98	126	223	126
Sat Nov 26 17:13:39 2022	1669482819	110	113	223	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	223	0
Sat Nov 26 17:13:39 2022	1669482819	98	126	223	126
Sat Nov 26 17:13:39 2022	1669482819	98	126	223	126
Sat Nov 26 17:13:39 2022	1669482819	98	126	224	126
Sat Nov 26 17:13:39 2022	1669482819	98	126	224	126
Sat Nov 26 17:13:39 2022	1669482819	98	126	224	126
Sat Nov 26 17:13:39 2022	1669482819	98	125	224	125
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	98	125	224	125
Sat Nov 26 17:13:39 2022	1669482819	98	125	224	125
Sat Nov 26 17:13:39 2022	1669482819	98	125	224	125
Sat Nov 26 17:13:39 2022	1669482819	98	125	224	125
Sat Nov 26 17:13:39 2022	1669482819	110	113	224	0
Sat Nov 26 17:13:39 2022	1669482819	98	126	224	126
Sat Nov 26 17:13:39 2022	1669482819	98	125	224	125
Sat Nov 26 17:13:39 2022	1669482819	98	126	224	126
Sat Nov 26 17:13:39 2022	1669482819	110	113	224	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	98	125	224	125
Sat Nov 26 17:13:39 2022	1669482819	98	126	224	126
Sat Nov 26 17:13:39 2022	1669482819	98	126	224	125
Sat Nov 26 17:13:39 2022	1669482819	98	125	224	125
Sat Nov 26 17:13:39 2022	1669482819	98	125	224	125
Sat Nov 26 17:13:39 2022	1669482819	98	125	224	125
Sat Nov 26 17:13:39 2022	1669482819	110	113	224	0
Sat Nov 26 17:13:39 2022	1669482819	98	125	224	125
Sat Nov 26 17:13:39 2022	1669482819	98	125	224	125
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	113	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	113	224	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	113	224	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	113	224	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	113	224	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	145	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	146	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	146	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	146	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	106	119	224	119
Sat Nov 26 17:13:39 2022	1669482819	109	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	146	79	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	109	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	110	114	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	110	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	224	116
Sat Nov 26 17:13:39 2022	1669482819	110	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	224	0
Sat Nov 26 17:13:39 2022	1669482819	106	119	224	119
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	106	119	225	119
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	110	115	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	0
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	106	119	225	119
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	103	122	225	122
Sat Nov 26 17:13:39 2022	1669482819	103	122	225	122
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	146	78	225	0
Sat Nov 26 17:13:39 2022	1669482819	103	122	225	122
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	146	78	225	0
Sat Nov 26 17:13:39 2022	1669482819	106	119	225	119
Sat Nov 26 17:13:39 2022	1669482819	147	78	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	103	122	225	122
Sat Nov 26 17:13:39 2022	1669482819	147	78	225	0
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	146	79	225	0
Sat Nov 26 17:13:39 2022	1669482819	147	78	225	0
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	103	122	225	122
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	109	116	225	116
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	147	78	225	0
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	147	78	225	0
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	107	119	225	119
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	147	78	225	0
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	147	78	225	0
Sat Nov 26 17:13:39 2022	1669482819	104	122	225	122
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	104	122	225	122
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	147	78	225	0
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	107	119	225	119
Sat Nov 26 17:13:39 2022	1669482819	147	78	225	0
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	104	122	225	122
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	108	117	225	117
Sat Nov 26 17:13:39 2022	1669482819	107	118	225	118
Sat Nov 26 17:13:39 2022	1669482819	147	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	104	122	226	122
Sat Nov 26 17:13:39 2022	1669482819	108	117	226	117
Sat Nov 26 17:13:39 2022	1669482819	108	117	226	117
Sat Nov 26 17:13:39 2022	1669482819	108	117	226	117
Sat Nov 26 17:13:39 2022	1669482819	108	117	226	117
Sat Nov 26 17:13:39 2022	1669482819	108	117	226	117
Sat Nov 26 17:13:39 2022	1669482819	107	119	226	119
Sat Nov 26 17:13:39 2022	1669482819	147	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	107	118	226	118
Sat Nov 26 17:13:39 2022	1669482819	108	117	226	117
Sat Nov 26 17:13:39 2022	1669482819	107	119	226	119
Sat Nov 26 17:13:39 2022	1669482819	147	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	147	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	108	118	226	118
Sat Nov 26 17:13:39 2022	1669482819	108	118	226	118
Sat Nov 26 17:13:39 2022	1669482819	108	118	226	118
Sat Nov 26 17:13:39 2022	1669482819	148	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	108	118	226	118
Sat Nov 26 17:13:39 2022	1669482819	148	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	148	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	148	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	108	118	226	118
Sat Nov 26 17:13:39 2022	1669482819	148	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	148	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	148	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	148	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	108	118	226	118
Sat Nov 26 17:13:39 2022	1669482819	148	78	226	0
Sat Nov 26 17:13:39 2022	1669482819	108	118	226	118
Sat Nov 26 17:13:39 2022	1669482819	108	118	227	118
Sat Nov 26 17:13:39 2022	1669482819	108	118	227	118
Sat Nov 26 17:13:39 2022	1669482819	108	118	227	118
Sat Nov 26 17:13:39 2022	1669482819	148	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	108	118	227	118
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	108	118	227	118
Sat Nov 26 17:13:39 2022	1669482819	108	118	227	118
Sat Nov 26 17:13:39 2022	1669482819	108	118	227	118
Sat Nov 26 17:13:39 2022	1669482819	108	118	227	118
Sat Nov 26 17:13:39 2022	1669482819	108	118	227	118
Sat Nov 26 17:13:39 2022	1669482819	108	118	227	118
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	148	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	148	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	148	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	149	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	149	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	149	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	149	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	149	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	149	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	149	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	149	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	149	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	105	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	106	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	106	122	227	122
Sat Nov 26 17:13:39 2022	1669482819	149	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	149	78	227	0
Sat Nov 26 17:13:39 2022	1669482819	149	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	149	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	149	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	149	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	150	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	228	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	151	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	229	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	152	78	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	230	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	153	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	154	77	231	0
Sat Nov 26 17:13:39 2022	1669482819	155	77	232	0
Sat Nov 26 17:13:39 2022	1669482819	155	77	232	0
Sat Nov 26 17:13:39 2022	1669482819	155	77	232	0
Sat Nov 26 17:13:39 2022	1669482819	155	77	232	0
Sat Nov 26 17:13:39 2022	1669482819	155	77	232	0
Sat Nov 26 17:13:39 2022	1669482819	155	77	232	0
Sat Nov 26 17:13:39 2022	1669482819	155	77	232	0
Sat Nov 26 17:13:39 2022	1669482819	155	77	232	0
Sat Nov 26 17:13:39 2022	1669482819	155	77	232	0
Sat Nov 26 17:13:39 2022	1669482819	155	77	232	0
Sat Nov 26 17:13:39 2022	1669482819	155	77	232	0
Sat Nov 26 17:13:39 2022	1669482819	155	77	232	0
