starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:11:20 2022	1669482680	30	49	79	49
Sat Nov 26 17:11:20 2022	1669482680	66	12	79	0
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	66	13	79	13
Sat Nov 26 17:11:20 2022	1669482680	66	13	79	13
Sat Nov 26 17:11:20 2022	1669482680	66	12	79	0
Sat Nov 26 17:11:20 2022	1669482680	30	49	79	49
Sat Nov 26 17:11:20 2022	1669482680	66	13	79	12
Sat Nov 26 17:11:20 2022	1669482680	30	49	79	49
Sat Nov 26 17:11:20 2022	1669482680	30	49	79	49
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	66	12	79	0
Sat Nov 26 17:11:20 2022	1669482680	30	49	79	49
Sat Nov 26 17:11:20 2022	1669482680	30	49	79	49
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	66	13	79	13
Sat Nov 26 17:11:20 2022	1669482680	30	49	79	49
Sat Nov 26 17:11:20 2022	1669482680	66	12	79	0
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	67	12	79	0
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	30	49	79	49
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	67	12	79	0
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	30	49	79	49
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	31	49	79	49
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	67	12	79	0
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	67	12	79	0
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	14	65	79	65
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	14	65	79	65
Sat Nov 26 17:11:20 2022	1669482680	67	12	79	0
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	20	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	15	64	79	64
Sat Nov 26 17:11:20 2022	1669482680	40	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	67	13	79	13
Sat Nov 26 17:11:20 2022	1669482680	21	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	15	65	79	65
Sat Nov 26 17:11:20 2022	1669482680	41	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	15	64	79	64
Sat Nov 26 17:11:20 2022	1669482680	15	64	79	64
Sat Nov 26 17:11:20 2022	1669482680	0	79	79	79
Sat Nov 26 17:11:20 2022	1669482680	21	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	15	64	79	64
Sat Nov 26 17:11:20 2022	1669482680	15	64	79	64
Sat Nov 26 17:11:20 2022	1669482680	15	65	79	65
Sat Nov 26 17:11:20 2022	1669482680	41	39	79	39
Sat Nov 26 17:11:20 2022	1669482680	21	59	79	59
Sat Nov 26 17:11:20 2022	1669482680	67	13	79	13
Sat Nov 26 17:11:20 2022	1669482680	15	65	79	65
Sat Nov 26 17:11:20 2022	1669482680	31	49	80	49
Sat Nov 26 17:11:20 2022	1669482680	21	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	15	65	80	65
Sat Nov 26 17:11:20 2022	1669482680	0	80	80	80
Sat Nov 26 17:11:20 2022	1669482680	41	39	80	39
Sat Nov 26 17:11:20 2022	1669482680	21	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	15	65	80	65
Sat Nov 26 17:11:20 2022	1669482680	41	39	80	39
Sat Nov 26 17:11:20 2022	1669482680	15	65	80	65
Sat Nov 26 17:11:20 2022	1669482680	15	64	80	64
Sat Nov 26 17:11:20 2022	1669482680	41	39	80	39
Sat Nov 26 17:11:20 2022	1669482680	15	65	80	65
Sat Nov 26 17:11:20 2022	1669482680	15	64	80	64
Sat Nov 26 17:11:20 2022	1669482680	15	65	80	65
Sat Nov 26 17:11:20 2022	1669482680	21	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	41	39	80	39
Sat Nov 26 17:11:20 2022	1669482680	21	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	0	80	80	80
Sat Nov 26 17:11:20 2022	1669482680	41	39	80	39
Sat Nov 26 17:11:20 2022	1669482680	67	13	80	13
Sat Nov 26 17:11:20 2022	1669482680	21	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	31	49	80	49
Sat Nov 26 17:11:20 2022	1669482680	31	49	80	49
Sat Nov 26 17:11:20 2022	1669482680	21	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	67	13	80	13
Sat Nov 26 17:11:20 2022	1669482680	31	49	80	49
Sat Nov 26 17:11:20 2022	1669482680	31	49	80	49
Sat Nov 26 17:11:20 2022	1669482680	21	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	31	49	80	49
Sat Nov 26 17:11:20 2022	1669482680	21	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	68	12	80	0
Sat Nov 26 17:11:20 2022	1669482680	67	13	80	13
Sat Nov 26 17:11:20 2022	1669482680	31	49	80	49
Sat Nov 26 17:11:20 2022	1669482680	20	60	80	60
Sat Nov 26 17:11:20 2022	1669482680	31	49	80	49
Sat Nov 26 17:11:20 2022	1669482680	0	80	80	80
Sat Nov 26 17:11:20 2022	1669482680	68	12	80	0
Sat Nov 26 17:11:20 2022	1669482680	32	49	80	49
Sat Nov 26 17:11:20 2022	1669482680	67	13	80	13
Sat Nov 26 17:11:20 2022	1669482680	32	49	80	48
Sat Nov 26 17:11:20 2022	1669482680	21	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	32	49	80	48
Sat Nov 26 17:11:20 2022	1669482680	22	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	68	12	80	0
Sat Nov 26 17:11:20 2022	1669482680	0	80	80	80
Sat Nov 26 17:11:20 2022	1669482680	32	48	80	48
Sat Nov 26 17:11:20 2022	1669482680	22	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	68	12	80	0
Sat Nov 26 17:11:20 2022	1669482680	32	48	80	48
Sat Nov 26 17:11:20 2022	1669482680	22	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	20	61	80	61
Sat Nov 26 17:11:20 2022	1669482680	68	13	80	13
Sat Nov 26 17:11:20 2022	1669482680	20	61	80	61
Sat Nov 26 17:11:20 2022	1669482680	32	48	80	48
Sat Nov 26 17:11:20 2022	1669482680	68	12	80	0
Sat Nov 26 17:11:20 2022	1669482680	22	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	20	61	80	61
Sat Nov 26 17:11:20 2022	1669482680	32	48	80	48
Sat Nov 26 17:11:20 2022	1669482680	22	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	32	48	80	48
Sat Nov 26 17:11:20 2022	1669482680	22	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	32	48	80	48
Sat Nov 26 17:11:20 2022	1669482680	68	12	80	0
Sat Nov 26 17:11:20 2022	1669482680	22	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	32	48	80	48
Sat Nov 26 17:11:20 2022	1669482680	0	80	80	80
Sat Nov 26 17:11:20 2022	1669482680	22	58	80	58
Sat Nov 26 17:11:20 2022	1669482680	22	59	80	59
Sat Nov 26 17:11:20 2022	1669482680	0	80	80	80
Sat Nov 26 17:11:20 2022	1669482680	22	58	80	58
Sat Nov 26 17:11:20 2022	1669482680	32	48	80	48
Sat Nov 26 17:11:20 2022	1669482680	22	59	81	58
Sat Nov 26 17:11:20 2022	1669482680	32	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	68	12	81	0
Sat Nov 26 17:11:20 2022	1669482680	32	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	20	61	81	61
Sat Nov 26 17:11:20 2022	1669482680	22	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	22	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	0	81	81	81
Sat Nov 26 17:11:20 2022	1669482680	22	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	22	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	69	12	81	0
Sat Nov 26 17:11:20 2022	1669482680	32	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	22	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	0	81	81	81
Sat Nov 26 17:11:20 2022	1669482680	22	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	32	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	32	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	0	81	81	81
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	0	81	81	81
Sat Nov 26 17:11:20 2022	1669482680	32	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	33	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	0	81	81	81
Sat Nov 26 17:11:20 2022	1669482680	33	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	0	81	81	81
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	33	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	69	12	81	0
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	33	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	69	12	81	0
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	69	12	81	0
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	33	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	33	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	69	12	81	0
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	0	81	81	81
Sat Nov 26 17:11:20 2022	1669482680	33	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	0	81	81	81
Sat Nov 26 17:11:20 2022	1669482680	69	12	81	0
Sat Nov 26 17:11:20 2022	1669482680	33	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	69	12	81	0
Sat Nov 26 17:11:20 2022	1669482680	0	81	81	81
Sat Nov 26 17:11:20 2022	1669482680	0	81	81	81
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	33	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	69	13	81	13
Sat Nov 26 17:11:20 2022	1669482680	23	58	81	58
Sat Nov 26 17:11:20 2022	1669482680	0	81	81	81
Sat Nov 26 17:11:20 2022	1669482680	70	12	81	0
Sat Nov 26 17:11:20 2022	1669482680	33	48	81	48
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	33	48	82	48
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	33	48	82	48
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	33	48	82	48
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	33	48	82	48
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	70	12	82	0
Sat Nov 26 17:11:20 2022	1669482680	33	48	82	48
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	17	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	34	48	82	48
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	70	12	82	0
Sat Nov 26 17:11:20 2022	1669482680	17	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	17	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	34	48	82	48
Sat Nov 26 17:11:20 2022	1669482680	70	12	82	0
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	34	48	82	48
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	34	48	82	48
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	34	48	82	48
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	70	12	82	0
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	70	12	82	0
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	70	13	82	13
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	71	12	82	0
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	70	13	82	13
Sat Nov 26 17:11:20 2022	1669482680	24	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	71	12	82	0
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	18	64	82	64
Sat Nov 26 17:11:20 2022	1669482680	25	58	82	58
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	0	82	82	82
Sat Nov 26 17:11:20 2022	1669482680	18	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	82
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	18	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	71	12	83	0
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	71	12	83	0
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	70	13	83	13
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	71	12	83	0
Sat Nov 26 17:11:20 2022	1669482680	71	12	83	0
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	71	12	83	0
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	70	13	83	13
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	25	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	26	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	26	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	72	12	83	0
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	26	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	19	64	83	64
Sat Nov 26 17:11:20 2022	1669482680	72	12	83	0
Sat Nov 26 17:11:20 2022	1669482680	72	12	83	0
Sat Nov 26 17:11:20 2022	1669482680	26	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	26	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	26	57	83	57
Sat Nov 26 17:11:20 2022	1669482680	26	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	26	57	83	57
Sat Nov 26 17:11:20 2022	1669482680	26	58	83	58
Sat Nov 26 17:11:20 2022	1669482680	0	83	83	83
Sat Nov 26 17:11:20 2022	1669482680	26	57	84	57
Sat Nov 26 17:11:20 2022	1669482680	71	13	84	13
Sat Nov 26 17:11:20 2022	1669482680	26	57	84	57
Sat Nov 26 17:11:20 2022	1669482680	26	57	84	57
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	26	57	84	57
Sat Nov 26 17:11:20 2022	1669482680	26	57	84	57
Sat Nov 26 17:11:20 2022	1669482680	26	57	84	57
Sat Nov 26 17:11:20 2022	1669482680	26	57	84	57
Sat Nov 26 17:11:20 2022	1669482680	71	13	84	13
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	72	12	84	0
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	71	13	84	13
Sat Nov 26 17:11:20 2022	1669482680	71	12	84	12
Sat Nov 26 17:11:20 2022	1669482680	72	12	84	0
Sat Nov 26 17:11:20 2022	1669482680	71	13	84	13
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	71	13	84	13
Sat Nov 26 17:11:20 2022	1669482680	72	12	84	0
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	72	12	84	0
Sat Nov 26 17:11:20 2022	1669482680	72	12	84	12
Sat Nov 26 17:11:20 2022	1669482680	72	12	84	12
Sat Nov 26 17:11:20 2022	1669482680	72	12	84	12
Sat Nov 26 17:11:20 2022	1669482680	72	12	84	12
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	73	12	84	0
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	0	84	84	84
Sat Nov 26 17:11:20 2022	1669482680	73	12	84	12
Sat Nov 26 17:11:20 2022	1669482680	72	12	84	12
Sat Nov 26 17:11:20 2022	1669482680	73	12	85	12
Sat Nov 26 17:11:20 2022	1669482680	0	85	85	85
Sat Nov 26 17:11:20 2022	1669482680	0	85	85	85
Sat Nov 26 17:11:20 2022	1669482680	72	12	85	12
Sat Nov 26 17:11:20 2022	1669482680	73	12	85	0
Sat Nov 26 17:11:20 2022	1669482680	73	12	85	12
Sat Nov 26 17:11:20 2022	1669482680	73	12	85	12
Sat Nov 26 17:11:20 2022	1669482680	0	85	85	85
Sat Nov 26 17:11:20 2022	1669482680	73	12	85	0
Sat Nov 26 17:11:20 2022	1669482680	0	85	85	85
Sat Nov 26 17:11:20 2022	1669482680	0	85	85	85
Sat Nov 26 17:11:20 2022	1669482680	73	12	85	0
Sat Nov 26 17:11:20 2022	1669482680	73	12	85	0
Sat Nov 26 17:11:20 2022	1669482680	0	85	85	85
Sat Nov 26 17:11:20 2022	1669482680	0	85	85	85
Sat Nov 26 17:11:20 2022	1669482680	11	73	85	73
Sat Nov 26 17:11:20 2022	1669482680	0	85	85	85
Sat Nov 26 17:11:20 2022	1669482680	73	12	85	0
Sat Nov 26 17:11:20 2022	1669482680	73	12	85	0
Sat Nov 26 17:11:20 2022	1669482680	0	85	85	85
Sat Nov 26 17:11:20 2022	1669482680	0	85	85	85
Sat Nov 26 17:11:20 2022	1669482680	74	12	85	12
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	85
Sat Nov 26 17:11:20 2022	1669482680	74	12	86	0
Sat Nov 26 17:11:20 2022	1669482680	74	12	86	12
Sat Nov 26 17:11:20 2022	1669482680	74	12	86	0
Sat Nov 26 17:11:20 2022	1669482680	74	12	86	0
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	74	12	86	0
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	75	12	86	0
Sat Nov 26 17:11:20 2022	1669482680	75	12	86	0
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	86	86	86
Sat Nov 26 17:11:20 2022	1669482680	0	87	87	87
Sat Nov 26 17:11:20 2022	1669482680	0	87	87	87
Sat Nov 26 17:11:20 2022	1669482680	75	12	87	0
Sat Nov 26 17:11:20 2022	1669482680	0	87	87	87
Sat Nov 26 17:11:20 2022	1669482680	75	11	87	0
Sat Nov 26 17:11:20 2022	1669482680	0	87	87	87
Sat Nov 26 17:11:20 2022	1669482680	75	12	87	12
Sat Nov 26 17:11:20 2022	1669482680	75	11	87	0
