starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:11:47 2022	1669482707	197	390	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	193	588	0
Sat Nov 26 17:11:49 2022	1669482709	387	201	588	0
Sat Nov 26 17:11:48 2022	1669482708	314	274	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:49 2022	1669482709	387	201	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	237	588	0
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	387	201	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	237	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:48 2022	1669482708	314	274	588	0
Sat Nov 26 17:11:48 2022	1669482708	314	274	588	0
Sat Nov 26 17:11:48 2022	1669482708	312	275	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	193	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	193	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	201	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	180	588	0
Sat Nov 26 17:11:47 2022	1669482707	128	460	588	460
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	194	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	237	588	0
Sat Nov 26 17:11:47 2022	1669482707	197	390	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	193	588	0
Sat Nov 26 17:11:49 2022	1669482709	387	201	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	194	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	193	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:48 2022	1669482708	314	274	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	237	588	0
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	193	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	194	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:47 2022	1669482707	355	232	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:48 2022	1669482708	312	275	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:49 2022	1669482709	386	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	237	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	193	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	201	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	193	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	201	588	0
Sat Nov 26 17:11:47 2022	1669482707	357	230	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	201	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	193	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	194	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	237	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:47 2022	1669482707	197	390	588	0
Sat Nov 26 17:11:49 2022	1669482709	387	201	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	237	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	194	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	194	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:48 2022	1669482708	312	275	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	194	588	0
Sat Nov 26 17:11:48 2022	1669482708	314	274	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	194	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	194	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	194	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:49 2022	1669482709	394	194	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:47 2022	1669482707	355	233	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	201	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:47 2022	1669482707	357	231	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	201	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	202	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	180	588	0
Sat Nov 26 17:11:47 2022	1669482707	197	391	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	237	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	201	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	201	588	0
Sat Nov 26 17:11:47 2022	1669482707	357	231	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	201	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:48 2022	1669482708	314	274	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	181	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:47 2022	1669482707	355	233	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:47 2022	1669482707	128	460	588	460
Sat Nov 26 17:11:49 2022	1669482709	386	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	407	180	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	201	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:47 2022	1669482707	357	231	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	237	588	0
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:47 2022	1669482707	355	233	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:48 2022	1669482708	314	274	588	0
Sat Nov 26 17:11:48 2022	1669482708	314	274	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	236	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	274	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:47 2022	1669482707	197	391	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	274	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:48 2022	1669482708	313	275	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:47 2022	1669482707	128	460	588	460
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	237	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	386	202	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	237	588	0
Sat Nov 26 17:11:49 2022	1669482709	351	237	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:47 2022	1669482707	357	231	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:47 2022	1669482707	355	233	588	0
Sat Nov 26 17:11:47 2022	1669482707	197	391	588	391
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:47 2022	1669482707	197	391	588	391
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:48 2022	1669482708	314	274	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:49 2022	1669482709	242	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:47 2022	1669482707	357	231	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:49 2022	1669482709	243	345	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:47 2022	1669482707	355	233	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:47 2022	1669482707	197	391	588	391
Sat Nov 26 17:11:49 2022	1669482709	385	203	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:47 2022	1669482707	128	460	588	460
Sat Nov 26 17:11:48 2022	1669482708	314	274	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:47 2022	1669482707	357	231	588	0
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:47 2022	1669482707	355	233	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:47 2022	1669482707	203	385	588	385
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:48 2022	1669482708	314	274	588	0
Sat Nov 26 17:11:47 2022	1669482707	125	463	588	463
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:47 2022	1669482707	357	231	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:48 2022	1669482708	315	273	588	0
Sat Nov 26 17:11:47 2022	1669482707	355	233	588	0
Sat Nov 26 17:11:48 2022	1669482708	315	273	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:48 2022	1669482708	315	273	588	0
Sat Nov 26 17:11:48 2022	1669482708	315	273	588	0
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:48 2022	1669482708	315	273	588	0
Sat Nov 26 17:11:48 2022	1669482708	315	273	588	0
Sat Nov 26 17:11:47 2022	1669482707	203	385	588	385
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:47 2022	1669482707	203	385	588	385
Sat Nov 26 17:11:48 2022	1669482708	315	273	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:49 2022	1669482709	241	348	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	348	588	0
Sat Nov 26 17:11:47 2022	1669482707	125	463	588	463
Sat Nov 26 17:11:49 2022	1669482709	241	348	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	348	588	0
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:47 2022	1669482707	357	231	588	0
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:47 2022	1669482707	355	233	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:48 2022	1669482708	315	274	588	0
Sat Nov 26 17:11:47 2022	1669482707	203	385	588	385
Sat Nov 26 17:11:48 2022	1669482708	315	273	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:49 2022	1669482709	241	348	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:49 2022	1669482709	384	204	588	0
Sat Nov 26 17:11:47 2022	1669482707	125	463	588	463
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:47 2022	1669482707	357	231	588	0
Sat Nov 26 17:11:49 2022	1669482709	240	348	588	0
Sat Nov 26 17:11:49 2022	1669482709	240	348	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:47 2022	1669482707	355	233	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:46 2022	1669482706	462	126	588	0
Sat Nov 26 17:11:47 2022	1669482707	368	220	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	462	588	462
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:48 2022	1669482708	315	273	588	0
Sat Nov 26 17:11:47 2022	1669482707	203	385	588	385
Sat Nov 26 17:11:49 2022	1669482709	241	347	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	240	348	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	352	236	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:47 2022	1669482707	126	463	588	463
Sat Nov 26 17:11:49 2022	1669482709	408	180	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:47 2022	1669482707	355	233	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	240	348	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
Sat Nov 26 17:11:49 2022	1669482709	242	346	588	0
