starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	54	54	54
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	45
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	45
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	45
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	45
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	45
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	45
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	44
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	44
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	44
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	44
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	44
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	44
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	44
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	55
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	44
Sat Nov 26 17:13:34 2022	1669482814	0	55	55	44
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	44
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	44
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	44
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	44
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	44
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	44
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	44
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	56
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	56	56	43
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	56
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	56
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	56
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	56
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	47
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	47
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	47
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	47
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	47
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	47
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	42
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	47
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	47
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	42
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	42
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	47
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	47
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	42
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	47
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	47
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	42
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
Sat Nov 26 17:13:34 2022	1669482814	0	57	57	57
