starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	99	89	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	95	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	95	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	100	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	100	88	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	99	89	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	99	89	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	99	89	188	0
Sat Nov 26 17:13:45 2022	1669482825	100	88	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	99	88	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	99	88	188	0
Sat Nov 26 17:13:45 2022	1669482825	100	88	188	0
Sat Nov 26 17:13:45 2022	1669482825	99	89	188	89
Sat Nov 26 17:13:45 2022	1669482825	100	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	86	102	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	100	88	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	100	88	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	100	88	188	0
Sat Nov 26 17:13:45 2022	1669482825	86	102	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	100	88	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	86	102	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	90	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	100	88	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	86	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	82	106	188	106
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	82	106	188	106
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	99	89	188	89
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	82	106	188	106
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	102	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	82	106	188	106
Sat Nov 26 17:13:45 2022	1669482825	102	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	101	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	82	106	188	106
Sat Nov 26 17:13:45 2022	1669482825	98	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	82	106	188	106
Sat Nov 26 17:13:45 2022	1669482825	98	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	82	106	188	106
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	96	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	85	103	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	102	87	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	98	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	188	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	99	90	189	90
Sat Nov 26 17:13:45 2022	1669482825	102	87	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	91	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	189	92
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	92	189	92
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	99	90	189	90
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	99	91	189	91
Sat Nov 26 17:13:45 2022	1669482825	83	107	189	106
Sat Nov 26 17:13:45 2022	1669482825	85	104	189	0
Sat Nov 26 17:13:45 2022	1669482825	99	91	189	91
Sat Nov 26 17:13:45 2022	1669482825	103	87	189	0
Sat Nov 26 17:13:45 2022	1669482825	103	87	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	97	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	97	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	85	105	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	96	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	97	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	85	105	189	0
Sat Nov 26 17:13:45 2022	1669482825	97	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	96	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	97	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	96	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	97	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	97	93	189	93
Sat Nov 26 17:13:45 2022	1669482825	83	107	189	107
Sat Nov 26 17:13:45 2022	1669482825	85	105	189	0
Sat Nov 26 17:13:45 2022	1669482825	85	105	190	0
Sat Nov 26 17:13:45 2022	1669482825	85	105	190	0
Sat Nov 26 17:13:45 2022	1669482825	96	93	190	93
Sat Nov 26 17:13:45 2022	1669482825	97	93	190	93
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	85	105	190	0
Sat Nov 26 17:13:45 2022	1669482825	97	93	190	93
Sat Nov 26 17:13:45 2022	1669482825	85	105	190	0
Sat Nov 26 17:13:45 2022	1669482825	97	93	190	93
Sat Nov 26 17:13:45 2022	1669482825	97	93	190	93
Sat Nov 26 17:13:45 2022	1669482825	85	105	190	0
Sat Nov 26 17:13:45 2022	1669482825	103	86	190	0
Sat Nov 26 17:13:45 2022	1669482825	85	105	190	0
Sat Nov 26 17:13:45 2022	1669482825	85	105	190	0
Sat Nov 26 17:13:45 2022	1669482825	85	105	190	0
Sat Nov 26 17:13:45 2022	1669482825	83	107	190	107
Sat Nov 26 17:13:45 2022	1669482825	97	93	190	93
Sat Nov 26 17:13:45 2022	1669482825	95	95	190	95
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	85	105	190	0
Sat Nov 26 17:13:45 2022	1669482825	98	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	98	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	85	105	190	0
Sat Nov 26 17:13:45 2022	1669482825	85	105	190	0
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	85	105	190	0
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	84	106	190	106
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	85	106	190	0
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	99	91	190	91
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	91
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	92
Sat Nov 26 17:13:45 2022	1669482825	85	106	190	0
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	92
Sat Nov 26 17:13:45 2022	1669482825	85	106	190	0
Sat Nov 26 17:13:45 2022	1669482825	85	106	190	0
Sat Nov 26 17:13:45 2022	1669482825	85	106	190	0
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	92
Sat Nov 26 17:13:45 2022	1669482825	85	106	190	0
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	92
Sat Nov 26 17:13:45 2022	1669482825	98	92	190	0
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	92
Sat Nov 26 17:13:45 2022	1669482825	95	96	190	96
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	92
Sat Nov 26 17:13:45 2022	1669482825	81	109	190	109
Sat Nov 26 17:13:45 2022	1669482825	81	109	190	109
Sat Nov 26 17:13:45 2022	1669482825	81	109	190	109
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	92
Sat Nov 26 17:13:45 2022	1669482825	81	109	190	109
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	190	92
Sat Nov 26 17:13:45 2022	1669482825	81	109	190	109
Sat Nov 26 17:13:45 2022	1669482825	81	109	190	109
Sat Nov 26 17:13:45 2022	1669482825	81	109	190	109
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	81	109	191	109
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	97	94	191	94
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	81	109	191	109
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	81	109	191	109
Sat Nov 26 17:13:45 2022	1669482825	81	109	191	109
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	99	92	191	92
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	97	94	191	94
Sat Nov 26 17:13:45 2022	1669482825	84	106	191	106
Sat Nov 26 17:13:45 2022	1669482825	84	107	191	107
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	84	106	191	106
Sat Nov 26 17:13:45 2022	1669482825	84	107	191	107
Sat Nov 26 17:13:45 2022	1669482825	84	107	191	107
Sat Nov 26 17:13:45 2022	1669482825	84	107	191	106
Sat Nov 26 17:13:45 2022	1669482825	84	107	191	107
Sat Nov 26 17:13:45 2022	1669482825	97	94	191	94
Sat Nov 26 17:13:45 2022	1669482825	95	96	191	96
Sat Nov 26 17:13:45 2022	1669482825	97	94	191	94
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	105	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	105	86	191	0
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	105	86	191	0
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	105	86	191	0
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	105	86	191	0
Sat Nov 26 17:13:45 2022	1669482825	105	86	191	0
Sat Nov 26 17:13:45 2022	1669482825	95	97	191	97
Sat Nov 26 17:13:45 2022	1669482825	85	107	191	107
Sat Nov 26 17:13:45 2022	1669482825	85	107	191	107
Sat Nov 26 17:13:45 2022	1669482825	85	107	191	107
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	85	107	191	107
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	85	107	191	107
Sat Nov 26 17:13:45 2022	1669482825	97	95	191	95
Sat Nov 26 17:13:45 2022	1669482825	105	86	191	0
Sat Nov 26 17:13:45 2022	1669482825	85	107	191	107
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	85	107	191	0
Sat Nov 26 17:13:45 2022	1669482825	84	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	104	87	191	0
Sat Nov 26 17:13:45 2022	1669482825	85	107	191	0
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	85	107	191	0
Sat Nov 26 17:13:45 2022	1669482825	84	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	84	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	85	106	191	0
Sat Nov 26 17:13:45 2022	1669482825	84	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	84	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	83	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	84	108	191	108
Sat Nov 26 17:13:45 2022	1669482825	85	107	191	0
Sat Nov 26 17:13:45 2022	1669482825	95	97	192	97
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	107
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	97	95	192	95
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	107
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	84	108	192	108
Sat Nov 26 17:13:45 2022	1669482825	84	108	192	108
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	96	96	192	96
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	95	97	192	97
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	83	109	192	109
Sat Nov 26 17:13:45 2022	1669482825	96	96	192	96
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	97	96	192	96
Sat Nov 26 17:13:45 2022	1669482825	85	107	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	108	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	108	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	108	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	108	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	108	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	108	192	0
Sat Nov 26 17:13:45 2022	1669482825	85	108	193	0
Sat Nov 26 17:13:45 2022	1669482825	95	98	193	98
Sat Nov 26 17:13:45 2022	1669482825	85	108	193	0
Sat Nov 26 17:13:45 2022	1669482825	86	107	193	107
Sat Nov 26 17:13:45 2022	1669482825	86	107	193	107
Sat Nov 26 17:13:45 2022	1669482825	85	108	193	0
Sat Nov 26 17:13:45 2022	1669482825	84	108	193	0
Sat Nov 26 17:13:45 2022	1669482825	84	108	193	0
Sat Nov 26 17:13:45 2022	1669482825	86	107	193	107
Sat Nov 26 17:13:45 2022	1669482825	84	108	193	0
Sat Nov 26 17:13:45 2022	1669482825	86	107	193	107
Sat Nov 26 17:13:45 2022	1669482825	86	107	193	107
Sat Nov 26 17:13:45 2022	1669482825	84	108	193	0
Sat Nov 26 17:13:45 2022	1669482825	84	108	193	0
Sat Nov 26 17:13:45 2022	1669482825	86	107	193	107
Sat Nov 26 17:13:45 2022	1669482825	84	108	193	0
Sat Nov 26 17:13:45 2022	1669482825	84	108	193	0
Sat Nov 26 17:13:45 2022	1669482825	95	98	193	98
