starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:12:10 2022	1669482730	421	216	637	0
Sat Nov 26 17:12:10 2022	1669482730	382	255	637	0
Sat Nov 26 17:12:11 2022	1669482731	209	428	637	428
Sat Nov 26 17:12:10 2022	1669482730	453	184	637	0
Sat Nov 26 17:12:10 2022	1669482730	259	378	637	378
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	256	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	386	251	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	188	449	637	449
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:11 2022	1669482731	339	298	637	0
Sat Nov 26 17:12:10 2022	1669482730	385	252	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	382	255	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	248	637	0
Sat Nov 26 17:12:10 2022	1669482730	381	256	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	184	637	0
Sat Nov 26 17:12:11 2022	1669482731	339	298	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	393	244	637	0
Sat Nov 26 17:12:10 2022	1669482730	435	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	184	637	0
Sat Nov 26 17:12:10 2022	1669482730	434	202	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:11 2022	1669482731	211	426	637	426
Sat Nov 26 17:12:11 2022	1669482731	209	428	637	428
Sat Nov 26 17:12:10 2022	1669482730	188	449	637	449
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	247	637	0
Sat Nov 26 17:12:10 2022	1669482730	381	255	637	0
Sat Nov 26 17:12:10 2022	1669482730	453	184	637	0
Sat Nov 26 17:12:10 2022	1669482730	382	255	637	0
Sat Nov 26 17:12:10 2022	1669482730	188	449	637	449
Sat Nov 26 17:12:10 2022	1669482730	380	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	426	211	637	0
Sat Nov 26 17:12:10 2022	1669482730	188	449	637	449
Sat Nov 26 17:12:10 2022	1669482730	386	251	637	0
Sat Nov 26 17:12:10 2022	1669482730	434	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	434	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	390	246	637	0
Sat Nov 26 17:12:10 2022	1669482730	453	184	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	184	637	0
Sat Nov 26 17:12:10 2022	1669482730	434	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	434	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	184	637	0
Sat Nov 26 17:12:10 2022	1669482730	434	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	434	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	434	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	224	413	637	0
Sat Nov 26 17:12:10 2022	1669482730	434	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	188	449	637	449
Sat Nov 26 17:12:10 2022	1669482730	434	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	392	245	637	0
Sat Nov 26 17:12:10 2022	1669482730	390	247	637	0
Sat Nov 26 17:12:10 2022	1669482730	382	255	637	0
Sat Nov 26 17:12:10 2022	1669482730	188	449	637	449
Sat Nov 26 17:12:10 2022	1669482730	381	256	637	0
Sat Nov 26 17:12:10 2022	1669482730	435	202	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:11 2022	1669482731	209	428	637	428
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	382	255	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	203	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	421	216	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	256	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	382	255	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:11 2022	1669482731	339	298	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	184	637	0
Sat Nov 26 17:12:10 2022	1669482730	386	251	637	0
Sat Nov 26 17:12:10 2022	1669482730	223	414	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	184	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	184	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	381	256	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	385	252	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:11 2022	1669482731	209	428	637	428
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	435	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	393	244	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	188	449	637	449
Sat Nov 26 17:12:10 2022	1669482730	443	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:11 2022	1669482731	211	426	637	426
Sat Nov 26 17:12:10 2022	1669482730	443	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	247	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	185	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	390	246	637	0
Sat Nov 26 17:12:10 2022	1669482730	426	211	637	0
Sat Nov 26 17:12:10 2022	1669482730	386	251	637	0
Sat Nov 26 17:12:10 2022	1669482730	188	449	637	449
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	185	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	248	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	248	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	392	245	637	0
Sat Nov 26 17:12:10 2022	1669482730	382	255	637	0
Sat Nov 26 17:12:10 2022	1669482730	390	247	637	0
Sat Nov 26 17:12:10 2022	1669482730	383	254	637	0
Sat Nov 26 17:12:10 2022	1669482730	378	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	385	252	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	185	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	378	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	185	637	0
Sat Nov 26 17:12:10 2022	1669482730	223	414	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	185	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	188	449	637	449
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	381	256	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	248	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	425	212	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	386	251	637	0
Sat Nov 26 17:12:10 2022	1669482730	385	252	637	0
Sat Nov 26 17:12:10 2022	1669482730	383	254	637	0
Sat Nov 26 17:12:11 2022	1669482731	209	428	637	428
Sat Nov 26 17:12:10 2022	1669482730	393	244	637	0
Sat Nov 26 17:12:10 2022	1669482730	435	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	381	256	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	224	413	637	0
Sat Nov 26 17:12:10 2022	1669482730	383	254	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	248	637	0
Sat Nov 26 17:12:10 2022	1669482730	385	252	637	0
Sat Nov 26 17:12:10 2022	1669482730	383	254	637	0
Sat Nov 26 17:12:10 2022	1669482730	262	375	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	390	246	637	0
Sat Nov 26 17:12:10 2022	1669482730	383	254	637	0
Sat Nov 26 17:12:10 2022	1669482730	433	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	386	251	637	0
Sat Nov 26 17:12:10 2022	1669482730	383	254	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	383	254	637	0
Sat Nov 26 17:12:11 2022	1669482731	339	298	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	248	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	204	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	378	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	383	254	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	425	212	637	0
Sat Nov 26 17:12:10 2022	1669482730	385	252	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	425	212	637	0
Sat Nov 26 17:12:10 2022	1669482730	390	247	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	425	212	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	425	212	637	0
Sat Nov 26 17:12:10 2022	1669482730	425	212	637	0
Sat Nov 26 17:12:10 2022	1669482730	425	212	637	0
Sat Nov 26 17:12:10 2022	1669482730	392	245	637	0
Sat Nov 26 17:12:10 2022	1669482730	382	255	637	0
Sat Nov 26 17:12:10 2022	1669482730	224	413	637	0
Sat Nov 26 17:12:10 2022	1669482730	261	376	637	376
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	215	637	0
Sat Nov 26 17:12:11 2022	1669482731	339	298	637	0
Sat Nov 26 17:12:10 2022	1669482730	381	256	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	223	414	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	248	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	386	251	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	185	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	442	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	209	428	637	428
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:11 2022	1669482731	234	403	637	0
Sat Nov 26 17:12:10 2022	1669482730	223	414	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	423	214	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	214	637	0
Sat Nov 26 17:12:10 2022	1669482730	393	244	637	0
Sat Nov 26 17:12:11 2022	1669482731	209	428	637	428
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	383	254	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	390	247	637	0
Sat Nov 26 17:12:10 2022	1669482730	426	211	637	0
Sat Nov 26 17:12:10 2022	1669482730	421	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	386	251	637	0
Sat Nov 26 17:12:10 2022	1669482730	262	375	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	390	247	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	248	637	0
Sat Nov 26 17:12:10 2022	1669482730	383	253	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	185	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	425	212	637	0
Sat Nov 26 17:12:11 2022	1669482731	339	298	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	392	245	637	0
Sat Nov 26 17:12:10 2022	1669482730	382	255	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	224	413	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	248	637	0
Sat Nov 26 17:12:10 2022	1669482730	378	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	385	252	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	261	376	637	376
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	423	214	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	248	637	0
Sat Nov 26 17:12:11 2022	1669482731	213	424	637	424
Sat Nov 26 17:12:10 2022	1669482730	179	458	637	458
Sat Nov 26 17:12:10 2022	1669482730	389	248	637	0
Sat Nov 26 17:12:10 2022	1669482730	389	248	637	0
Sat Nov 26 17:12:10 2022	1669482730	442	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	262	375	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	436	201	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	386	251	637	0
Sat Nov 26 17:12:10 2022	1669482730	223	414	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	421	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	452	185	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	260	377	637	377
Sat Nov 26 17:12:10 2022	1669482730	393	244	637	0
Sat Nov 26 17:12:10 2022	1669482730	381	256	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	437	200	637	0
Sat Nov 26 17:12:10 2022	1669482730	386	251	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	426	211	637	0
Sat Nov 26 17:12:10 2022	1669482730	425	212	637	0
Sat Nov 26 17:12:10 2022	1669482730	209	428	637	428
Sat Nov 26 17:12:10 2022	1669482730	190	447	637	447
Sat Nov 26 17:12:10 2022	1669482730	383	254	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	223	414	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	383	253	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	262	375	637	0
Sat Nov 26 17:12:10 2022	1669482730	190	447	637	447
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	425	212	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	382	255	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	421	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:11 2022	1669482731	339	298	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	392	245	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	224	413	637	0
Sat Nov 26 17:12:10 2022	1669482730	379	258	637	0
Sat Nov 26 17:12:10 2022	1669482730	223	413	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	257	637	0
Sat Nov 26 17:12:11 2022	1669482731	209	428	637	428
Sat Nov 26 17:12:10 2022	1669482730	223	414	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	378	259	637	0
Sat Nov 26 17:12:10 2022	1669482730	223	414	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	190	447	637	447
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	392	244	637	0
Sat Nov 26 17:12:10 2022	1669482730	386	251	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	393	244	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	393	244	637	0
Sat Nov 26 17:12:10 2022	1669482730	190	447	637	447
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	209	428	637	428
Sat Nov 26 17:12:10 2022	1669482730	443	194	637	0
Sat Nov 26 17:12:10 2022	1669482730	423	214	637	0
Sat Nov 26 17:12:10 2022	1669482730	422	215	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	190	447	637	447
Sat Nov 26 17:12:10 2022	1669482730	393	244	637	0
Sat Nov 26 17:12:10 2022	1669482730	393	244	637	0
Sat Nov 26 17:12:10 2022	1669482730	384	253	637	0
Sat Nov 26 17:12:10 2022	1669482730	426	211	637	0
Sat Nov 26 17:12:10 2022	1669482730	425	212	637	0
Sat Nov 26 17:12:10 2022	1669482730	383	254	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	442	195	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	392	245	637	0
Sat Nov 26 17:12:10 2022	1669482730	382	255	637	0
Sat Nov 26 17:12:10 2022	1669482730	392	245	637	0
Sat Nov 26 17:12:10 2022	1669482730	392	245	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	425	212	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	190	447	637	447
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	444	193	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	187	637	0
Sat Nov 26 17:12:11 2022	1669482731	339	298	637	0
Sat Nov 26 17:12:10 2022	1669482730	451	186	637	0
Sat Nov 26 17:12:10 2022	1669482730	392	245	637	0
Sat Nov 26 17:12:10 2022	1669482730	392	245	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	262	375	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:11 2022	1669482731	209	428	637	428
Sat Nov 26 17:12:10 2022	1669482730	442	195	637	0
Sat Nov 26 17:12:10 2022	1669482730	442	195	637	0
Sat Nov 26 17:12:10 2022	1669482730	224	413	637	0
Sat Nov 26 17:12:10 2022	1669482730	190	447	637	447
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	378	259	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	450	187	637	0
Sat Nov 26 17:12:10 2022	1669482730	393	244	637	0
Sat Nov 26 17:12:10 2022	1669482730	209	428	637	428
Sat Nov 26 17:12:10 2022	1669482730	384	253	637	0
Sat Nov 26 17:12:10 2022	1669482730	432	205	637	0
Sat Nov 26 17:12:10 2022	1669482730	380	257	637	0
Sat Nov 26 17:12:10 2022	1669482730	259	378	637	378
